preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.2174825000111,9.99918440000329,13.9979211000027,17.2147762000095,34,35,L3_H1_S2,L3_H1_S3
1,0.817748400004348,13.9979211000027,17.9980855000031,20.8148283000046,35,9,L3_H1_S3,L1_H1_S2
2,1.20969390000391,17.9980855000031,21.9979127999977,25.2069441000058,9,19,L1_H1_S2,L2_H1_S1
2,0.947850199998356,21.9979127999977,25.9957283999975,28.9429705000075,19,15,L2_H1_S1,L2_H0_S2
2,0.835740299997269,25.9957283999975,29.9961001000047,32.8309516000008,15,27,L2_H0_S2,L3_H0_S2
0,NaN,29.9961001000047,33.9957988000097,1.49495670000033,27,42,L3_H0_S2,
0,NaN,33.9957988000097,37.997752700001,1.49462349999521,42,22,,L2_H1_S2
2,0.913723200006643,37.997752700001,41.9979095000017,44.9107262000034,22,36,L2_H1_S2,L3_H1_S3
1,0.801894699994591,41.9979095000017,45.9978991000098,48.7990552999981,36,1,L3_H1_S3,L1_H0_S1
1,1.22622080000292,45.9978991000098,49.9997350000049,53.2230372000049,1,12,L1_H0_S1,L1_H1_S3
0,NaN,49.9997350000049,53.9972826000012,1.49485590000404,12,41,L1_H1_S3,
2,0.993600100002368,53.9972826000012,57.9975872000068,60.9908049000078,41,21,,L2_H1_S2
2,0.930013199991663,57.9975872000068,61.9978417999955,64.9269867999974,21,8,L2_H1_S2,L1_H1_S1
2,0.930015100006131,61.9978417999955,65.9984228999965,68.9270018000097,8,28,L1_H1_S1,L3_H0_S2
2,1.1939846000023,65.9984228999965,69.9994473999977,73.1909080000041,28,5,L3_H0_S2,L1_H0_S3
1,0.947664899998927,69.9994473999977,73.9979978000047,76.9429003999976,5,7,L1_H0_S3,L1_H1_S1
2,1.09184049999749,73.9979978000047,77.995659799999,81.0869951000059,7,17,L1_H1_S1,L2_H0_S3
2,0.883697599987499,77.995659799999,81.9956447000004,84.8790280999965,17,20,L2_H0_S3,L2_H1_S1
0,NaN,81.9956447000004,85.9980924999982,1.49345609999727,20,43,L2_H1_S1,
0,NaN,85.9980924999982,89.9978351000027,1.49453680000443,43,37,,
2,1.42569340000045,89.9978351000027,93.9978659000044,97.4228930999961,37,6,,L1_H0_S3
0,NaN,93.9978659000044,97.9973355999973,1.49435689998791,6,39,L1_H0_S3,
2,0.89806690000114,97.9973355999973,101.997779800004,104.895042400007,39,23,,L2_H1_S3
1,1.00183239999751,101.997779800004,105.998352499999,108.998988699997,23,25,L2_H1_S3,L3_H0_S1
2,0.882198200008133,105.998352499999,109.998964700004,112.878978200009,25,14,L3_H0_S1,L2_H0_S1
1,1.10574679999263,109.998964700004,113.997912599996,117.103107999996,14,13,L2_H0_S1,L2_H0_S1
2,0.87388149999606,113.997912599996,117.998024100001,120.870988299997,13,16,L2_H0_S1,L2_H0_S2
1,1.01788709999528,117.998024100001,121.998087800006,125.015006500005,16,10,L2_H0_S2,L1_H1_S2
0,NaN,121.998087800006,125.995786300002,1.49639640000532,10,26,L1_H1_S2,L3_H0_S1
1,1.21187639998971,125.995786300002,129.9956275,133.207072799996,26,2,L3_H0_S1,L1_H0_S1
2,0.899745599992457,129.9956275,133.995719800005,136.894905299996,2,29,L1_H0_S1,L3_H0_S3
2,0.873423199998797,133.995719800005,137.99828510001,140.8709122,29,33,L3_H0_S3,L3_H1_S2
2,0.897689499994158,137.99828510001,141.998328800008,144.8949632,33,4,L3_H1_S2,L1_H0_S2
2,1.02520459999505,141.998328800008,145.998958099997,149.022878200005,4,32,L1_H0_S2,L3_H1_S1
0,NaN,145.998958099997,149.998877899998,1.4940185000014,32,40,L3_H1_S1,
