preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.879995099996449,185.995541799988,189.997900499991,192.877422099991,5,34,L1_H0_S3,L3_H1_S2
0,NaN,189.997900499991,193.997166199988,1.49416439999186,34,38,L3_H1_S2,
1,1.20841550000478,193.997166199988,197.999534699993,201.205423299994,38,29,,L3_H0_S3
1,1.12828050000826,197.999534699993,201.997900699993,205.1254243,29,33,L3_H0_S3,L3_H1_S2
2,0.888279499995406,201.997900699993,205.997621499992,208.885400399988,33,22,L3_H1_S2,L2_H1_S2
2,1.39215210000111,205.997621499992,209.997849899999,213.389335999993,22,17,L2_H1_S2,L2_H0_S3
2,0.927917199995136,209.997849899999,213.9978787,216.925225499988,17,13,L2_H0_S3,L2_H0_S1
1,1.06425250000029,213.9978787,217.999746599991,221.061362199995,13,35,L2_H0_S1,L3_H1_S3
1,1.25620189998881,217.999746599991,221.99791369999,225.25328379999,35,6,L3_H1_S3,L1_H0_S3
2,1.15413439999975,221.99791369999,225.997598499991,229.149420699992,6,16,L1_H0_S3,L2_H0_S2
2,0.818003400010639,225.997598499991,229.9957096,232.813331099998,16,24,L2_H0_S2,L2_H1_S3
1,1.21786960000463,229.9957096,233.995595100001,237.213292,24,19,L2_H1_S3,L2_H1_S1
0,NaN,233.995595100001,237.998133999994,1.49479120000615,19,43,L2_H1_S1,
2,0.752118100004736,237.998133999994,241.997812499991,244.749376099993,43,36,,L3_H1_S3
1,1.04811280001013,241.997812499991,245.997799399993,249.045345999999,36,8,L3_H1_S3,L1_H1_S1
2,0.71222340001259,245.997799399993,249.998238399989,252.7093685,8,10,L1_H1_S1,L1_H1_S2
2,0.784041899998556,249.998238399989,253.99783919999,256.781382599991,10,23,L1_H1_S2,L2_H1_S3
1,0.744234500001767,253.99783919999,257.999731599994,260.741401599997,23,3,L2_H1_S3,L1_H0_S2
2,0.744335099996533,257.999731599994,261.997655799991,264.741444399988,3,14,L1_H0_S2,L2_H0_S1
1,0.824073899988434,261.997655799991,265.998099799996,268.821432699988,14,28,L2_H0_S1,L3_H0_S2
0,NaN,265.998099799996,269.997154299999,1.49483210001199,28,42,L3_H0_S2,
1,0.776199800005998,269.997154299999,273.998126999999,276.773358299994,42,26,,L3_H0_S1
2,0.857992999997805,273.998126999999,277.995643799994,280.853333199993,26,25,L3_H0_S1,L3_H0_S1
2,0.810253499992541,277.995643799994,281.995547899991,284.805517999994,25,7,L3_H0_S1,L1_H1_S1
1,0.954268400004366,281.995547899991,285.995785799998,288.949552299993,7,20,L1_H1_S1,L2_H1_S1
1,0.752180800001952,285.995785799998,289.998175000001,292.749280799995,20,1,L2_H1_S1,L1_H0_S1
2,1.03232779999962,289.998175000001,293.998334499993,297.029494999995,1,30,L1_H0_S1,L3_H0_S3
1,0.944448400012334,293.998334499993,298.000112599999,300.941425500001,30,4,L3_H0_S3,L1_H0_S2
0,NaN,298.000112599999,301.997055999993,1.49478209999506,4,40,L1_H0_S2,
2,0.815978499987978,301.997055999993,305.998156999995,308.813234099987,40,15,,L2_H0_S2
1,0.912098100001458,305.998156999995,309.998192200001,312.909352399991,15,11,L2_H0_S2,L1_H1_S3
0,NaN,309.998192200001,313.998036099991,1.49358119998942,11,41,L1_H1_S3,
2,0.696315499997581,313.998036099991,317.998595799989,320.693275599988,41,21,,L2_H1_S2
1,0.848190000004251,317.998595799989,321.997873299988,324.845528699996,21,12,L2_H1_S2,L1_H1_S3
2,0.784202300012112,321.997873299988,325.997807499996,328.781421899999,12,27,L1_H1_S3,L3_H0_S2
0,NaN,325.997807499996,329.995545199999,1.49656840000534,27,39,L3_H0_S2,
2,0.858061899998575,329.995545199999,333.995531199995,336.853268299994,39,32,,L3_H1_S1
1,0.768786899992847,333.995531199995,337.995670399992,340.765426599988,32,9,L3_H1_S1,L1_H1_S2
2,0.880211399999098,337.995670399992,341.997845499995,344.877469499988,9,2,L1_H1_S2,L1_H0_S1
2,0.872346300006029,341.997845499995,345.997901499999,348.869447399993,2,31,L1_H0_S1,L3_H1_S1
0,NaN,345.997901499999,349.997597999987,1.49426530000346,31,37,L3_H1_S1,
