preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.24877380000544,9.99883149999368,13.9978836999944,17.2458105999976,35,16,L3_H1_S3,L2_H0_S2
1,1.10469609999564,13.9978836999944,17.9977539999963,21.1018227999884,16,33,L2_H0_S2,L3_H1_S2
2,0.960922900005244,17.9977539999963,22.0003417999978,24.9577202999935,33,10,L3_H1_S2,L1_H1_S2
1,1.0586375999992,22.0003417999978,25.9956952999928,29.0538830999867,10,28,L1_H1_S2,L3_H0_S2
2,0.922228800001903,25.9956952999928,29.995786399988,32.9176315999939,28,31,L3_H0_S2,L3_H1_S1
1,1.06468470000254,29.995786399988,33.9958192999911,37.0616424999898,31,32,L3_H1_S1,L3_H1_S1
2,1.04871850000927,33.9958192999911,37.9983776000008,41.0458846999973,32,15,L3_H1_S1,L2_H0_S2
0,NaN,37.9983776000008,41.9981903999869,1.49481899999955,15,42,L2_H0_S2,
1,1.06448719999753,41.9981903999869,45.9980365999945,49.0617025999964,42,2,,L1_H0_S1
1,0.952860599994892,45.9980365999945,49.9976502999925,52.9499090999889,2,18,L1_H0_S1,L2_H0_S3
0,NaN,49.9976502999925,53.9975594999996,1.49488139999448,18,37,L2_H0_S3,
2,1.14486220000254,53.9975594999996,57.9983206999896,61.1419479999895,37,19,,L2_H1_S1
2,1.32105680000677,57.9983206999896,61.9994767999888,65.3179386999982,19,27,L2_H1_S1,L3_H0_S2
0,NaN,61.9994767999888,65.9973888999957,1.49494070000947,27,40,L3_H0_S2,
1,1.09692859998904,65.9973888999957,69.9979382999882,73.0939970999898,40,21,,L2_H1_S2
1,0.858843699999852,69.9979382999882,73.9978460999992,76.8540283999901,21,17,L2_H1_S2,L2_H0_S3
2,1.02668409999751,73.9978460999992,77.9959677000006,81.0219731999969,17,34,L2_H0_S3,L3_H1_S2
1,1.05080490000546,77.9959677000006,81.9958712999942,85.0460416999995,34,20,L3_H1_S2,L2_H1_S1
2,0.840245200000936,81.9958712999942,85.9981248999975,88.8378913999913,20,3,L2_H1_S1,L1_H0_S2
0,NaN,85.9981248999975,89.9973167999997,1.49488889999338,3,38,L1_H0_S2,
2,0.992918099989765,89.9973167999997,93.99801879999,96.9899139999907,38,36,,L3_H1_S3
1,1.04862020000292,93.99801879999,97.9980031999876,101.045850399998,36,23,L3_H1_S3,L2_H1_S3
1,1.32898270001169,97.9980031999876,101.998172399995,105.326026700001,23,25,L2_H1_S3,L3_H0_S1
0,NaN,101.998172399995,105.997163499997,1.49484790000133,25,39,L3_H0_S1,
2,1.14449550000427,105.997163499997,109.998093199989,113.141717699997,39,30,,L3_H0_S3
2,1.04099340000539,109.998093199989,113.997871299987,117.038003499998,30,13,L3_H0_S3,L2_H0_S1
2,0.992778600004385,113.997871299987,117.998178599999,120.989949099996,13,24,L2_H0_S1,L2_H1_S3
0,NaN,117.998178599999,121.997527299987,1.49491760000819,24,43,L2_H1_S3,
1,1.04278499999782,121.997527299987,125.995835099995,129.03802349999,43,1,,L1_H0_S1
2,0.866466599996784,125.995835099995,129.995814999987,132.861791099989,1,22,L1_H0_S1,L2_H1_S2
1,1.12261939999007,129.995814999987,133.995963499998,137.118013499989,22,4,L2_H1_S2,L1_H0_S2
1,1.39261860000261,133.995963499998,137.998520999987,141.389886499994,4,12,L1_H0_S2,L1_H1_S3
2,1.0411041000043,137.998520999987,141.998421199998,145.038007499999,12,8,L1_H1_S3,L1_H1_S1
1,1.0967942999996,141.998421199998,145.9980985,149.093944099994,8,26,L1_H1_S1,L3_H0_S1
1,1.01683999999659,145.9980985,149.998136099995,153.013865099987,26,6,L3_H0_S1,L1_H0_S3
0,NaN,149.998136099995,153.997162299987,1.49466010001197,6,41,L1_H0_S3,
1,1.13641920000373,153.997162299987,157.999032199994,161.133845299992,41,11,,L1_H1_S3
1,1.44916309999826,157.999032199994,161.997780899997,165.446029999992,11,29,L1_H1_S3,L3_H0_S3
1,1.14490749999823,161.997780899997,165.998168599996,169.142117399999,29,9,L3_H0_S3,L1_H1_S2
2,0.99287760000152,165.998168599996,169.997816899995,172.990043999991,9,7,L1_H1_S2,L1_H1_S1
2,0.992424299998675,169.997816899995,173.998148399987,176.990044999999,7,5,L1_H1_S1,L1_H0_S3
2,1.05081739999878,173.998148399987,177.996052199989,181.046086399991,5,14,L1_H0_S3,L2_H0_S1
1,1.26669999999285,177.996052199989,181.995799899989,185.26190469999,14,21,L2_H0_S1,L2_H1_S2
2,0.896577699997579,181.995799899989,185.995898900001,188.894065999993,21,25,L2_H1_S2,L3_H0_S1
1,1.04897830000846,185.995898900001,189.998158599992,193.046041299996,25,6,L3_H0_S1,L1_H0_S3
