preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.937876299998607,10.0001901999931,13.999144100002,16.9351275999943,33,28,L3_H1_S2,L3_H0_S2
0,NaN,13.999144100002,17.9981953999959,1.49401759999455,28,38,L3_H0_S2,
2,0.987841099995421,17.9981953999959,21.9955360000022,24.9831081000011,38,23,,L2_H1_S3
1,0.859615399996983,21.9955360000022,25.9958007999958,28.8549704000034,23,20,L2_H1_S3,L2_H1_S1
1,1.25995359999069,25.9958007999958,29.9959077999956,33.2552814999945,20,7,L2_H1_S1,L1_H1_S1
2,0.80985230000806,29.9959077999956,33.9993260000047,36.8070466000063,7,31,L1_H1_S1,L3_H1_S1
2,0.833725099990261,33.9993260000047,37.9986886999977,40.8311957999977,31,24,L3_H1_S1,L2_H1_S3
1,0.857999400002882,37.9986886999977,41.998863700006,44.8552722000022,24,8,L2_H1_S3,L1_H1_S1
2,0.881985999993049,41.998863700006,45.9990464000002,48.8791624000005,8,15,L1_H1_S1,L2_H0_S2
1,0.953766299993731,45.9990464000002,50.0006788000028,52.9510014999978,15,5,L2_H0_S2,L1_H0_S3
1,0.761868200002937,50.0006788000028,53.9991130999988,56.7592536000011,5,27,L1_H0_S3,L3_H0_S2
1,0.817757700002403,53.9991130999988,57.9990428000019,60.8152193999995,27,9,L3_H0_S2,L1_H1_S2
2,0.865702499999315,57.9990428000019,61.9988387000049,64.8631165999977,9,36,L1_H1_S2,L3_H1_S3
1,0.841672800001106,61.9988387000049,65.9992100999953,68.8392692000052,36,6,L3_H1_S3,L1_H0_S3
1,0.985610599993379,65.9992100999953,70.0006752000045,72.9830507000006,6,1,L1_H0_S3,L1_H0_S1
2,1.08387469999434,70.0006752000045,73.9958073000016,77.0792198999989,1,26,L1_H0_S1,L3_H0_S1
2,0.819894900007057,73.9958073000016,77.9954597000033,80.8151838000049,26,30,L3_H0_S1,L3_H0_S3
0,NaN,77.9954597000033,81.9957097000006,1.4938903000002,30,40,L3_H0_S3,
2,0.889631199999712,81.9957097000006,85.9989595999941,88.8870920000045,40,29,,L3_H0_S3
1,0.930038200007402,85.9989595999941,90.0008220000018,92.9272625000012,29,35,L3_H0_S3,L3_H1_S3
1,1.16989520000061,90.0008220000018,93.9990025000006,97.1672552999953,35,2,L3_H1_S3,L1_H0_S1
0,NaN,93.9990025000006,97.9981525000039,1.4940171999915,2,39,L1_H0_S1,
0,NaN,97.9981525000039,101.998178900001,1.49426880000101,39,37,,
1,1.13765620000777,101.998178900001,105.998909300004,109.135268700004,37,16,,L2_H0_S2
2,1.22598850000941,105.998909300004,110.000367800007,113.223245700006,16,32,L2_H0_S2,L3_H1_S1
0,NaN,110.000367800007,113.998722300006,1.49426249999669,32,21,L3_H1_S1,L2_H1_S2
1,0.777813799999421,113.998722300006,117.998930200003,120.775293900006,21,19,L2_H1_S2,L2_H1_S1
2,1.12402659999498,117.998930200003,121.998788900004,125.119278500002,19,25,L2_H1_S1,L3_H0_S1
2,0.875676300012856,121.998788900004,125.995876300003,128.871159600007,25,14,L3_H0_S1,L2_H0_S1
1,1.32378560000507,125.995876300003,129.995693100005,133.319131600001,14,18,L2_H0_S1,L2_H0_S3
2,0.689769899996463,129.995693100005,133.998668800006,136.687270800001,18,4,L2_H0_S3,L1_H0_S2
1,0.825514500000281,133.998668800006,137.9986985,140.8231084,4,17,L1_H0_S2,L2_H0_S3
2,0.650133200004348,137.9986985,141.998840400003,144.647180500004,17,3,L2_H0_S3,L1_H0_S2
0,NaN,141.998840400003,145.998575499994,1.49312420000206,3,43,L1_H0_S2,
1,0.866361399996094,145.998575499994,149.999585500002,152.863218099999,43,34,,L3_H1_S2
2,0.738001999998232,149.999585500002,153.998755699999,156.735316799997,34,13,L3_H1_S2,L2_H0_S1
0,NaN,153.998755699999,157.997255800001,1.49485269999423,13,42,L2_H0_S1,
0,NaN,157.997255800001,161.997233799993,1.49477910000132,42,41,,
1,0.841849200005527,161.997233799993,165.998825000002,168.839335600002,41,11,,L1_H1_S3
2,1.28234179998981,165.998825000002,170.000245400006,173.279263899996,11,10,L1_H1_S3,L1_H1_S2
2,0.756103599997004,170.000245400006,173.9956638,176.751397300002,10,22,L1_H1_S2,L2_H1_S2
1,1.05988490000891,173.9956638,177.9955586,181.055232700004,22,12,L2_H1_S2,L1_H1_S3
2,0.763893600000301,177.9955586,181.995610099999,184.759183100003,12,27,L1_H1_S3,L3_H0_S2
1,0.874092600002768,181.995610099999,185.998775500004,188.871278999999,27,6,L3_H0_S2,L1_H0_S3
0,NaN,185.998775500004,189.999122099995,1.49484749999829,6,13,L1_H0_S3,L2_H0_S1
2,1.37811939998937,189.999122099995,193.998420899996,197.375400599994,13,33,L2_H0_S1,L3_H1_S2
2,1.48222940000414,193.998420899996,197.998219700006,201.479347500004,33,35,L3_H1_S2,L3_H1_S3
1,0.99434379999002,197.998219700006,201.998489799997,204.991321399997,35,9,L3_H1_S3,L1_H1_S2
2,0.785944300005212,201.998489799997,205.998691500005,208.7831305,9,24,L1_H1_S2,L2_H1_S3
1,0.933151799996267,205.998691500005,209.999319499999,212.930590899996,24,18,L2_H1_S3,L2_H0_S3
2,0.762106199996197,209.999319499999,213.997854100002,216.759350499997,18,1,L2_H0_S3,L1_H0_S1
2,0.738175599995884,213.997854100002,218.001988200005,220.735344999994,1,16,L1_H0_S1,L2_H0_S2
1,0.874483599996893,218.001988200005,221.997732200005,224.871363300001,16,8,L2_H0_S2,L1_H1_S1
0,NaN,221.997732200005,225.995725500004,1.49642229999881,8,37,L1_H1_S1,
1,0.755947199999355,225.995725500004,229.995471100003,232.751385600001,37,10,,L1_H1_S2
2,0.746018200006802,229.995471100003,233.995690600001,236.743296300003,10,22,L1_H1_S2,L2_H1_S2
2,0.746368000007351,233.995690600001,237.9978233,240.743396100006,22,30,L2_H1_S2,L3_H0_S3
0,NaN,237.9978233,241.997099100001,1.4947453999921,30,38,L3_H0_S3,
1,1.40997219999554,241.997099100001,245.999154499994,249.407157099995,38,32,,L3_H1_S1
2,0.882628899998963,245.999154499994,249.998447200007,252.8793993,32,26,L3_H1_S1,L3_H0_S1
1,0.970352999996976,249.998447200007,253.998112999994,256.967407899996,26,28,L3_H0_S1,L3_H0_S2
0,NaN,253.998112999994,257.997008899998,1.49483860000328,28,40,L3_H0_S2,
2,0.690134899996337,257.997008899998,261.997838700001,264.687368500003,40,14,,L2_H0_S1
0,NaN,261.997838700001,266.000527099997,1.49468390000402,14,3,L2_H0_S1,L1_H0_S2
1,1.0026011000009,266.000527099997,269.997753799995,272.999394800005,3,17,L1_H0_S2,L2_H0_S3
0,NaN,269.997753799995,273.997119000007,1.49642820000008,17,41,L2_H0_S3,
2,0.852125500008697,273.997119000007,277.995500899997,280.847395000004,41,4,,L1_H0_S2
2,1.18815669999458,277.995500899997,281.995517799995,285.183417599997,4,7,L1_H0_S2,L1_H1_S1
1,1.13007379999908,281.995517799995,286.000774800006,289.127275799998,7,5,L1_H1_S1,L1_H0_S3
2,0.962506600000779,286.000774800006,289.9978367,292.959510300003,5,21,L1_H0_S3,L2_H1_S2
2,1.0740325999941,289.9978367,293.997801100006,297.071364599993,21,29,L2_H1_S2,L3_H0_S3
2,0.78632440000365,293.997801100006,297.997697800005,300.783369600002,29,23,L3_H0_S3,L2_H1_S3
1,0.738712299993495,297.997697800005,301.997633000006,304.735601499997,23,20,L2_H1_S3,L2_H1_S1
0,NaN,301.997633000006,305.998450500003,1.49480669999321,20,39,L2_H1_S1,
2,1.13829099999566,305.998450500003,309.997630099999,313.135471999994,39,25,,L3_H0_S1
0,NaN,309.997630099999,313.997035499997,1.49493499999517,25,42,L3_H0_S1,
0,NaN,313.997035499997,317.997057700006,1.49475079998956,42,43,,
0,NaN,317.997057700006,321.9978481,1.49478969999473,43,2,,L1_H0_S1
2,0.90801330000977,321.9978481,325.995964100002,328.903357600007,2,31,L1_H0_S1,L3_H1_S1
2,0.92429889999039,325.995964100002,329.995705099995,332.919478199998,31,36,L3_H1_S1,L3_H1_S3
1,0.90031289999024,329.995705099995,333.995475500007,336.895507199995,36,19,L3_H1_S3,L2_H1_S1
