preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.863695499952883,9.99868159997277,13.9987880999688,16.8624022000004,16,22,L2_H0_S2,L2_H1_S2
2,0.679581300006248,13.9987880999688,17.99875290005,20.6783347000601,22,26,L2_H1_S2,L3_H0_S1
0,NaN,17.99875290005,21.9987676000455,1.49291210004594,26,40,L3_H0_S1,
1,0.959367400035262,21.9987676000455,25.9988098000176,28.9581401000032,40,15,,L2_H0_S2
2,0.999230100074783,25.9988098000176,29.9989242000738,32.9980501000537,15,23,L2_H0_S2,L2_H1_S3
2,0.959389499970712,29.9989242000738,33.998856500024,36.9582582999719,23,25,L2_H1_S3,L3_H0_S1
1,0.615217700018547,33.998856500024,37.9989602999995,40.6142104000319,25,12,L3_H0_S1,L1_H1_S3
2,0.927186500048265,37.9989602999995,41.9989564999705,44.9261145000346,12,30,L1_H1_S3,L3_H0_S3
2,0.694993000011891,41.9989564999705,45.9990481999703,48.693957200041,30,9,L3_H0_S3,L1_H1_S2
1,0.871104800025932,45.9990481999703,49.9989997000666,52.8701069999952,9,36,L1_H1_S2,L3_H1_S3
1,1.25483860005625,49.9989997000666,53.9990334999748,57.2538755000569,36,32,L3_H1_S3,L3_H1_S1
1,0.671132700052112,53.9990334999748,57.999089900055,60.6702019000659,32,21,L3_H1_S1,L2_H1_S2
2,0.662728999974206,57.999089900055,61.9991669000592,64.6618452999974,21,18,L2_H1_S2,L2_H0_S3
2,0.718989499961026,61.9991669000592,65.9991592000006,68.7181259000208,18,10,L2_H0_S3,L1_H1_S2
1,0.806668199948035,65.9991592000006,69.9991771000205,72.8058342000004,10,7,L1_H1_S2,L1_H1_S1
2,1.13475940003991,69.9991771000205,73.9992168999743,77.1339749000035,7,24,L1_H1_S1,L2_H1_S3
0,NaN,73.9992168999743,77.9992902000668,1.49251729995012,24,13,L2_H1_S3,L2_H0_S1
2,0.702738799969666,77.9992902000668,81.9992587000597,84.7019801000133,13,3,L2_H0_S1,L1_H0_S2
2,0.574512299965136,81.9992587000597,85.9993581000017,88.5738165000221,3,8,L1_H0_S2,L1_H1_S1
1,0.542518200003542,85.9993581000017,89.9993859999813,92.5418552000774,8,27,L1_H1_S1,L3_H0_S2
1,0.974459600052796,89.9993859999813,93.9994336999953,96.973828200018,27,4,L3_H0_S2,L1_H0_S2
1,0.662349499994889,93.9994336999953,97.9994293000782,100.661754100001,4,17,L1_H0_S2,L2_H0_S3
2,0.61445230001118,97.9994293000782,101.999514100025,104.613893700065,17,34,L2_H0_S3,L3_H1_S2
0,NaN,101.999514100025,105.999488600064,1.49225169990677,34,43,L3_H1_S2,
1,0.81449900008738,105.999488600064,109.999550800072,112.81400750007,43,14,,L2_H0_S1
0,NaN,109.999550800072,113.99956450006,1.49216200003866,14,38,L2_H0_S1,
1,0.702194400015287,113.99956450006,117.99957460002,120.701767500024,38,2,,L1_H0_S1
2,0.982221900019795,117.99957460002,121.999637700035,124.981831400073,2,29,L1_H0_S1,L3_H0_S3
1,0.670049500069581,121.999637700035,125.99971220002,128.669663800043,29,6,L3_H0_S3,L1_H0_S3
2,0.950112299993634,125.99971220002,129.999665900017,132.949758099974,6,19,L1_H0_S3,L2_H1_S1
0,NaN,129.999665900017,133.999759600032,1.49204869999085,19,42,L2_H1_S1,
2,0.88611119997222,133.999759600032,137.999845199985,140.885875400039,42,31,,L3_H1_S1
0,NaN,137.999845199985,141.999775400036,1.49192929989658,31,39,L3_H1_S1,
0,NaN,141.999775400036,145.99983310001,1.49187660007738,39,41,,
0,NaN,145.99983310001,149.999903699965,1.49185589991976,41,37,,
2,1.14157580002211,149.999903699965,153.999901300063,157.141455100034,37,1,,L1_H0_S1
2,0.581729199970141,153.999901300063,157.999980199966,160.581647600047,1,35,L1_H0_S1,L3_H1_S3
1,0.741558899986558,157.999980199966,161.999981799978,164.741505400045,35,20,L3_H1_S3,L2_H1_S1
1,1.30157940008212,161.999981799978,166.000045199995,169.30155990005,20,5,L2_H1_S1,L1_H0_S3
2,0.741365000023507,166.000045199995,170.000144600053,172.741424800013,5,11,L1_H0_S3,L1_H1_S3
1,0.853327099932358,170.000144600053,174.000036800047,176.853377699968,11,33,L1_H1_S3,L3_H1_S2
2,0.853513199952431,174.000036800047,178.000048300019,180.853564299992,33,28,L3_H1_S2,L3_H0_S2
