preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99942030000966,13.9994351000059,1.49227339995559,42,9,,L1_H1_S2
1,1.08767349994741,13.9994351000059,17.9994831000222,21.0871327000204,9,33,L1_H1_S2,L3_H1_S2
2,0.599834799999371,17.9994831000222,21.9995590000181,24.5993288999889,33,16,L3_H1_S2,L2_H0_S2
2,0.67183040000964,21.9995590000181,25.9995704999892,28.6713600000367,16,2,L2_H0_S2,L1_H0_S1
0,NaN,25.9995704999892,29.9995465000393,1.49216869997326,2,43,L1_H0_S1,
2,0.503657399909571,29.9995465000393,33.9995884000091,36.5032257999992,43,35,,L3_H1_S3
1,1.01549600006547,33.9995884000091,37.9996799000073,41.0150964000495,35,27,L3_H1_S3,L3_H0_S2
2,0.375600200030021,37.9996799000073,41.9996831000317,44.375264900038,27,29,L3_H0_S2,L3_H0_S3
1,0.599382799933665,41.9996831000317,45.9996952000074,48.5990829999791,29,17,L3_H0_S3,L2_H0_S3
0,NaN,45.9996952000074,49.9997318000533,1.49198609997984,17,38,L2_H0_S3,
2,0.887241399963386,49.9997318000533,54.0165319000371,56.8870034000138,38,24,,L2_H1_S3
1,0.807213400024921,54.0165319000371,57.9998196000233,60.8070899000159,24,13,L2_H1_S3,L2_H0_S1
1,0.759264199994504,57.9998196000233,61.9998953000177,64.7590969000012,13,20,L2_H0_S1,L2_H1_S1
2,0.58310170006007,61.9998953000177,65.9998885000823,68.5829635000555,20,28,L2_H1_S1,L3_H0_S2
1,0.551047199987806,65.9998885000823,69.9999627000652,72.5509471000405,28,6,L3_H0_S2,L1_H0_S3
2,0.527008499950171,69.9999627000652,73.999954400002,76.5269375999924,6,25,L1_H0_S3,L3_H0_S1
1,0.58304090006277,73.999954400002,78.0000416000839,80.5829799000639,25,4,L3_H0_S1,L1_H0_S2
1,1.04709320003167,78.0000416000839,81.9999913000502,85.0470672000665,4,15,L1_H0_S2,L2_H0_S2
0,NaN,81.9999913000502,86.0000347000314,1.49172129994258,15,40,L2_H0_S2,
2,0.550987599999644,86.0000347000314,90.0000586999813,92.5510557000525,40,11,,L1_H1_S3
1,1.19887909991667,90.0000586999813,94.000173300039,97.1989812999964,11,7,L1_H1_S3,L1_H1_S1
2,0.478619100060314,94.000173300039,98.0001577000367,100.478771100054,7,30,L1_H1_S1,L3_H0_S3
2,0.926629499997944,98.0001577000367,102.000244900002,104.926796899992,30,23,L3_H0_S3,L2_H1_S3
2,0.47851449996233,102.000244900002,106.000289499993,108.478717199992,23,1,L2_H1_S3,L1_H0_S1
1,0.75853350001853,106.000289499993,110.000301300082,112.758771100082,1,5,L1_H0_S1,L1_H0_S3
1,0.782479399931617,110.000301300082,114.000295200036,116.782746699988,5,12,L1_H0_S3,L1_H1_S3
2,1.02250119997188,114.000295200036,118.000335699995,121.022795800003,12,32,L1_H1_S3,L3_H1_S1
1,1.03056920005474,118.000335699995,122.000365099986,125.030907700071,32,21,L3_H1_S1,L2_H1_S2
0,NaN,122.000365099986,126.00037090003,1.49134890001733,21,39,L2_H1_S2,
2,1.02244729991071,126.00037090003,130.000402400037,133.022825299995,39,8,,L1_H1_S1
1,0.990293600014411,130.000402400037,134.000493900036,136.990718599991,8,14,L1_H1_S1,L2_H0_S1
2,0.870385800022632,134.000493900036,138.000465000048,140.870830400032,14,31,L2_H0_S1,L3_H1_S1
2,0.558179400046356,138.000465000048,142.000575700076,144.558685600059,31,10,L3_H1_S1,L1_H1_S2
