preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.15583800000604,10.0112951999763,14.0113039000425,17.1670628000284,33,22,L3_H1_S2,L2_H1_S2
1,0.675950499949977,14.0113039000425,18.011334400042,20.6871750999708,22,15,L2_H1_S2,L2_H0_S2
2,0.955727099906653,18.011334400042,22.0113820000552,24.9669880999718,15,13,L2_H0_S2,L2_H0_S1
0,NaN,22.0113820000552,26.0113218000624,1.49712479999289,13,40,L2_H0_S1,
1,0.82023199996911,26.0113218000624,30.0114108000416,32.8148654999677,40,6,,L1_H0_S3
2,0.571570900036022,30.0114108000416,34.0114149999572,36.5829758000327,6,35,L1_H0_S3,L3_H1_S3
1,0.675443499931134,34.0114149999572,38.0115301000187,40.6868384999689,35,17,L3_H1_S3,L2_H0_S3
2,0.675353099941276,38.0115301000187,42.0116018999834,44.6867751999525,17,31,L2_H0_S3,L3_H1_S1
1,0.64352050004527,42.0116018999834,46.0115893000038,48.6550014000386,31,11,L3_H1_S1,L1_H1_S3
1,0.595485300058499,46.0115893000038,50.0116455999669,52.6069784000283,11,20,L1_H1_S3,L2_H1_S1
2,0.715222499915399,50.0116455999669,54.0116448999615,56.7268035999732,20,29,L2_H1_S1,L3_H0_S3
0,NaN,54.0116448999615,58.0117180000525,1.48013889999129,29,37,L3_H0_S3,
1,0.683171799988486,58.0117180000525,62.0116964000044,64.6947891999735,37,7,,L1_H1_S1
2,0.763274200027809,62.0116964000044,66.0117666999577,68.7749193999916,7,16,L1_H1_S1,L2_H0_S2
0,NaN,66.0117666999577,70.0117688999744,1.48001619998831,16,39,L2_H0_S2,
0,NaN,70.0117688999744,74.0118542000419,1.49669559998438,39,5,,L1_H0_S3
2,0.995686599984765,74.0118542000419,78.0117707999889,80.990729299956,5,2,L1_H0_S3,L1_H0_S1
2,1.13953050004784,78.0117707999889,81.9950943000149,85.1346032000147,2,23,L1_H0_S1,L2_H1_S3
2,1.08357000001706,81.9950943000149,86.011901000049,89.0787069000071,23,30,L2_H1_S3,L3_H0_S3
1,0.683479700004682,86.011901000049,90.0119730000151,92.6786490000086,30,12,L3_H0_S3,L1_H1_S3
2,1.06757830001879,90.0119730000151,94.0119668999687,97.0627837000648,12,26,L1_H1_S3,L3_H0_S1
0,NaN,94.0119668999687,98.0120363000315,1.49645960005,26,42,L3_H0_S1,
1,1.00350370001979,98.0120363000315,102.012061999994,104.998775099986,42,9,,L1_H1_S2
1,0.595373900025152,102.012061999994,106.012135099969,108.590697000036,9,32,L1_H1_S2,L3_H1_S1
2,0.66720880009234,106.012135099969,110.012195999967,112.662571000052,32,14,L3_H1_S1,L2_H0_S1
2,0.563316899933852,110.012195999967,114.012262300006,116.558692699997,14,34,L2_H0_S1,L3_H1_S2
1,0.531191600020975,114.012262300006,118.012200500001,120.526601199992,34,8,L3_H1_S2,L1_H1_S1
1,1.02719689998776,118.012200500001,122.012266100035,125.022637999966,8,27,L1_H1_S1,L3_H0_S2
0,NaN,122.012266100035,125.99552430003,1.49627160001546,27,38,L3_H0_S2,
1,0.61914120009169,125.99552430003,129.995497400058,132.614625900052,38,19,,L2_H1_S1
1,1.27510929992422,129.995497400058,133.995581800002,137.270622599986,19,21,L2_H1_S1,L2_H1_S2
1,1.36301760002971,133.995581800002,138.012372800033,141.358594099991,21,4,L2_H1_S2,L1_H0_S2
0,NaN,138.012372800033,141.99559950002,1.49608840001747,4,43,L1_H0_S2,
2,1.01879590004683,141.99559950002,146.012441599974,149.01443640003,43,10,,L1_H1_S2
1,0.530840499908663,146.012441599974,150.012475099997,152.526521599968,10,28,L1_H1_S2,L3_H0_S2
2,0.882560099940747,150.012475099997,154.012510200031,156.878272600006,28,25,L3_H0_S2,L3_H0_S1
0,NaN,154.012510200031,157.995810399996,1.49595920008142,25,41,L3_H0_S1,
2,1.01057259994559,157.995810399996,162.012577099958,165.006354199955,41,1,,L1_H0_S1
1,0.666397399967536,162.012577099958,166.012579499977,168.662207599962,1,18,L1_H0_S1,L2_H0_S3
2,0.986432899953797,166.012579499977,170.012650200049,172.9823263,18,24,L2_H0_S3,L2_H1_S3
1,0.634578100056387,170.012650200049,174.012644200004,176.630466600065,24,36,L2_H1_S3,L3_H1_S3
1,0.578568099997938,174.012644200004,177.995902099996,180.574451399967,36,3,L3_H1_S3,L1_H0_S2
2,0.99430190003477,177.995902099996,181.995998800034,184.990216400009,3,14,L1_H0_S2,L2_H0_S1
2,0.562215300044045,181.995998800034,185.995968700037,188.558192100027,14,35,L2_H0_S1,L3_H1_S3
1,0.642124000005424,185.995968700037,190.012778899982,192.638138300041,35,27,L3_H1_S3,L3_H0_S2
1,0.826058199978434,190.012778899982,194.012848300044,196.822110399953,27,19,L3_H0_S2,L2_H1_S1
2,0.530213100020774,194.012848300044,198.01285040006,200.526296399999,19,26,L2_H1_S1,L3_H0_S1
2,0.666231999988668,198.01285040006,202.012904200004,204.662348599988,26,31,L3_H0_S1,L3_H1_S1
1,0.577890799962915,202.012904200004,206.012915999978,208.574043300003,31,12,L3_H1_S1,L1_H1_S3
2,1.06591590004973,206.012915999978,210.012985000038,213.062105500023,12,8,L1_H1_S3,L1_H1_S1
1,0.72982010000851,210.012985000038,214.012982500019,216.72603869997,8,4,L1_H1_S1,L1_H0_S2
1,1.44175540003926,214.012982500019,217.996288600028,221.437996800058,4,32,L1_H0_S2,L3_H1_S1
