preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.715428399998927,10.0012685000002,13.9990768999996,16.7142418000003,27,32,L3_H0_S2,L3_H1_S1
1,0.634508499999356,13.9990768999996,17.9993326000003,20.6342354000008,32,11,L3_H1_S1,L1_H1_S3
2,0.739522699997906,17.9993326000003,21.9999724000008,24.7384290000009,11,35,L1_H1_S3,L3_H1_S3
1,0.519386799998756,21.9999724000008,25.9958796999999,28.5144282000001,35,31,L3_H1_S3,L3_H1_S1
1,0.391259299998637,25.9958796999999,29.9954147000026,32.3862590999997,31,15,L3_H1_S1,L2_H0_S2
1,0.631204099998286,29.9954147000026,33.9953088000002,36.6262562000011,15,22,L2_H0_S2,L2_H1_S2
2,0.41113630000109,33.9953088000002,37.9992113000008,40.4103312000007,22,18,L2_H1_S2,L2_H0_S3
1,0.459508600000845,37.9992113000008,41.9992727999997,44.4583060000004,18,34,L2_H0_S3,L3_H1_S2
1,0.587404199999582,41.9992727999997,45.9998922000013,48.586269200001,34,2,L3_H1_S2,L1_H0_S1
2,0.579394300002605,45.9998922000013,50.000273200003,52.5781119000021,2,4,L1_H0_S1,L1_H0_S2
2,0.51525109999784,50.000273200003,53.9992156000008,56.5141765000008,4,21,L1_H0_S2,L2_H1_S2
2,0.371049400000629,53.9992156000008,57.9997371000027,60.370178000001,21,36,L2_H1_S2,L3_H1_S3
1,0.595352399999683,57.9997371000027,61.9993592000028,64.5942816999996,36,28,L3_H1_S3,L3_H0_S2
2,0.547393599998031,61.9993592000028,65.9996551000004,68.5462377000003,28,23,L3_H0_S2,L2_H1_S3
2,0.36379510000188,65.9996551000004,70.0003012000016,72.3620240000018,23,39,L2_H1_S3,
1,0.635176700001466,70.0003012000016,73.9992538000006,76.6340426000024,39,19,,L2_H1_S1
1,0.255070899998827,73.9992538000006,77.9952107999998,80.2501075,19,41,L2_H1_S1,
2,0.719186800000898,77.9952107999998,81.9952959000002,84.7141966000017,41,25,,L3_H0_S1
