preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.754779400002008,9.99575980000009,14.0000397000003,16.7539388000005,33,34,L3_H1_S2,L3_H1_S2
2,0.723377000002074,14.0000397000003,18.0008315000014,20.7219440000008,34,36,L3_H1_S2,L3_H1_S3
0,NaN,18.0008315000014,21.9983291999997,1.49347710000075,36,39,L3_H1_S3,
1,1.48285219999889,21.9983291999997,25.9992101999997,29.4818689999993,39,24,,L2_H1_S3
0,NaN,25.9992101999997,29.9990796999991,1.49288990000059,24,42,L2_H1_S3,
0,NaN,29.9990796999991,34.0001756999991,1.49013879999984,42,37,,
0,NaN,34.0001756999991,37.9987593000005,1.49232299999858,37,41,,
2,1.39478900000177,37.9987593000005,41.9999902999989,45.3938186000014,41,31,,L3_H1_S1
2,1.01897540000209,41.9999902999989,45.9993450000002,49.0179085000018,31,7,L3_H1_S1,L1_H1_S1
1,1.134842200001,45.9993450000002,49.995455100001,53.1298400000014,7,28,L1_H1_S1,L3_H0_S2
1,0.974484999998822,49.995455100001,53.995633999999,56.9697190000006,28,12,L3_H0_S2,L1_H1_S3
2,0.922801400000026,53.995633999999,57.9953760999997,60.9216312999997,12,5,L1_H1_S3,L1_H0_S3
1,0.754737999999634,57.9953760999997,61.9991608000018,64.7538252999984,5,1,L1_H0_S3,L1_H0_S1
1,0.802749099999346,61.9991608000018,66.0003518999984,68.8017365999985,1,6,L1_H0_S1,L1_H0_S3
2,0.763195299998188,66.0003518999984,69.9993751000002,72.7616769999986,6,2,L1_H0_S3,L1_H0_S1
2,1.17887399999745,69.9993751000002,74.0007399999995,77.1776892999987,2,16,L1_H0_S1,L2_H0_S2
2,0.323530399997253,74.0007399999995,78.000443500001,80.3217054999986,16,43,L2_H0_S2,
2,0.986448899999232,78.000443500001,81.9992937999996,84.9855190999988,43,35,,L3_H1_S3
1,1.13833869999871,81.9992937999996,85.9993705999987,89.1376756999998,35,20,L3_H1_S3,L2_H1_S1
