preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.64415210000152,93.9994567000031,98.0003216000005,100.642974400002,6,28,L1_H0_S3,L3_H0_S2
1,0.636130800001411,98.0003216000005,102.002091600003,104.634714400003,28,3,L3_H0_S2,L1_H0_S2
2,0.459867099998519,102.002091600003,105.999402900001,108.458777700002,3,30,L1_H0_S2,L3_H0_S3
2,0.643980900000315,105.999402900001,109.999440000003,112.642919000002,30,10,L3_H0_S3,L1_H1_S2
2,0.467909700000746,109.999440000003,114.000044200002,116.466695500003,10,34,L1_H1_S2,L3_H1_S2
0,NaN,114.000044200002,117.995364100003,1.49652260000221,34,37,L3_H1_S2,
0,NaN,117.995364100003,121.995466600001,1.49669989999893,37,43,,
1,0.74771889999829,121.995466600001,125.9954994,128.746671000001,43,4,,L1_H0_S2
1,0.611781900002825,125.9954994,129.999381500002,132.610838800003,4,12,L1_H0_S2,L1_H1_S3
2,0.555769399998098,129.999381500002,133.9993531,136.554632700001,12,35,L1_H1_S3,L3_H1_S3
1,0.635492499997781,133.9993531,138.000705400002,140.634490100001,35,25,L3_H1_S3,L3_H0_S1
1,0.51573080000162,138.000705400002,142.000897100002,144.514616900004,25,15,L3_H0_S1,L2_H0_S2
1,0.579612300000008,142.000897100002,145.9993063,148.578663700002,15,5,L2_H0_S2,L1_H0_S3
0,NaN,145.9993063,149.999041000003,1.49330510000073,5,39,L1_H0_S3,
2,0.699812900002144,149.999041000003,153.999279600001,156.698707900003,39,36,,L3_H1_S3
1,0.66757239999788,153.999279600001,158.000721800003,160.6665536,36,17,L3_H1_S3,L2_H0_S3
2,0.636012599999958,158.000721800003,162.001322600001,164.6345989,17,33,L2_H0_S3,L3_H1_S2
2,0.695394300000771,162.001322600001,165.999281400003,168.690414200002,33,18,L3_H1_S2,L2_H0_S3
2,0.663532400001714,165.999281400003,169.995509700002,172.658573300003,18,14,L2_H0_S3,L2_H0_S1
1,0.599249599999894,169.995509700002,173.995431300002,176.594460800003,14,21,L2_H0_S1,L2_H1_S2
2,0.491666300000361,173.995431300002,178.001090200003,180.490590100002,21,27,L2_H1_S2,L3_H0_S2
2,0.659912699997221,178.001090200003,182.000442200002,184.658539,27,29,L3_H0_S2,L3_H0_S3
1,0.795610500001203,182.000442200002,185.999935100001,188.794656900001,29,36,L3_H0_S3,L3_H1_S3
2,1.03547530000287,185.999935100001,189.999432600001,193.034491600003,36,30,L3_H1_S3,L3_H0_S3
1,0.715093100003287,189.999432600001,193.9992208,196.714311500004,30,16,L3_H0_S3,L2_H0_S2
0,NaN,193.9992208,198.000517,1.4923959000007,16,39,L2_H0_S2,
2,0.523986299998796,198.000517,202.000483000003,204.522572000002,39,25,,L3_H0_S1
1,0.683137500000157,202.000483000003,205.9992399,208.682291200003,25,4,L3_H0_S1,L1_H0_S2
2,0.619520799999009,205.9992399,210.000047400001,212.618643500002,4,35,L1_H0_S2,L3_H1_S3
1,0.674976099999185,210.000047400001,213.999327700003,216.674360700003,35,34,L3_H1_S3,L3_H1_S2
1,0.687299199998961,213.999327700003,217.9957732,220.682301100002,34,17,L3_H1_S2,L2_H0_S3
1,0.591105999999854,217.9957732,221.995357200001,224.586084300001,17,5,L2_H0_S3,L1_H0_S3
2,0.495429800001148,221.995357200001,225.995482400001,228.490342800003,5,33,L1_H0_S3,L3_H1_S2
2,0.499338400000852,225.995482400001,229.999332400002,232.498387400003,33,27,L3_H1_S2,L3_H0_S2
1,0.611443499998131,229.999332400002,234.000094400002,236.6102866,27,12,L3_H0_S2,L1_H1_S3
2,1.45928600000116,234.000094400002,238.000873300003,241.458124700002,12,20,L1_H1_S3,L2_H1_S1
2,0.235967500000697,238.000873300003,241.998693000001,244.234125000003,20,41,L2_H1_S1,
1,0.723160699999426,241.998693000001,245.999818200002,248.7223266,41,22,,L2_H1_S2
2,0.57117400000061,245.999818200002,249.999379700002,252.570286600003,22,18,L2_H1_S2,L2_H0_S3
1,0.627375200001552,249.999379700002,253.9994444,256.626288800002,18,15,L2_H0_S3,L2_H0_S2
1,0.651085800000146,253.9994444,258.001572300003,260.650127000001,15,2,L2_H0_S2,L1_H0_S1
2,0.651308000000427,258.001572300003,262.000625600002,264.650334100003,2,10,L1_H0_S1,L1_H1_S2
2,0.706999999998516,262.000625600002,265.999225300002,268.7061149,10,32,L1_H1_S2,L3_H1_S1
2,1.07128569999986,265.999225300002,269.995524600003,273.0662959,32,21,L3_H1_S1,L2_H1_S2
0,NaN,269.995524600003,273.995266400001,1.49665120000282,21,38,L2_H1_S2,
0,NaN,273.995266400001,277.995714800003,1.49243589999969,38,37,,
2,0.707164999999804,277.995714800003,282.001322700002,284.706138700003,37,26,,L3_H0_S1
1,0.68303620000006,282.001322700002,285.999207700002,288.682251600003,26,24,L3_H0_S1,L2_H1_S3
1,0.123843800000031,285.999207700002,289.9985605,292.122037200003,24,42,L2_H1_S3,
1,1.09922680000091,289.9985605,293.999970600002,297.098089300001,42,3,,L1_H0_S2
0,NaN,293.999970600002,298.000675300002,1.49243700000079,3,40,L1_H0_S2,
1,1.0194092999991,298.000675300002,302.000443800003,305.018036000001,40,6,,L1_H0_S3
0,NaN,302.000443800003,306.000076200002,1.49240310000096,6,11,L1_H0_S3,L1_H1_S3
2,0.626845599999797,306.000076200002,309.999638300003,312.625998700001,11,1,L1_H1_S3,L1_H0_S1
0,NaN,309.999638300003,313.998355300002,1.49243609999758,1,43,L1_H0_S1,
1,0.686981099999684,313.998355300002,318.001551200003,320.681933600001,43,19,,L2_H1_S1
2,0.791060299998207,318.001551200003,321.995466200002,324.786091900001,19,31,L2_H1_S1,L3_H1_S1
1,0.950870900000155,321.995466200002,325.9954531,328.945950300003,31,9,L3_H1_S1,L1_H1_S2
2,0.706814799999847,325.9954531,329.999948300003,332.705868600002,9,7,L1_H1_S2,L1_H1_S1
2,0.698769400001765,329.999948300003,333.999310000003,336.697996100003,7,8,L1_H1_S1,L1_H1_S1
2,0.674792600002547,333.999310000003,338.001412100002,340.673940300003,8,14,L1_H1_S1,L2_H0_S1
1,0.675230500000907,338.001412100002,342.0012943,344.674169700003,14,13,L2_H0_S1,L2_H0_S1
1,0.626506799999333,342.0012943,345.999344300002,348.625893800003,13,28,L2_H0_S1,L3_H0_S2
2,0.626874699999462,345.999344300002,349.999130400003,352.626008900002,28,23,L3_H0_S2,L2_H1_S3
