preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.700508699999773,10.0005525000015,14.0004640000006,16.699095400003,27,9,L3_H0_S2,L1_H1_S2
1,1.25196910000159,14.0004640000006,17.9992096000024,21.251259800003,9,22,L1_H1_S2,L2_H1_S2
2,0.603778900000179,17.9992096000024,21.9998020000021,24.6032480000031,22,8,L2_H1_S2,L1_H1_S1
1,0.624151200001506,21.9998020000021,25.9955542999996,28.6191525000031,8,28,L1_H1_S1,L3_H0_S2
1,0.584203499998694,25.9955542999996,29.9954663999997,32.5792297000007,28,34,L3_H0_S2,L3_H1_S2
2,0.580389499999001,29.9954663999997,33.9954126000011,36.5790826000011,34,25,L3_H1_S2,L3_H0_S1
1,0.612139900000329,33.9954126000011,37.999194400003,40.6112996000011,25,3,L3_H0_S1,L1_H0_S2
2,0.596051799999259,37.999194400003,41.9992192999998,44.595161600002,3,26,L1_H0_S2,L3_H0_S1
1,0.652239300001384,41.9992192999998,45.9998321000021,48.6511247000017,26,13,L3_H0_S1,L2_H0_S1
1,0.79614600000059,45.9998321000021,50.0001483000015,52.7951204000019,13,10,L2_H0_S1,L1_H1_S2
0,NaN,50.0001483000015,53.9995269000028,1.49343349999981,10,37,L1_H1_S2,
2,0.515902300001471,53.9995269000028,57.9996022000014,60.5150089000017,37,18,,L2_H0_S3
1,0.660075499999948,57.9996022000014,61.9994855000004,64.6591130000015,18,5,L2_H0_S3,L1_H0_S3
2,0.444140900002822,61.9994855000004,65.9992779000022,68.4429876000031,5,30,L1_H0_S3,L3_H0_S3
2,0.460147800000414,65.9992779000022,70.0003887000021,72.4592282000012,30,31,L3_H0_S3,L3_H1_S1
2,1.08478190000096,70.0003887000021,73.9993800000011,77.0829378000017,31,40,L3_H1_S1,
1,0.631967199999053,73.9993800000011,77.9953975000026,80.627068400001,40,15,,L2_H0_S2
2,0.647880100001203,77.9953975000026,81.9953514000008,84.6428981000026,15,14,L2_H0_S2,L2_H0_S1
1,0.651757300001918,81.9953514000008,85.9952415000007,88.6509546000016,14,20,L2_H0_S1,L2_H1_S1
2,0.676069899996946,85.9952415000007,90.0003574000002,92.6750659999998,20,16,L2_H1_S1,L2_H0_S2
2,0.156831899999816,90.0003574000002,94.0002835000014,96.1549918000019,16,43,L2_H0_S2,
0,NaN,94.0002835000014,97.9984944999997,1.49350100000083,43,42,,
0,NaN,97.9984944999997,101.998294500001,1.49353510000219,42,38,,
1,0.716185199999018,101.998294500001,105.999819700002,108.714965300002,38,17,,L2_H0_S3
1,0.603902800001379,105.999819700002,110.0005279,112.602859500003,17,24,L2_H0_S3,L2_H1_S3
1,0.220645199999126,110.0005279,113.999347100002,116.218879100001,24,41,L2_H1_S3,
2,0.507520800001657,113.999347100002,117.9996856,120.506668500002,41,2,,L1_H0_S1
2,0.555690400000458,117.9996856,121.999250100002,124.554776600002,2,36,L1_H0_S1,L3_H1_S3
0,NaN,121.999250100002,125.999092000002,1.49648020000313,36,21,L3_H1_S3,L2_H1_S2
2,0.0876757000005455,125.999092000002,129.995531200002,132.082728600002,21,19,L2_H1_S2,L2_H1_S1
0,NaN,129.995531200002,133.995408400002,1.49650040000051,19,32,L2_H1_S1,L3_H1_S1
0,NaN,133.995408400002,137.995006500001,1.4924843000008,32,35,L3_H1_S1,L3_H1_S3
0,NaN,137.995006500001,141.999653300001,1.49247190000096,35,4,L3_H1_S3,L1_H0_S2
0,NaN,141.999653300001,145.999134400001,1.49265670000023,4,33,L1_H0_S2,L3_H1_S2
0,NaN,145.999134400001,150.001305400001,1.49248280000029,33,6,L3_H1_S2,L1_H0_S3
0,NaN,150.001305400001,154.000243800001,1.49358039999788,6,39,L1_H0_S3,
0,NaN,154.000243800001,157.9992284,1.49243389999901,39,29,,L3_H0_S3
0,NaN,157.9992284,161.9993287,1.4924792999991,29,11,L3_H0_S3,L1_H1_S3
0,NaN,161.9993287,165.999813900002,1.49243879999995,11,1,L1_H1_S3,L1_H0_S1
0,NaN,165.999813900002,170.000875400001,1.49261219999971,1,12,L1_H0_S1,L1_H1_S3
0,NaN,170.000875400001,174.000145100003,1.49298070000077,12,23,L1_H1_S3,L2_H1_S3
0,NaN,174.000145100003,177.9952524,1.49653519999993,23,7,L2_H1_S3,L1_H1_S1
0,NaN,177.9952524,181.995250300002,1.49663209999926,7,29,L1_H1_S1,L3_H0_S3
