preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,226.011259300052,230.011231200071,1.49721559998579,22,43,L2_H1_S2,
1,1.06023200007621,230.011231200071,234.011188700097,237.054759500083,43,14,,L2_H0_S1
1,1.46016200003214,234.011188700097,238.011241200031,241.454750700039,14,12,L2_H0_S1,L1_H1_S3
1,1.08354590006638,238.011241200031,242.011412500055,245.094845100073,12,4,L1_H1_S3,L1_H0_S2
1,0.851322100032121,242.011412500055,246.011447100085,248.862668700051,4,31,L1_H0_S2,L3_H1_S1
0,NaN,246.011447100085,250.011487700045,1.48026720003691,31,37,L3_H1_S1,
1,0.851247000042349,250.011487700045,254.011609500041,256.862706400105,37,19,,L2_H1_S1
1,0.667515099979937,254.011609500041,258.01161460008,260.679019400035,19,36,L2_H1_S1,L3_H1_S3
2,0.963150799972937,258.01161460008,262.011634900002,264.974705400062,36,29,L3_H1_S3,L3_H0_S3
1,0.827045400044881,262.011634900002,266.011703600059,268.838665900053,29,34,L3_H0_S3,L3_H1_S2
1,0.834791900007986,266.011703600059,270.011876100092,272.846510400064,34,23,L3_H1_S2,L2_H1_S3
1,0.899684199946932,270.011876100092,274.011801300105,276.894773300039,23,3,L2_H1_S3,L1_H0_S2
1,1.13163919991348,274.011801300105,278.011866300018,281.126791600022,3,35,L1_H0_S2,L3_H1_S3
0,NaN,278.011866300018,281.995173100033,1.49658470007125,35,40,L3_H1_S3,
1,0.963532699970528,281.995173100033,285.99521380011,288.958771200036,40,2,,L1_H0_S1
0,NaN,285.99521380011,289.995223400067,1.49646249995567,2,38,L1_H0_S1,
1,0.963222599937581,289.995223400067,294.012096100021,296.958618300036,38,10,,L1_H1_S2
0,NaN,294.012096100021,297.995414100005,1.4963080000598,10,39,L1_H1_S2,
1,0.87514579994604,297.995414100005,302.012173800031,304.870574000059,39,30,,L3_H0_S3
1,1.2031641000649,302.012173800031,306.012218100019,309.198716600076,30,17,L3_H0_S3,L2_H0_S3
1,0.794980799895711,306.012218100019,310.012336300104,312.7905913,17,32,L2_H0_S3,L3_H1_S1
1,0.923015199950896,310.012336300104,314.012401200016,316.918588200002,32,20,L3_H1_S1,L2_H1_S1
1,0.987069899914786,314.012401200016,318.012447200017,320.982709400007,20,33,L2_H1_S1,L3_H1_S2
1,1.01896969997324,318.012447200017,322.012426800095,325.014680200024,33,9,L3_H1_S2,L1_H1_S2
1,0.658945800038055,322.012426800095,326.012472800096,328.654674600111,9,5,L1_H1_S2,L1_H0_S3
1,1.05092980002519,326.012472800096,330.012527500046,333.04671600007,5,27,L1_H0_S3,L3_H0_S2
2,1.18686030001845,330.012527500046,333.995849700063,337.182690100046,27,25,L3_H0_S2,L3_H0_S1
1,1.30673930002376,333.995849700063,337.995850800071,341.302605400095,25,26,L3_H0_S1,L3_H0_S1
1,0.682569599943236,337.995850800071,341.99589520006,344.678497500019,26,13,L3_H0_S1,L2_H0_S1
0,NaN,341.99589520006,345.995967200026,1.4957106000511,13,41,L2_H0_S1,
1,0.794606499955989,345.995967200026,350.01281980006,352.790691600065,41,7,,L1_H1_S1
