preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99695709999651,13.9969499999424,1.49475369998254,24,39,L2_H1_S3,
2,1.15392489999067,13.9969499999424,17.9970531999134,21.1509522999404,39,28,,L3_H0_S2
2,1.12986430001911,17.9970531999134,21.9970523999073,25.126934299944,28,35,L3_H0_S2,L3_H1_S3
2,1.10579269996379,21.9970523999073,25.9971042999532,29.102915699943,35,25,L3_H1_S3,L3_H0_S1
1,1.20174930000212,25.9971042999532,29.9971817999613,33.1989326999756,25,27,L3_H0_S1,L3_H0_S2
1,0.985727699939162,29.9971817999613,33.9971918999217,36.9829570999136,27,30,L3_H0_S2,L3_H0_S3
1,1.04963180003688,33.9971918999217,37.9972406999441,41.046897299937,30,9,L3_H0_S3,L1_H1_S2
1,0.817565300036222,37.9972406999441,41.9972832999192,44.8148934999481,9,4,L1_H1_S2,L1_H0_S2
1,0.833359600044787,41.9972832999192,45.9973970999708,48.8307701000012,4,7,L1_H0_S2,L1_H1_S1
1,0.777498799958266,45.9973970999708,49.9974156999961,52.7749567999272,7,33,L1_H1_S1,L3_H1_S2
1,1.08937449997757,49.9974156999961,53.9974815999158,57.0868657999672,33,5,L3_H1_S2,L1_H0_S3
1,1.03324259992223,53.9974815999158,57.9975750999292,61.0307821999304,5,19,L1_H0_S3,L2_H1_S1
1,1.1293329000473,57.9975750999292,61.9975758999353,65.1269351999508,19,6,L2_H1_S1,L1_H0_S3
1,0.841277200030163,61.9975758999353,65.9976375999395,68.8389252999332,6,21,L1_H0_S3,L2_H1_S2
1,1.23310149996541,65.9976375999395,69.9977389000123,73.2308187999297,21,2,L2_H1_S2,L1_H0_S1
1,1.06521780008916,69.9977389000123,73.9977328999667,77.0629576999927,2,8,L1_H0_S1,L1_H1_S1
2,0.85716080002021,73.9977328999667,77.9977970999898,80.8549489999423,8,23,L1_H1_S1,L2_H1_S3
0,NaN,77.9977970999898,81.9978229999542,1.49384730006568,23,41,L2_H1_S3,
1,0.913049199967645,81.9978229999542,85.9978719999781,88.9109506999375,41,32,,L3_H1_S1
1,1.07281059992965,85.9978719999781,89.9979498999892,93.0707604999188,32,22,L3_H1_S1,L2_H1_S2
1,1.24087819992565,89.9979498999892,93.9979899999453,97.2388873999007,22,1,L2_H1_S2,L1_H0_S1
1,0.968786300043575,93.9979899999453,97.9980431000004,100.966848799959,1,13,L1_H0_S1,L2_H0_S1
1,0.704755199956708,97.9980431000004,101.9981062999,104.702901399927,13,15,L2_H0_S1,L2_H0_S2
1,1.12868620001245,101.9981062999,105.998138799914,109.126856299932,15,20,L2_H0_S2,L2_H1_S1
1,1.11252919991966,105.998138799914,109.998204899952,113.110848899931,20,36,L2_H1_S1,L3_H1_S3
1,1.26450319995638,109.998204899952,113.998278199928,117.262821799959,36,11,L3_H1_S3,L1_H1_S3
1,1.16861299995799,113.998278199928,117.998322299914,121.166958799935,11,10,L1_H1_S3,L1_H1_S2
1,0.912522700033151,117.998322299914,121.998358699959,124.910920199938,10,18,L1_H1_S2,L2_H0_S3
1,1.14450689998921,121.998358699959,125.998407999985,129.142935499898,18,3,L2_H0_S3,L1_H0_S2
1,1.0244358999189,125.998407999985,129.998454099987,133.022937099915,3,16,L1_H0_S2,L2_H0_S2
0,NaN,129.998454099987,133.998546999996,1.4932108001085,16,37,L2_H0_S2,
0,NaN,133.998546999996,137.99854499998,1.49317299993709,37,38,,
0,NaN,137.99854499998,141.998592999997,1.49305449996609,38,40,,
0,NaN,141.998592999997,145.998686300009,1.49298020009883,40,42,,
1,1.19196600001305,145.998686300009,149.998784799944,153.190706999972,42,31,,L3_H1_S1
2,1.12002100003883,149.998784799944,153.998774699983,157.118814999936,31,29,L3_H1_S1,L3_H0_S3
1,0.91997170005925,153.998774699983,157.998843799927,160.918811799958,29,12,L3_H0_S3,L1_H1_S3
1,1.24794859997928,157.998843799927,161.998882099986,165.246860899962,12,34,L1_H1_S3,L3_H1_S2
1,0.967865800019354,161.998882099986,165.998930200003,168.966874899925,34,14,L3_H1_S2,L2_H0_S1
0,NaN,165.998930200003,169.998995899921,1.49265509995166,14,43,L2_H0_S1,
1,0.91979340009857,169.998995899921,173.99903810001,176.918848600006,43,17,,L2_H0_S3
1,1.04770559992176,173.99903810001,177.999091199948,181.046878199908,17,26,L2_H0_S3,L3_H0_S1
0,NaN,177.999091199948,181.999153199955,1.49257220001891,26,43,L3_H0_S1,
0,NaN,181.999153199955,185.999175300007,1.49244429997634,43,37,,
1,1.21563750004862,185.999175300007,189.99922379991,193.214892499964,37,12,,L1_H1_S3
0,NaN,189.99922379991,193.999295699992,1.49234720005188,12,38,L1_H1_S3,
1,1.07950890006032,193.999295699992,197.999363499926,201.078935700003,38,2,,L1_H0_S1
0,NaN,197.999363499926,201.999404500006,1.49227000004612,2,28,L1_H0_S1,L3_H0_S2
1,1.11142009997275,201.999404500006,205.999455099925,209.11089339992,28,32,L3_H0_S2,L3_H1_S1
1,1.22331520006992,205.999455099925,209.999518999946,213.222859499976,32,4,L3_H1_S1,L1_H0_S2
1,1.12720139999874,209.999518999946,213.999560299912,217.126839499921,4,27,L1_H0_S2,L3_H0_S2
1,1.14321449992713,213.999560299912,217.999614599976,221.14286329993,27,20,L3_H0_S2,L2_H1_S1
1,0.991158699966036,217.999614599976,221.99966239999,224.990861199913,20,26,L2_H1_S1,L3_H0_S1
1,0.879218799993396,221.99966239999,225.999770499999,228.878952899948,26,23,L3_H0_S1,L2_H1_S3
0,NaN,225.999770499999,229.999764899956,1.4919187000487,23,42,L2_H1_S3,
1,1.1670706999721,229.999764899956,233.99986109999,237.166903399979,42,33,,L3_H1_S2
1,1.40696270007174,233.99986109999,237.999852299923,241.406844399986,33,16,L3_H1_S2,L2_H0_S2
0,NaN,237.999852299923,241.999906599987,1.49178009992465,16,39,L2_H0_S2,
0,NaN,241.999906599987,245.999973699916,1.49171309999656,39,11,,L1_H1_S3
1,0.806754400022328,245.999973699916,250.000048599904,252.806871399982,11,22,L1_H1_S3,L2_H1_S2
2,0.918706899974495,250.000048599904,254.00009039999,256.918813699973,22,29,L2_H1_S2,L3_H0_S3
1,0.646701700054109,254.00009039999,258.000130499946,260.646874399972,29,13,L3_H0_S3,L2_H0_S1
1,0.918753599980846,258.000130499946,262.000187299913,264.918957099901,13,18,L2_H0_S1,L2_H0_S3
1,0.686511000036262,262.000187299913,266.000304899993,268.68682329997,18,10,L2_H0_S3,L1_H1_S2
1,0.694559500087053,266.000304899993,270.000287999981,272.694867099985,10,6,L1_H1_S2,L1_H0_S3
1,0.902542800060473,270.000287999981,274.000381499995,276.902899299981,6,9,L1_H0_S3,L1_H1_S2
1,1.19840420002583,274.000381499995,278.000404299935,281.198829200002,9,1,L1_H1_S2,L1_H0_S1
1,1.0544751000125,278.000404299935,282.017213499988,285.054930499988,1,31,L1_H0_S1,L3_H1_S1
1,1.02235999994446,282.017213499988,286.000476599904,289.022845399915,31,17,L3_H1_S1,L2_H0_S3
1,0.982309599989094,286.000476599904,290.000526599935,292.982866699924,17,19,L2_H0_S3,L2_H1_S1
1,1.10205009998754,290.000526599935,294.000665699947,297.102684499929,19,8,L2_H1_S1,L1_H1_S1
1,1.22219949995633,294.000665699947,298.000662899925,301.222902199952,8,34,L1_H1_S1,L3_H1_S2
1,1.13397590001114,298.000662899925,302.00069939997,305.134684299934,34,21,L3_H1_S2,L2_H1_S2
1,1.01401559996884,302.00069939997,306.000752799911,309.014849699917,21,30,L2_H1_S2,L3_H0_S3
0,NaN,306.000752799911,310.00082169997,1.4908847999759,30,40,L3_H0_S3,
1,1.15795729996171,310.00082169997,314.000871099997,317.158839499927,40,14,,L2_H0_S1
1,1.02981129998807,314.000871099997,318.000964100007,321.030775899999,14,5,L2_H0_S1,L1_H0_S3
1,0.925827200058848,318.000964100007,322.001020599972,324.92682990001,5,35,L1_H0_S3,L3_H1_S3
1,1.02996459999122,322.001020599972,326.001085099997,329.031002199976,35,36,L3_H1_S3,L3_H1_S3
1,0.829808499896899,326.001085099997,330.001070700004,332.830895399908,36,24,L3_H1_S3,L2_H1_S3
1,0.965717799961567,330.001070700004,334.001101100002,336.966921599931,24,25,L2_H1_S3,L3_H0_S1
1,1.34140109992586,334.001101100002,338.001229999936,341.342578399926,25,7,L3_H0_S1,L1_H1_S1
1,0.989639200037345,338.001229999936,342.001224200008,344.990869499976,7,15,L1_H1_S1,L2_H0_S2
1,0.965508099994622,342.001224200008,346.001277799951,348.9668716999,15,3,L2_H0_S2,L1_H0_S2
0,NaN,346.001277799951,350.001341699972,1.49034470005427,3,41,L1_H0_S2,
