preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,202.006957200007,206.007001999998,1.48467869998422,28,41,L3_H0_S2,
1,1.28025499999058,206.007001999998,210.007090499974,213.287431600038,41,33,,L3_H1_S2
2,1.33603230002336,210.007090499974,214.00711060001,217.343157000025,33,19,L3_H1_S2,L2_H1_S1
1,1.21593860001303,214.00711060001,218.007234900026,221.223122900003,19,7,L2_H1_S1,L1_H1_S1
2,1.27202459995169,218.007234900026,222.007218800019,225.279262099997,7,6,L1_H1_S1,L1_H0_S3
1,1.03191889997106,222.007218800019,226.007271499955,229.039259399986,6,23,L1_H0_S3,L2_H1_S3
1,1.02389329997823,226.007271499955,230.007351299981,233.031246599974,23,5,L2_H1_S3,L1_H0_S3
1,0.927836899994873,230.007351299981,234.007355800015,236.93522460002,5,17,L1_H0_S3,L2_H0_S3
1,1.07971940003335,234.007355800015,238.007412799983,241.087194900028,17,30,L2_H0_S3,L3_H0_S3
1,1.3755679000169,238.007412799983,242.007485699956,245.383094100049,30,31,L3_H0_S3,L3_H1_S1
1,0.863676500041038,242.007485699956,246.007532799966,248.871225300012,31,2,L3_H1_S1,L1_H0_S1
1,1.00739060004707,246.007532799966,250.007584000006,253.014985600021,2,10,L1_H0_S1,L1_H1_S2
0,NaN,250.007584000006,254.007694800035,1.48404550005216,10,43,L1_H1_S2,
1,1.15952520002611,254.007694800035,258.007756300038,261.167241499992,43,21,,L2_H1_S2
0,NaN,258.007756300038,262.007740800036,1.48399009997956,21,4,L2_H1_S2,L1_H0_S2
0,NaN,262.007740800036,266.007800100022,1.48390140000265,4,38,L1_H0_S2,
2,0.983384200022556,266.007800100022,270.00793880003,272.991240800009,38,25,,L3_H0_S1
0,NaN,270.00793880003,274.00790159998,1.48377199994866,25,35,L3_H0_S1,L3_H1_S3
1,0.975017899996601,274.00790159998,278.007945499965,280.982995499973,35,15,L3_H1_S3,L2_H0_S2
1,0.93519109999761,278.007945499965,282.007959099952,284.943204500014,15,3,L2_H0_S2,L1_H0_S2
1,0.943134499946609,282.007959099952,286.008036099956,288.951194799971,3,1,L1_H0_S2,L1_H0_S1
0,NaN,286.008036099956,290.008230100037,1.48357829998713,1,37,L1_H0_S1,
1,0.830766000086442,290.008230100037,294.008187899948,296.83906030003,37,22,,L2_H1_S2
0,NaN,294.008187899948,298.008205399965,1.48350299999584,22,27,L2_H1_S2,L3_H0_S2
0,NaN,298.008205399965,302.008266899968,1.48339839989785,27,39,L3_H0_S2,
0,NaN,302.008266899968,306.008316499996,1.48334899998736,39,42,,
1,1.04676329996437,306.008316499996,310.008561299997,313.055154999951,42,14,,L2_H0_S1
1,1.02281039999798,310.008561299997,314.008416599943,317.031257000053,14,32,L2_H0_S1,L3_H1_S1
1,1.18273869995028,314.008416599943,318.008516200003,321.191274099983,32,24,L3_H1_S1,L2_H1_S3
1,1.05459239997435,318.008516200003,322.008527399972,325.06320189999,24,34,L2_H1_S3,L3_H1_S2
1,1.27065850002691,322.008527399972,326.008570599952,329.279246299993,34,12,L3_H1_S2,L1_H1_S3
1,1.47862700000405,326.008570599952,330.008600099944,333.487262299983,12,36,L1_H1_S3,L3_H1_S3
0,NaN,330.008600099944,334.008647299954,1.4829951999709,36,9,L3_H1_S3,L1_H1_S2
1,1.20621780003421,334.008647299954,338.008732200018,341.214974200004,9,18,L1_H1_S2,L2_H0_S3
1,1.15027889993507,338.008732200018,342.008849799982,345.159070899943,18,11,L2_H0_S3,L1_H1_S3
1,1.19030310004018,342.008849799982,346.008905999945,349.199151700013,11,8,L1_H1_S3,L1_H1_S1
0,NaN,346.008905999945,350.008882800001,1.48277009988669,8,13,L1_H1_S1,L2_H0_S1
