preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.002364099957,14.002430499997,1.48927360004745,4,38,L1_H0_S2,
1,1.03564429993276,14.002430499997,18.0025230000028,21.0381345999194,38,31,,L3_H1_S1
2,0.79552450007759,18.0025230000028,22.0025243000127,24.7980800999794,31,18,L3_H1_S1,L2_H0_S3
1,0.827378899906762,22.0025243000127,26.0025859999005,28.8300249999156,18,21,L2_H0_S3,L2_H1_S2
1,0.699478100053966,26.0025859999005,30.0026352999266,32.7021173000103,21,8,L2_H1_S2,L1_H1_S1
1,0.803357500000857,30.0026352999266,34.0026537999511,36.8061493999558,8,9,L1_H1_S1,L1_H1_S2
0,NaN,34.0026537999511,38.0026999999536,1.48896340001374,9,37,L1_H1_S2,
2,0.843259599991143,38.0026999999536,42.0028172999155,44.846057799994,37,35,,L3_H1_S3
2,0.587231699959375,42.0028172999155,46.0028198999353,48.5901019999292,35,29,L3_H1_S3,L3_H0_S3
1,0.779135699965991,46.0028198999353,50.0028953999281,52.7820964999264,29,2,L3_H0_S3,L1_H0_S1
1,0.763070200104266,50.0028953999281,54.0029357000021,56.7660854000133,2,32,L1_H0_S1,L3_H1_S1
0,NaN,54.0029357000021,58.0029877999332,1.488688500016,32,40,L3_H1_S1,
1,0.642935600015335,58.0029877999332,62.0031105999369,64.6460514999926,40,33,,L3_H1_S2
1,0.803006300004199,62.0031105999369,66.0030999999726,68.8061157999327,33,24,L3_H1_S2,L2_H1_S3
1,0.794843000010587,66.0030999999726,70.0031986999093,72.7980077000102,24,15,L2_H1_S3,L2_H0_S2
1,0.914928999962285,70.0031986999093,74.0032530999742,76.9181518999394,15,30,L2_H0_S2,L3_H0_S3
1,0.930799999972805,74.0032530999742,78.0032643999439,80.9340649999212,30,17,L3_H0_S3,L2_H0_S3
1,0.754726000013761,78.0032643999439,82.0033004999859,84.758046999923,17,5,L2_H0_S3,L1_H0_S3
1,0.850588800036348,82.0033004999859,86.0033338000067,88.8539396999404,5,1,L1_H0_S3,L1_H0_S1
1,0.746678799972869,86.0033338000067,90.0034427999053,92.750084899948,1,23,L1_H0_S1,L2_H1_S3
1,0.730533099966124,90.0034427999053,94.0034547999967,96.7340031999629,23,3,L2_H1_S3,L1_H0_S2
1,0.858434599940665,94.0034547999967,98.0035036999034,100.861961599905,3,20,L1_H0_S2,L2_H1_S1
1,0.76247279997915,98.0035036999034,102.003558899974,104.766110099969,20,13,L2_H1_S1,L2_H0_S1
1,0.722384800086729,102.003558899974,106.00362209999,108.726011099992,13,27,L2_H0_S1,L3_H0_S2
1,1.00238740001805,106.00362209999,110.003660799935,113.006068399991,27,36,L3_H0_S2,L3_H1_S3
1,1.45040830003563,110.003660799935,114.003713499988,117.454143699957,36,25,L3_H1_S3,L3_H0_S1
1,0.770225399988703,114.003713499988,118.003777300008,120.774070599931,25,34,L3_H0_S1,L3_H1_S2
1,0.986149000003934,118.003777300008,122.003823000006,124.989987900015,34,26,L3_H1_S2,L3_H0_S1
1,1.01006889995188,122.003823000006,126.003923499957,129.014042499941,26,14,L3_H0_S1,L2_H0_S1
1,0.682063500047661,126.003923499957,130.003950199927,132.686025799951,14,28,L2_H0_S1,L3_H0_S2
1,0.970107200089842,130.003950199927,134.003990199999,136.974086400005,28,11,L3_H0_S2,L1_H1_S3
1,1.27407380007207,134.003990199999,138.00401169993,141.278114699991,11,12,L1_H1_S3,L1_H1_S3
1,0.793884500046261,138.00401169993,142.004063799977,144.798003599979,12,22,L1_H1_S3,L2_H1_S2
0,NaN,142.004063799977,146.004210699932,1.48755359998904,22,43,L2_H1_S2,
0,NaN,146.004210699932,150.004180399934,1.48751250002533,43,42,,
0,NaN,150.004180399934,154.004263299983,1.48742829996627,42,41,,
1,0.985714599955827,154.004263299983,158.004302899935,160.990026699961,41,16,,L2_H0_S2
1,0.873569900053553,158.004302899935,162.004413099959,164.878005899955,16,10,L2_H0_S2,L1_H1_S2
1,0.649552699993365,162.004413099959,166.004389300011,168.653969499981,10,19,L1_H1_S2,L2_H1_S1
0,NaN,166.004389300011,170.004456199938,1.487188900006,19,39,L2_H1_S1,
1,0.777514799963683,170.004456199938,174.004599099979,176.782022199943,39,6,,L1_H0_S3
1,0.865325200022198,174.004599099979,178.004545599921,180.869984199991,6,7,L1_H0_S3,L1_H1_S1
1,1.12146580009721,178.004545599921,182.004655799945,185.126069799997,7,36,L1_H1_S1,L3_H1_S3
1,0.793367500067689,182.004655799945,186.004619599902,188.79803559999,36,8,L3_H1_S3,L1_H1_S1
1,0.945107800071128,186.004619599902,190.004684999934,192.949839500012,8,32,L1_H1_S1,L3_H1_S1
1,0.753229999914765,190.004684999934,194.004852799932,196.758044699905,32,16,L3_H1_S1,L2_H0_S2
1,1.03318000002764,194.004852799932,198.004875299986,201.038007199997,16,3,L2_H0_S2,L1_H0_S2
1,0.745130099938251,198.004875299986,202.00486049999,204.75000739994,3,10,L1_H0_S2,L1_H1_S2
1,0.800995399942622,202.00486049999,206.004913399927,208.805933699943,10,23,L1_H1_S2,L2_H1_S3
1,0.785014600027353,206.004913399927,210.004957899917,212.789994299994,23,15,L2_H1_S3,L2_H0_S2
