preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.10619610000867,10.0045456000371,14.0045050999615,17.1107386000222,4,1,L1_H0_S2,L1_H0_S1
1,0.778163400013,14.0045050999615,18.0045588000212,20.7827300999779,1,18,L1_H0_S1,L2_H0_S3
1,0.866149000008591,18.0045588000212,22.0046060000313,24.8708336999407,18,31,L2_H0_S3,L3_H1_S1
0,NaN,22.0046060000313,26.0046646000119,1.48702200001571,31,43,L3_H1_S1,
1,1.01822440000251,26.0046646000119,30.0046996999299,33.0229503000155,43,14,,L2_H0_S1
1,0.954118900001049,30.0046996999299,34.0047452999279,36.9589178999886,14,28,L2_H0_S1,L3_H0_S2
1,1.02582089998759,34.0047452999279,38.004849000019,41.0306633999571,28,3,L3_H0_S2,L1_H0_S2
0,NaN,38.004849000019,42.0049346999731,1.48682040011045,3,30,L1_H0_S2,L3_H0_S3
2,0.905946200015023,42.0049346999731,46.00496749999,48.9108701000223,30,33,L3_H0_S3,L3_H1_S2
0,NaN,46.00496749999,50.0049593999283,1.48668229999021,33,39,L3_H1_S2,
1,0.937775500002317,50.0049593999283,54.0050072999438,56.9428014999721,39,32,,L3_H1_S1
2,1.01784910005517,54.0050072999438,58.0050621000119,61.0229306999827,32,19,L3_H1_S1,L2_H1_S1
2,1.48177690000739,58.0050621000119,62.0051103000296,65.4868926999625,19,9,L2_H1_S1,L1_H1_S2
2,0.849794900044799,62.0051103000296,66.0051883999258,68.8549923000392,9,26,L1_H1_S2,L3_H0_S1
1,0.697593100019731,66.0051883999258,70.0052472000243,72.7028204000089,26,7,L3_H0_S1,L1_H1_S1
2,0.953603900037706,70.0052472000243,74.00526669994,76.9588773000287,7,23,L1_H1_S1,L2_H1_S3
1,1.1213851000648,74.00526669994,78.0053026999813,81.1267023000401,23,10,L2_H1_S3,L1_H1_S2
1,1.15344280004501,78.0053026999813,82.0054000000237,85.1588233000366,10,17,L1_H1_S2,L2_H0_S3
1,1.30539809993934,82.0054000000237,86.0053953999886,89.3108296999708,17,8,L2_H0_S3,L1_H1_S1
1,1.20131529995706,86.0053953999886,90.0055246000411,93.2068043999607,8,22,L1_H1_S1,L2_H1_S2
1,0.809337400016375,90.0055246000411,94.0055312999757,96.8148903000401,22,12,L2_H1_S2,L1_H1_S3
1,0.977266100002453,94.0055312999757,98.005580099998,100.982860499993,12,21,L1_H1_S3,L2_H1_S2
2,0.969181800028309,98.005580099998,102.005700899987,104.974921099958,21,29,L2_H1_S2,L3_H0_S3
0,NaN,102.005700899987,106.005673200008,1.48596610000823,29,42,L3_H0_S3,
1,1.00102500000503,106.005673200008,110.005723499926,113.006822600029,42,36,,L3_H1_S3
1,0.929012799984775,110.005723499926,114.005780100008,116.93480659998,36,25,L3_H1_S3,L3_H0_S1
0,NaN,114.005780100008,118.005828800029,1.48584939993452,25,37,L3_H0_S1,
0,NaN,118.005828800029,122.005937699927,1.48573500011116,37,38,,
1,1.2808583000442,122.005937699927,126.005914399982,129.286805100041,38,24,,L2_H1_S3
1,0.896908199996687,126.005914399982,130.005968199926,132.902897099964,24,2,L2_H1_S3,L1_H0_S1
1,0.768755700089969,130.005968199926,134.006011800026,136.774818200036,2,35,L1_H0_S1,L3_H1_S3
1,1.00067960005254,134.006011800026,138.006085600005,141.006786499987,35,11,L3_H1_S3,L1_H1_S3
1,1.00849809998181,138.006085600005,142.006137799937,145.014735699981,11,6,L1_H1_S3,L1_H0_S3
1,0.880624399986118,142.006137799937,146.006187099963,148.886845299974,6,16,L1_H0_S3,L2_H0_S2
1,0.992586400010623,146.006187099963,150.006265099975,152.998888200033,16,34,L2_H0_S2,L3_H1_S2
1,0.976556799956597,150.006265099975,154.00636530004,156.982869499945,34,5,L3_H1_S2,L1_H0_S3
0,NaN,154.00636530004,158.006406700006,1.48539639997762,5,41,L1_H0_S3,
1,0.736349800019525,158.006406700006,162.006397399935,164.742814099998,41,27,,L3_H0_S2
1,1.04024900007062,162.006397399935,166.006446399959,169.046710500028,27,20,L3_H0_S2,L2_H1_S1
0,NaN,166.006446399959,170.006553899962,1.48514330002945,20,40,L2_H1_S1,
1,0.840315200039186,170.006553899962,174.006623300025,176.846873500035,40,13,,L2_H0_S1
1,1.02421439997852,174.006623300025,178.006603299989,181.03084719996,13,15,L2_H0_S1,L2_H0_S2
1,0.736166200018488,178.006603299989,182.006724599982,184.742827099981,15,9,L2_H0_S2,L1_H1_S2
0,NaN,182.006724599982,186.006713600014,1.48499380005524,9,39,L1_H1_S2,
0,NaN,186.006713600014,190.006766099948,1.48486470000353,39,41,,
1,0.879931799951009,190.006766099948,194.006802299991,196.886755199987,41,15,,L2_H0_S2
2,0.895784299937077,194.006802299991,198.006858499954,200.902714899974,15,23,L2_H0_S2,L2_H1_S3
1,0.847875499981456,198.006858499954,202.006921599968,204.854804200004,23,31,L2_H1_S3,L3_H1_S1
2,0.879590900032781,202.006921599968,206.00707069994,208.886630799971,31,29,L3_H1_S1,L3_H0_S3
1,0.655801200075075,206.00707069994,210.007013699971,212.662827500026,29,35,L3_H0_S3,L3_H1_S3
1,0.911625499953516,210.007013699971,214.00707469997,216.918703099946,35,33,L3_H1_S3,L3_H1_S2
1,0.871722700074315,214.00707469997,218.007187500014,220.878870300017,33,1,L3_H1_S2,L1_H0_S1
1,1.03166660002898,218.007187500014,222.007163999951,225.038850500016,1,32,L1_H0_S1,L3_H1_S1
1,0.895495899952948,222.007163999951,226.007202500012,228.902744699968,32,27,L3_H1_S1,L3_H0_S2
1,0.87157690001186,226.007202500012,230.007255399949,232.878860899946,27,13,L3_H0_S2,L2_H0_S1
0,NaN,230.007255399949,234.00736649998,1.4843115999829,13,38,L2_H0_S1,
0,NaN,234.00736649998,238.007384700002,1.48424849996809,38,42,,
1,0.623362799989991,238.007384700002,242.007499299943,244.630820499966,42,18,,L2_H0_S3
1,0.7032642000122,242.007499299943,246.007485799957,248.710812999983,18,30,L2_H0_S3,L3_H0_S3
1,0.655281099956483,246.007485799957,250.00751409994,252.662829899928,30,16,L3_H0_S3,L2_H0_S2
1,0.639133100048639,250.00751409994,254.007582799997,256.646729400032,16,6,L2_H0_S2,L1_H0_S3
1,0.76716689998284,254.007582799997,258.007655499969,260.774827799993,6,11,L1_H0_S3,L1_H1_S3
1,0.759091599960811,258.007655499969,262.007778099971,264.766810199944,11,12,L1_H1_S3,L1_H1_S3
0,NaN,262.007778099971,266.007733199978,1.48394430009648,12,43,L1_H1_S3,
1,0.806977199972607,266.007733199978,270.007792199962,272.814784999937,43,19,,L2_H1_S1
1,0.998919300036505,270.007792199962,274.007911399938,277.006816699984,19,21,L2_H1_S1,L2_H1_S2
1,0.758626600028947,274.007911399938,278.007889200002,280.766654000035,21,26,L2_H1_S2,L3_H0_S1
1,1.13490820000879,278.007889200002,282.007928899955,285.14288249996,26,34,L3_H0_S1,L3_H1_S2
1,1.11880169995129,282.007928899955,286.00799339998,289.126828399953,34,28,L3_H1_S2,L3_H0_S2
1,0.942669999902137,286.00799339998,290.008043400012,292.950747199939,28,4,L3_H0_S2,L1_H0_S2
1,0.830434500006959,290.008043400012,294.008107800037,296.838548899977,4,14,L1_H0_S2,L2_H0_S1
1,0.918653100030497,294.008107800037,298.008169799927,300.926827899995,14,36,L2_H0_S1,L3_H1_S3
1,0.846567399916239,298.008169799927,302.008204299957,304.854842799949,36,10,L3_H1_S3,L1_H1_S2
1,1.08648830000311,302.008204299957,306.008317300002,309.094754899968,10,17,L1_H1_S2,L2_H0_S3
1,1.15039230010007,306.008317300002,310.008369099931,313.158715100028,17,20,L2_H0_S3,L2_H1_S1
0,NaN,310.008369099931,314.008373999968,1.48333009995986,20,40,L2_H1_S1,
1,1.02224019996356,314.008373999968,318.008423399995,321.030721299932,40,5,,L1_H0_S3
1,0.798291099956259,318.008423399995,322.008463799953,324.806765599991,5,24,L1_H0_S3,L2_H1_S3
0,NaN,322.008463799953,326.008499299991,1.48316359997261,24,37,L2_H1_S3,
1,0.838123499997891,326.008499299991,330.008540199953,332.846741499961,37,22,,L2_H1_S2
1,1.08608280005865,330.008540199953,334.008582000039,337.094718300039,22,7,L2_H1_S2,L1_H1_S1
1,0.934037600061856,334.008582000039,338.008671500022,340.942717800033,7,25,L1_H1_S1,L3_H0_S1
1,0.934027399984188,338.008671500022,342.008720299928,344.942772599985,25,3,L3_H0_S1,L1_H0_S2
1,0.805983900092542,342.008720299928,346.008827000041,348.814828000031,3,8,L1_H0_S2,L1_H1_S1
1,0.733851799974218,346.008827000041,350.008839000016,352.742690999992,8,2,L1_H1_S1,L1_H0_S1
