preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.312936600064859,10.0018792999908,13.9986044999678,16.3125765000004,9,41,L1_H1_S2,
1,0.669359000050463,13.9986044999678,17.9951773999492,20.6650425000116,41,7,,L1_H1_S1
2,0.693747999961488,17.9951773999492,21.9953816999914,24.6885629999451,7,34,L1_H1_S1,L3_H1_S2
1,0.977329899906181,21.9953816999914,25.9950233999407,28.9764163999353,34,6,L3_H1_S2,L1_H0_S3
0,NaN,25.9950233999407,30.0001075000037,1.49376520002261,6,38,L1_H0_S3,
0,NaN,30.0001075000037,34.0004561999813,1.49286899995059,38,15,,L2_H0_S2
0,NaN,34.0004561999813,37.9992089000298,1.49259869998787,15,16,L2_H0_S2,L2_H0_S2
2,1.3277183000464,37.9992089000298,41.9993642000481,45.3282773999963,16,30,L2_H0_S2,L3_H0_S3
0,NaN,41.9993642000481,45.9981757999631,1.49243500002194,30,43,L3_H0_S3,
0,NaN,45.9981757999631,50.0000153000001,1.49289200000931,43,42,,
1,1.44935639994219,50.0000153000001,53.9998365000356,57.4481348999543,42,10,,L1_H1_S2
2,1.3689365000464,53.9998365000356,57.9992350999964,61.3680302000139,10,5,L1_H1_S2,L1_H0_S3
2,1.31331710005179,57.9992350999964,61.9991786000319,65.3120700999862,5,17,L1_H0_S3,L2_H0_S3
0,NaN,61.9991786000319,65.9993288000114,1.49270140007138,17,22,L2_H0_S3,L2_H1_S2
0,NaN,65.9993288000114,69.9962127000326,1.49697079998441,22,37,L2_H1_S2,
0,NaN,69.9962127000326,73.9952576999785,1.4969601999037,37,26,,L3_H0_S1
1,0.977019199985079,73.9952576999785,77.9955282999435,80.9761176999891,26,4,L3_H0_S1,L1_H0_S2
2,0.769265600014478,77.9955282999435,81.9991659999359,84.7679961000104,4,13,L1_H0_S2,L2_H0_S1
2,0.664916699985042,81.9991659999359,85.9992610999616,88.6638097999385,13,8,L2_H0_S1,L1_H1_S1
1,0.993332399986684,85.9992610999616,90.0014149999479,92.9920947999926,8,2,L1_H1_S1,L1_H0_S1
2,1.02516540000215,90.0014149999479,93.9993216999574,97.0239638000494,2,35,L1_H0_S1,L3_H1_S3
1,1.0650609000586,93.9993216999574,97.9993409999879,101.064141400042,35,11,L3_H1_S3,L1_H1_S3
2,1.28105180000421,97.9993409999879,101.999205100001,105.279823899968,11,33,L1_H1_S3,L3_H1_S2
1,1.24915729998611,101.999205100001,105.999606900034,109.248005799949,33,28,L3_H1_S2,L3_H0_S2
2,0.865166799980216,105.999606900034,110.001512499992,112.863913899986,28,25,L3_H0_S2,L3_H0_S1
1,1.07310369994957,110.001512499992,113.999356099986,117.071880899952,25,31,L3_H0_S1,L3_H1_S1
1,1.32520620001014,113.999356099986,117.999262799975,121.319884299999,31,36,L3_H1_S1,L3_H1_S3
2,1.20506250008475,117.999262799975,121.995573899942,125.199794900022,36,3,L3_H1_S3,L1_H0_S2
0,NaN,121.995573899942,125.995367199997,1.49691159999929,3,39,L1_H0_S2,
1,1.18497850000858,125.995367199997,130.000807099976,133.183772700024,39,24,,L2_H1_S3
2,1.34510569996201,130.000807099976,133.999221000005,137.34380589996,24,32,L2_H1_S3,L3_H1_S1
0,NaN,133.999221000005,137.999165500049,1.49271530006081,32,12,L3_H1_S1,L1_H1_S3
0,NaN,137.999165500049,141.999312500004,1.49304400000256,12,29,L1_H1_S3,L3_H0_S3
2,1.42488740000408,141.999312500004,145.999572600005,149.423761300044,29,23,L3_H0_S3,L2_H1_S3
0,NaN,145.999572600005,150.000092000002,1.49305330007337,23,14,L2_H1_S3,L2_H0_S1
0,NaN,150.000092000002,153.998142599943,1.4936400000006,14,40,L2_H0_S1,
2,1.41673339996487,153.998142599943,157.999108999968,161.415772299981,40,1,,L1_H0_S1
2,1.16895979992114,157.999108999968,161.999011300039,165.167740099947,1,21,L1_H0_S1,L2_H1_S2
1,1.05660919996444,161.999011300039,165.999469200033,169.05548119999,21,18,L2_H1_S2,L2_H0_S3
1,1.02076640003361,165.999469200033,169.995214900002,173.015575899975,18,19,L2_H0_S3,L2_H1_S1
2,1.47664550004993,169.995214900002,173.995182999992,177.471523700049,19,27,L2_H1_S1,L3_H0_S2
1,1.46089380001649,173.995182999992,177.995113600045,181.455540099996,27,20,L3_H0_S2,L2_H1_S1
0,NaN,177.995113600045,181.998164399993,1.49380639998708,20,38,L2_H1_S1,
2,0.96089809993282,181.998164399993,185.999670799938,188.959614699939,38,13,,L2_H0_S1
0,NaN,185.999670799938,190.000236999942,1.49321379989851,13,19,L2_H0_S1,L2_H1_S1
2,1.36074670008384,190.000236999942,193.999125699978,197.359576600022,19,21,L2_H1_S1,L2_H1_S2
0,NaN,193.999125699978,197.999483800028,1.49306400003843,21,9,L2_H1_S2,L1_H1_S2
0,NaN,197.999483800028,201.999003099976,1.49304860003758,9,24,L1_H1_S2,L2_H1_S3
0,NaN,201.999003099976,205.998940799967,1.49271880008746,24,40,L2_H1_S3,
0,NaN,205.998940799967,209.999737299979,1.49381139990874,40,41,,
1,0.960459099966101,209.999737299979,213.999006600003,216.959302800009,41,29,,L3_H0_S3
2,1.12886159995105,213.999006600003,217.998958499986,221.127502199961,29,32,L3_H0_S3,L3_H1_S1
0,NaN,217.998958499986,221.994905999978,1.49710700009018,32,42,L3_H1_S1,
2,1.25280060002115,221.994905999978,225.996393700014,229.247405600036,42,33,,L3_H1_S2
0,NaN,225.996393700014,229.99489890004,1.49372279993258,33,43,L3_H1_S2,
1,0.560488299932331,229.99489890004,233.999298600014,236.559327799943,43,4,,L1_H0_S2
2,0.856470099999569,233.999298600014,237.999493599986,240.855328500038,4,11,L1_H0_S2,L1_H1_S3
1,0.992529200040735,237.999493599986,241.999212999945,244.991151500028,11,28,L1_H1_S3,L3_H0_S2
0,NaN,241.999212999945,245.999335699948,1.49267820001114,28,37,L3_H0_S2,
0,NaN,245.999335699948,250.000792599982,1.49323269992601,37,27,,L3_H0_S2
2,1.00031170004513,250.000792599982,253.999041800038,256.999099100009,27,23,L3_H0_S2,L2_H1_S3
2,1.20839120005257,253.999041800038,257.999299500021,261.2072376,23,5,L2_H1_S3,L1_H0_S3
1,1.35291710007004,257.999299500021,261.998978400021,265.35122740001,5,17,L1_H0_S3,L2_H0_S3
1,1.23228550003842,261.998978400021,266.000293300021,269.231063700048,17,18,L2_H0_S3,L2_H0_S3
1,1.30058550008107,266.000293300021,270.000035600038,273.295195300016,18,3,L2_H0_S3,L1_H0_S2
0,NaN,270.000035600038,273.995106099988,1.49703550001141,3,39,L1_H0_S2,
2,1.49250259995461,273.995106099988,277.995346699958,281.487171999994,39,34,,L3_H1_S2
2,1.15245399996638,277.995346699958,281.998852299992,285.151034099981,34,22,L3_H1_S2,L2_H1_S2
0,NaN,281.998852299992,286.000726399943,1.49304380000103,22,15,L2_H1_S2,L2_H0_S2
2,1.4084743000567,286.000726399943,290.000985999941,293.40695460001,15,35,L2_H0_S2,L3_H1_S3
2,1.32820200000424,290.000985999941,293.999135699938,297.326933500008,35,30,L3_H1_S3,L3_H0_S3
1,1.44834539992735,293.999135699938,297.999127399991,301.447092899936,30,36,L3_H0_S3,L3_H1_S3
0,NaN,297.999127399991,301.999084900017,1.49297420005314,36,8,L3_H1_S3,L1_H1_S1
0,NaN,301.999084900017,306.000799600035,1.4931360000046,8,10,L1_H1_S1,L1_H1_S2
2,1.40078319993336,306.000799600035,310.000224199961,313.398968899972,10,25,L1_H1_S2,L3_H0_S1
0,NaN,310.000224199961,313.999051799998,1.49268050002865,25,2,L3_H0_S1,L1_H0_S1
0,NaN,313.999051799998,317.999473099946,1.49305220006499,2,6,L1_H0_S1,L1_H0_S3
0,NaN,317.999473099946,321.995132699958,1.49666730000172,6,16,L1_H0_S3,L2_H0_S2
0,NaN,321.995132699958,325.995462800027,1.49709830002394,16,20,L2_H0_S2,L2_H1_S1
