preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.02299899992067,10.000397900003,14.0000781000126,17.0245663999813,8,34,L1_H1_S1,L3_H1_S2
2,0.91279490001034,14.0000781000126,18.0009331000037,20.9125974000199,34,27,L3_H1_S2,L3_H0_S2
0,NaN,18.0009331000037,21.9990454000654,1.49367380002514,27,3,L3_H0_S2,L1_H0_S2
1,0.824840800021775,21.9990454000654,25.9990353999892,28.8243411000585,3,33,L1_H0_S2,L3_H1_S2
1,1.09722540003713,25.9990353999892,29.9991122999927,33.0960023000371,33,18,L3_H1_S2,L2_H0_S3
0,NaN,29.9991122999927,33.9951519999886,1.49727179994807,18,38,L2_H0_S3,
2,1.06138530001044,33.9951519999886,37.9953519999981,41.0559519000817,38,15,,L2_H0_S2
0,NaN,37.9953519999981,41.9949904000387,1.49702090001665,15,40,L2_H0_S2,
1,0.87269180000294,41.9949904000387,45.9992808999959,48.871869500028,40,7,,L1_H1_S1
2,1.08932220004499,45.9992808999959,49.9991688000737,53.0879293000326,7,29,L1_H1_S1,L3_H0_S3
0,NaN,49.9991688000737,53.9994300000835,1.49263760005124,29,41,L3_H0_S3,
1,0.833254299941473,53.9994300000835,58.0000783000141,60.8320250000106,41,20,,L2_H1_S1
2,0.865135599975474,58.0000783000141,61.998994500027,64.8640732000349,20,21,L2_H1_S1,L2_H1_S2
1,0.763467299984768,61.998994500027,65.9992579000536,68.7680175000569,21,30,L2_H1_S2,L3_H0_S3
2,0.737270200042985,65.9992579000536,69.9991990000708,72.7360637000529,30,31,L3_H0_S3,L3_H1_S1
1,0.929099000059068,69.9991990000708,74.0004588000011,76.9279506000457,31,32,L3_H1_S1,L3_H1_S1
0,NaN,74.0004588000011,77.9991678000661,1.49371549999341,32,42,L3_H1_S1,
2,0.969194000004791,77.9991678000661,81.9990645999787,84.9680941000115,42,19,,L2_H1_S1
2,0.933344000019133,81.9990645999787,85.9950486000162,88.9281208000612,19,35,L2_H1_S1,L3_H1_S3
1,0.956943000084721,85.9950486000162,89.9952496000333,92.9520957000786,35,4,L3_H1_S3,L1_H0_S2
1,0.816510700038634,89.9952496000333,93.9956279000035,96.8160084000556,4,5,L1_H0_S2,L1_H0_S3
2,0.865619400050491,93.9956279000035,98.000181499985,100.864017800079,5,25,L1_H0_S3,L3_H0_S1
1,0.809117899974808,98.000181499985,101.999082900002,104.808039100026,25,1,L3_H0_S1,L1_H0_S1
1,0.889221899909899,101.999082900002,105.998953500064,108.888117900002,1,17,L1_H0_S1,L2_H0_S3
