preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99974779994227,13.9995211999631,1.49204700009432,41,27,,L3_H0_S2
1,1.22525430005044,13.9995211999631,17.999544100021,21.2248823000118,27,12,L3_H0_S2,L1_H1_S3
1,0.993229800020345,17.999544100021,22.0064131999388,24.9928918000078,12,6,L1_H1_S3,L1_H0_S3
1,1.07354229991324,22.0064131999388,25.9994220000226,29.0722173999529,6,5,L1_H0_S3,L1_H0_S3
2,1.02150170004461,25.9994220000226,29.9952248999616,33.016526899999,5,16,L1_H0_S3,L2_H0_S2
2,0.893273700028658,29.9952248999616,33.9951781999553,36.8881525000324,16,28,L2_H0_S2,L3_H0_S2
1,0.977566899964586,33.9951781999553,37.9954566999804,40.9762227999745,28,22,L3_H0_S2,L2_H1_S2
2,1.24971600004937,37.9954566999804,42.0002437999938,45.2481353000039,22,32,L2_H1_S2,L3_H1_S1
2,0.76171960006468,42.0002437999938,45.9993013000349,48.7603982000146,32,36,L3_H1_S1,L3_H1_S3
2,1.26524490001611,45.9993013000349,49.9995286000194,53.2642186000012,36,19,L3_H1_S3,L2_H1_S1
1,1.15383389999624,49.9995286000194,53.9993412999902,57.152350999997,19,18,L2_H1_S1,L2_H0_S3
2,0.713710699928924,53.9993412999902,57.9999547000043,60.7123231999576,18,31,L2_H0_S3,L3_H1_S1
1,1.02595840010326,57.9999547000043,62.0006549999816,65.0241468000459,31,2,L3_H1_S1,L1_H0_S1
1,1.02573820005637,62.0006549999816,65.9994662000099,69.0243586000288,2,17,L1_H0_S1,L2_H0_S3
0,NaN,65.9994662000099,69.9989031000296,1.49352929997258,17,40,L2_H0_S3,
2,0.945885099936277,69.9989031000296,73.9998646000167,76.9443287999602,40,10,,L1_H1_S2
1,1.14968949998729,73.9998646000167,78.0003012999659,81.1443824999733,10,4,L1_H1_S2,L1_H0_S2
2,0.973596600000747,78.0003012999659,81.995208999957,84.968320999993,4,13,L1_H0_S2,L2_H0_S1
2,1.10143979999702,81.995208999957,85.9952009000117,89.0962139000185,13,25,L2_H0_S1,L3_H0_S1
2,1.05713830003515,85.9952009000117,90.000027299975,93.0562527000438,25,29,L3_H0_S1,L3_H0_S3
1,1.16157120000571,90.000027299975,93.9999505999731,97.1603101999499,29,33,L3_H0_S3,L3_H1_S2
0,NaN,93.9999505999731,97.9999019999523,1.49149109993596,33,38,L3_H1_S2,
