preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.02438030007761,10.0001904000528,14.0010492000729,17.0246708000777,3,20,L1_H0_S2,L2_H1_S1
2,0.897185300011188,14.0010492000729,18.0004076000769,20.8967080001021,20,25,L2_H1_S1,L3_H0_S1
1,0.845919299987145,18.0004076000769,21.9952105000848,24.8406094000675,25,8,L3_H0_S1,L1_H1_S1
2,0.885685499990359,21.9952105000848,25.9952057000482,28.8802530000685,8,26,L1_H1_S1,L3_H0_S1
1,0.849268299993128,25.9952057000482,29.9951622000663,32.8481984999962,26,1,L3_H0_S1,L1_H0_S1
2,0.98517100000754,29.9951622000663,34.0011382000521,36.9839486000128,1,28,L1_H0_S1,L3_H0_S2
0,NaN,34.0011382000521,37.998403100064,1.49451049999334,28,37,L3_H0_S2,
1,0.945098399999551,37.998403100064,41.9991949000396,44.9441754000727,37,5,,L1_H0_S3
2,0.98505420004949,41.9991949000396,45.9990849000169,48.9842204001034,5,19,L1_H0_S3,L2_H1_S1
1,1.04898479999974,45.9990849000169,49.9992909000721,53.0481196000474,19,7,L2_H1_S1,L1_H1_S1
2,0.96917699999176,49.9992909000721,54.000979000004,56.9680120000849,7,24,L1_H1_S1,L2_H1_S3
0,NaN,54.000979000004,57.9985317999963,1.49371619999874,24,40,L2_H1_S3,
1,1.24107150000054,57.9985317999963,61.9992881000508,65.2401997999987,40,10,,L1_H1_S2
2,1.09741389995907,61.9992881000508,65.9990131000523,69.0962445000187,10,13,L1_H1_S2,L2_H0_S1
1,0.857255100039765,65.9990131000523,69.9994550000411,72.8562070000917,13,9,L2_H0_S1,L1_H1_S2
2,1.25360409996938,69.9994550000411,73.9951856000116,77.2482894000132,9,4,L1_H1_S2,L1_H0_S2
0,NaN,73.9951856000116,77.9949673000956,1.4969530000817,4,43,L1_H0_S2,
0,NaN,77.9949673000956,81.9950572000816,1.49371589999646,43,38,,
1,0.993224899983034,81.9950572000816,85.999090300058,88.9920762000838,38,36,,L3_H1_S3
2,1.20926050003618,85.999090300058,89.9993081000866,93.2081018000608,36,14,L3_H1_S3,L2_H0_S1
1,0.905283399973996,89.9993081000866,94.0003676000051,96.9040549000492,14,34,L2_H0_S1,L3_H1_S2
2,0.945405300008133,94.0003676000051,97.9994410000509,100.944253500085,34,35,L3_H1_S2,L3_H1_S3
0,NaN,97.9994410000509,101.999018300092,1.4926588999806,35,16,L3_H1_S3,L2_H0_S2
1,0.88142950006295,101.999018300092,105.99927540007,108.880195800099,16,18,L2_H0_S2,L2_H0_S3
1,0.825361499912106,105.99927540007,109.999733500066,112.824181100004,18,30,L2_H0_S3,L3_H0_S3
1,0.841127599938773,109.999733500066,114.000343600055,116.840162100038,30,12,L3_H0_S3,L1_H1_S3
2,0.873150300001726,114.000343600055,117.999440700049,120.872199300095,12,29,L1_H1_S3,L3_H0_S3
1,1.1374731999822,117.999440700049,121.999041400035,125.136247500079,29,32,L3_H0_S3,L3_H1_S1
2,0.98957940004766,121.999041400035,125.995140400017,128.984319300042,32,21,L3_H1_S1,L2_H1_S2
2,0.973625799990259,125.995140400017,129.995140000014,132.968315100065,21,31,L2_H1_S2,L3_H1_S1
0,NaN,129.995140000014,133.994916300057,1.49376189999748,31,41,L3_H1_S1,
0,NaN,133.994916300057,137.99836540001,1.49370930006262,41,42,,
0,NaN,137.99836540001,141.998944499996,1.49253879999742,42,22,,L2_H1_S2
2,0.889532600063831,141.998944499996,145.99930060003,148.888252600096,22,15,L2_H1_S2,L2_H0_S2
1,1.32935779995751,145.99930060003,149.99990960001,153.328329400043,15,2,L2_H0_S2,L1_H0_S1
1,0.881681700004265,149.99990960001,154.000402900041,156.880264700041,2,6,L1_H0_S1,L1_H0_S3
0,NaN,154.000402900041,157.998540100059,1.49371450010221,6,39,L1_H0_S3,
2,1.04135960002895,157.998540100059,161.999027500045,165.040264400071,39,23,,L2_H1_S3
1,1.1296515999129,161.999027500045,165.999196700053,169.128334000008,23,11,L2_H1_S3,L1_H1_S3
2,1.06551450002007,165.999196700053,170.000161800068,173.064296400058,11,33,L1_H1_S3,L3_H1_S2
1,0.829412900027819,170.000161800068,174.000171600026,176.824398100027,33,17,L3_H1_S2,L2_H0_S3
