preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0038685000036,14.0039081000141,1.48783319996437,13,3,L2_H0_S1,L1_H0_S2
2,1.13905340002384,14.0039081000141,18.0039894999936,21.1429470000439,3,9,L1_H0_S2,L1_H1_S2
2,1.08312020002631,18.0039894999936,22.0039349000435,25.087064100022,9,22,L1_H1_S2,L2_H1_S2
1,0.827038999996148,22.0039349000435,26.0039731000434,28.8310008000117,22,11,L2_H1_S2,L1_H1_S3
0,NaN,26.0039731000434,30.0040917000151,1.48771299998043,11,41,L1_H1_S3,
0,NaN,30.0040917000151,34.004058999999,1.48760880000191,41,42,,
1,0.922840700019151,34.004058999999,38.0041953000473,40.9269782000338,42,19,,L2_H1_S1
2,0.738639299990609,38.0041953000473,42.0041979000089,44.7429028000333,19,32,L2_H1_S1,L3_H1_S1
2,0.882646100013517,42.0041979000089,46.0042988000205,48.8868876000051,32,14,L3_H1_S1,L2_H0_S1
2,0.842610199993942,46.0042988000205,50.0043029999943,52.8468884000322,14,23,L2_H0_S1,L2_H1_S3
1,0.914825099986047,50.0043029999943,54.0043991000275,56.9191621000064,23,18,L2_H1_S3,L2_H0_S3
2,0.970488200022373,54.0043991000275,58.0044009000412,60.9748697000323,18,31,L2_H0_S3,L3_H1_S1
2,0.690667799965013,58.0044009000412,62.0044252999942,64.6950921000098,31,8,L3_H1_S1,L1_H1_S1
1,0.938443799968809,62.0044252999942,66.0044814000139,68.9429220000166,8,6,L1_H1_S1,L1_H0_S3
0,NaN,66.0044814000139,70.0045871000038,1.4871884000022,6,43,L1_H0_S3,
0,NaN,70.0045871000038,74.0046020000009,1.48704440001165,43,39,,
2,0.754196399997454,74.0046020000009,78.004634300014,80.7587869000272,39,25,,L3_H0_S1
2,1.16238019999582,78.004634300014,82.0046703999978,85.1670243000262,25,34,L3_H0_S1,L3_H1_S2
1,1.41011469997466,82.0046703999978,86.0047140000388,89.4149042000063,34,20,L3_H1_S2,L2_H1_S1
2,1.01813470001798,86.0047140000388,90.0047914000461,93.0229058000259,20,16,L2_H1_S1,L2_H0_S2
2,1.06622769997921,90.0047914000461,94.0048821000382,97.071048200014,16,35,L2_H0_S2,L3_H1_S3
1,0.962018500023987,94.0048821000382,98.0049968000385,100.96689000004,35,1,L3_H1_S3,L1_H0_S1
2,0.866159999975935,98.0049968000385,102.004979600024,104.8710938,1,29,L1_H0_S1,L3_H0_S3
2,0.673982199979946,102.004979600024,106.004986600019,108.679002900026,29,33,L3_H0_S3,L3_H1_S2
1,1.08202339999843,106.004986600019,110.005080500036,113.087036500045,33,24,L3_H1_S2,L2_H1_S3
0,NaN,110.005080500036,114.005196700047,1.48666350002168,24,37,L2_H1_S3,
2,1.16969509999035,114.005196700047,118.005171900033,121.174799200031,37,36,,L3_H1_S3
2,1.07360199996037,118.005171900033,122.005233200034,125.07880399999,36,21,L3_H1_S3,L2_H1_S2
2,0.905770199955441,122.005233200034,126.005234400043,128.910943199997,21,17,L2_H1_S2,L2_H0_S3
1,0.913558700005524,126.005234400043,130.005240400031,132.918788700015,17,2,L2_H0_S3,L1_H0_S1
2,1.08167320000939,130.005240400031,134.005353900022,137.08697480004,2,28,L1_H0_S1,L3_H0_S2
1,0.88161660003243,134.005353900022,138.005372400046,140.886974500027,28,26,L3_H0_S2,L3_H0_S1
