preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.849662000022363,262.00549130002,266.005500299972,268.855132600002,26,8,L3_H0_S1,L1_H1_S1
2,1.14556350000203,266.005500299972,270.005586399988,273.151083300007,8,33,L1_H1_S1,L3_H1_S2
1,0.985522700008005,270.005586399988,274.005608999985,276.991108899994,33,13,L3_H1_S2,L2_H0_S1
2,0.817392899945844,274.005608999985,278.005689600017,280.823037399969,13,31,L2_H0_S1,L3_H1_S1
2,0.72123179998016,278.005689600017,282.005680900009,284.726942999987,31,3,L3_H1_S1,L1_H0_S2
2,0.817167099972721,282.005680900009,286.005769499985,288.822839399974,3,4,L1_H0_S2,L1_H0_S2
0,NaN,286.005769499985,290.00575219997,1.48597460001474,4,38,L1_H0_S2,
2,0.577117200009525,290.00575219997,294.005869199988,296.582902900002,38,29,,L3_H0_S3
1,0.985150099964812,294.005869199988,298.005881899968,300.991052299971,29,24,L3_H0_S3,L2_H1_S3
2,0.88911539997207,298.005881899968,302.005968999991,304.895034599991,24,35,L2_H1_S3,L3_H1_S3
1,0.896987700019963,302.005968999991,306.005982399976,308.902953599987,35,28,L3_H1_S3,L3_H0_S2
1,0.92100659996504,306.005982399976,310.006077900005,312.927010099986,28,14,L3_H0_S2,L2_H0_S1
1,0.880960699985735,310.006077900005,314.006083199987,316.887017800007,14,30,L2_H0_S1,L3_H0_S3
1,0.856824800022878,314.006083199987,318.006110000017,320.862931200012,30,9,L3_H0_S3,L1_H1_S2
1,1.00864730001194,318.006110000017,322.006176399998,325.014804199978,9,20,L1_H1_S2,L2_H1_S1
2,0.864804400014691,322.006176399998,326.006273899984,328.87100470002,20,32,L2_H1_S1,L3_H1_S1
2,1.08053289999953,326.006273899984,330.006273499981,333.086786800006,32,25,L3_H1_S1,L3_H0_S1
2,0.944621100032236,330.006273499981,334.006365599984,336.950918500021,25,12,L3_H0_S1,L1_H1_S3
1,0.976545700046699,334.006365599984,338.006342299981,340.98287170002,12,27,L1_H1_S3,L3_H0_S2
2,0.920645800011698,338.006342299981,342.0063906,344.927012700005,27,22,L3_H0_S2,L2_H1_S2
0,NaN,342.0063906,346.006436700001,1.4851838000468,22,40,L2_H1_S2,
1,1.20840410003439,346.006436700001,350.006560600013,353.214899500017,40,6,,L1_H0_S3
