preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.777810500003397,82.0050820999895,86.0051894999924,88.7829305999912,11,3,L1_H1_S3,L1_H0_S2
2,0.825708400050644,86.0051894999924,90.0052003000164,92.8308901000419,3,29,L1_H0_S2,L3_H0_S3
1,0.921663400018588,90.0052003000164,94.0052252000314,96.9268919000169,29,26,L3_H0_S3,L3_H0_S1
2,0.985846399969887,94.0052252000314,98.0052715000347,100.991130999988,26,23,L3_H0_S1,L2_H1_S3
1,1.15370030002669,98.0052715000347,102.005390000006,105.15902250004,23,27,L2_H1_S3,L3_H0_S2
1,1.09778990002815,102.005390000006,106.005396499997,109.103158000042,27,7,L3_H0_S2,L1_H1_S1
2,1.13773240003502,106.005396499997,110.005484400026,113.143128000025,7,33,L1_H1_S1,L3_H1_S2
1,0.961622699978761,110.005484400026,114.005453300022,116.96708620002,33,36,L3_H1_S2,L3_H1_S3
2,0.913380400044844,114.005453300022,118.005564099993,120.91886840004,36,22,L3_H1_S3,L2_H1_S2
1,0.817569700011518,118.005564099993,122.005587599997,124.823131600046,22,28,L2_H1_S2,L3_H0_S2
2,0.865489699994214,122.005587599997,126.00567839999,128.871097800031,28,8,L3_H0_S2,L1_H1_S1
0,NaN,126.00567839999,130.005681700015,1.48605800000951,8,41,L1_H1_S1,
1,0.953069500043057,130.005681700015,134.005768700037,136.95885580004,41,19,,L2_H1_S1
2,0.881191299995407,134.005768700037,138.005780600011,140.886947999999,19,34,L2_H1_S1,L3_H1_S2
1,0.961273399996571,138.005780600011,142.005848200002,144.967087600031,34,21,L3_H1_S2,L2_H1_S2
1,0.897243699990213,142.005848200002,146.005880200013,148.903095000016,21,2,L2_H1_S2,L1_H0_S1
0,NaN,146.005880200013,150.005958500027,1.48580860003131,2,43,L1_H0_S1,
2,0.969066000019666,150.005958500027,154.005973400024,156.975020000013,43,31,,L3_H1_S1
1,0.840865099977236,154.005973400024,158.006076499994,160.846863200015,31,6,L3_H1_S1,L1_H0_S3
2,0.880895900016185,158.006076499994,162.006041100016,164.886918900011,6,15,L1_H0_S3,L2_H0_S2
0,NaN,162.006041100016,166.006148000015,1.48563289997401,15,40,L2_H0_S2,
2,1.07279049995122,166.006148000015,170.006124800013,173.078933699988,40,25,,L3_H0_S1
2,0.944861199997831,170.006124800013,174.00626460003,176.951073400036,25,35,L3_H0_S1,L3_H1_S3
1,0.896608000039123,174.00626460003,178.00626470003,180.902867700031,35,24,L3_H1_S3,L2_H1_S3
1,0.968663899984676,178.00626470003,182.006289699988,184.974956299993,24,26,L2_H1_S3,L3_H0_S1
1,1.04842529998859,182.006289699988,186.006363500026,189.054806500033,26,2,L3_H0_S1,L1_H0_S1
2,0.920700800023042,186.006363500026,190.006453500013,192.92709240003,2,16,L1_H0_S1,L2_H0_S2
2,1.03241809998872,190.006453500013,194.006464500038,197.038858500018,16,12,L2_H0_S2,L1_H1_S3
1,0.936338200001046,194.006464500038,198.006556900044,200.942833000037,12,14,L1_H1_S3,L2_H0_S1
1,1.0244411000167,198.006556900044,202.00653980003,205.030961000011,14,36,L2_H0_S1,L3_H1_S3
1,0.800256699963938,202.00653980003,206.006650700001,208.806842699996,36,1,L3_H1_S3,L1_H0_S1
0,NaN,206.006650700001,210.006780900003,1.48505039996235,1,41,L1_H0_S1,
0,NaN,210.006780900003,214.006732500042,1.48504080000566,41,37,,
0,NaN,214.006732500042,218.006717400043,1.48501340002986,37,42,,
1,0.99209349998273,218.006717400043,222.00684300001,224.9988687,42,7,,L1_H1_S1
0,NaN,222.00684300001,226.006853400031,1.48488489998272,7,38,L1_H1_S1,
2,0.887960000021849,226.006853400031,230.006946500042,232.894835000043,38,34,,L3_H1_S2
1,0.911792500002775,230.006946500042,234.006930300035,236.918768000032,34,15,L3_H1_S2,L2_H0_S2
2,0.85592960001668,234.006930300035,238.007038999989,240.862919400039,15,25,L2_H0_S2,L3_H0_S1
2,0.759927499981131,238.007038999989,242.007088800019,244.766946399992,25,35,L3_H0_S1,L3_H1_S3
1,0.863759400031995,242.007088800019,246.007067100029,248.870837700029,35,31,L3_H1_S3,L3_H1_S1
2,0.759919899981469,246.007067100029,250.007153499988,252.767038799997,31,4,L3_H1_S1,L1_H0_S2
0,NaN,250.007153499988,254.00718070002,1.4845450000139,4,39,L1_H0_S2,
2,0.879544800030999,254.00718070002,258.007241600018,260.886761900038,39,17,,L2_H0_S3
1,0.863606499973685,258.007241600018,262.007260000042,264.870851200016,17,5,L2_H0_S3,L1_H0_S3
1,0.903569800022524,262.007260000042,266.007302800019,268.910854900023,5,20,L1_H0_S3,L2_H1_S1
2,0.831434499996249,266.007302800019,270.007413200045,272.838799200021,20,33,L2_H1_S1,L3_H1_S2
2,0.927447800000664,270.007413200045,274.007435800042,276.934859400033,33,8,L3_H1_S2,L1_H1_S1
0,NaN,274.007435800042,278.007453900005,1.4842031999724,8,43,L1_H1_S1,
1,1.22322700003861,278.007453900005,282.00753360003,285.230733300035,43,23,,L2_H1_S3
1,0.687287399952766,282.00753360003,286.007579200028,288.694845499995,23,21,L2_H1_S3,L2_H1_S2
2,0.767195500025991,286.007579200028,290.007629300002,292.77480210003,21,32,L2_H1_S2,L3_H1_S1
2,0.759059700008947,290.007629300002,294.0077208,296.766735700017,32,29,L3_H1_S1,L3_H0_S3
2,1.11899200000335,294.0077208,298.007725200034,301.126692700025,29,22,L3_H0_S3,L2_H1_S2
1,0.918947800004389,298.007725200034,302.007748100034,304.926771200029,22,10,L2_H1_S2,L1_H1_S2
2,0.83910579996882,302.007748100034,306.007822300016,308.846905899991,10,27,L1_H1_S2,L3_H0_S2
1,0.983274800004438,306.007822300016,310.007916100032,312.991097100021,27,9,L3_H0_S2,L1_H1_S2
1,0.830863200011663,310.007916100032,314.007874500006,316.838737300015,9,6,L1_H1_S2,L1_H0_S3
2,0.838873900007457,314.007874500006,318.007996800006,320.846797500039,6,18,L1_H0_S3,L2_H0_S3
0,NaN,318.007996800006,322.008019000001,1.48366849997547,18,40,L2_H0_S3,
1,0.814651300024707,322.008019000001,326.008081600012,328.822701600031,40,24,,L2_H1_S3
1,1.04666250001173,326.008081600012,330.0081183,333.054753100034,24,30,L2_H1_S3,L3_H0_S3
2,0.878794400021434,330.0081183,334.008204500016,336.886972200009,30,28,L3_H0_S3,L3_H0_S2
1,0.886723199975677,334.008204500016,338.008301399997,340.894959099998,28,19,L3_H0_S2,L2_H1_S1
2,0.934444000013173,338.008301399997,342.008244300028,344.942683400004,19,3,L2_H1_S1,L1_H0_S2
2,0.742444999981672,342.008244300028,346.008300000045,348.750735300011,3,11,L1_H0_S2,L1_H1_S3
1,0.96637079998618,346.008300000045,350.008406800043,352.974707300018,11,13,L1_H1_S3,L2_H0_S1
