preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.911988299980294,10.0089958999888,14.0090361000039,16.9209841000265,5,25,L1_H0_S3,L3_H0_S1
2,1.20789729995886,14.0090361000039,18.0090459000203,21.2169221999939,25,4,L3_H0_S1,L1_H0_S2
2,0.75978160003433,18.0090459000203,22.0090776000288,24.7688237000257,4,27,L1_H0_S2,L3_H0_S2
0,NaN,22.0090776000288,26.0091056000092,1.48263450001832,27,40,L3_H0_S2,
2,0.895708099997137,26.0091056000092,30.009220500011,32.9048761000158,40,28,,L3_H0_S2
2,0.703600200009532,30.009220500011,34.0092413999955,36.7128423000104,28,29,L3_H0_S2,L3_H0_S3
1,0.535750799986999,34.0092413999955,38.0093357000151,40.5450206000241,29,10,L3_H0_S3,L1_H1_S2
2,0.74349500000244,38.0093357000151,42.009374700021,44.7528776000254,10,12,L1_H1_S2,L1_H1_S3
1,0.719549000030383,42.009374700021,46.0094422000111,48.728911800019,12,36,L1_H1_S3,L3_H1_S3
0,NaN,46.0094422000111,50.0094374000328,1.48224509996362,36,38,L3_H1_S3,
0,NaN,50.0094374000328,54.0095239999937,1.48223939997843,38,42,,
1,0.831512700009625,54.0095239999937,58.0095317999949,60.8410288000014,42,2,,L1_H0_S1
0,NaN,58.0095317999949,62.0096319000004,1.48214589996496,2,41,L1_H0_S1,
2,1.0952756999759,62.0096319000004,66.009612600028,69.1048816000111,41,17,,L2_H0_S3
1,0.943389099964406,66.009612600028,70.0097178000142,72.9530170999933,17,32,L2_H0_S3,L3_H1_S1
2,0.735292400000617,70.0097178000142,74.0096948000137,76.7449765999918,32,23,L3_H1_S1,L2_H1_S3
1,0.91123799997149,74.0096948000137,78.0098074999987,80.9209884000011,23,19,L2_H1_S3,L2_H1_S1
2,0.670948199986015,78.0098074999987,82.0099120000377,84.6808173999889,19,1,L2_H1_S1,L1_H0_S1
0,NaN,82.0099120000377,86.0099279000424,1.48184949997813,1,39,L1_H0_S1,
2,0.646968300046865,86.0099279000424,90.0099173000199,92.6568670000415,39,3,,L1_H0_S2
0,NaN,90.0099173000199,94.0100297000026,1.48173950001365,3,37,L1_H0_S2,
2,1.01472090004245,94.0100297000026,98.0100219000014,101.024718200031,37,21,,L2_H1_S2
2,0.710856100020465,98.0100219000014,102.010090600001,104.720895100036,21,15,L2_H1_S2,L2_H0_S2
2,1.31066240003565,102.010090600001,106.010181599995,109.320753400039,15,11,L2_H0_S2,L1_H1_S3
2,0.686554700019769,106.010181599995,110.010212900001,112.696731400036,11,8,L1_H1_S3,L1_H1_S1
1,0.758561900001951,110.010212900001,114.010229300009,116.768743799999,8,24,L1_H1_S1,L2_H1_S3
1,0.870502799982205,114.010229300009,118.010303999996,120.880740799999,24,26,L2_H1_S3,L3_H0_S1
2,0.742658299976029,118.010303999996,122.010364899994,124.752913900011,26,30,L3_H0_S1,L3_H0_S3
2,0.966460600029677,122.010364899994,126.01039260003,128.976767200045,30,18,L3_H0_S3,L2_H0_S3
1,0.806363899959251,126.01039260003,130.010433899995,132.816795799998,18,20,L2_H0_S3,L2_H1_S1
2,0.966528700024355,130.010433899995,134.010426299996,136.976988700044,20,14,L2_H1_S1,L2_H0_S1
2,0.822248100012075,134.010426299996,138.010528500017,140.83277400001,14,34,L2_H0_S1,L3_H1_S2
1,0.798227599996608,138.010528500017,142.010581400013,144.808759200037,34,7,L3_H1_S2,L1_H1_S1
0,NaN,142.010581400013,146.010647499992,1.48112589999801,7,43,L1_H1_S1,
1,1.01423120003892,146.010647499992,150.010644100024,153.024857700046,43,13,,L2_H0_S1
2,0.894175000023097,150.010644100024,154.010721400031,156.90489460004,13,33,L2_H0_S1,L3_H1_S2
1,0.766183900006581,154.010721400031,158.010796500021,160.776905400038,33,6,L3_H1_S2,L1_H0_S3
0,NaN,158.010796500021,162.010827100021,1.48096200003056,6,16,L1_H0_S3,L2_H0_S2
2,0.549957700015511,162.010827100021,166.010934400023,168.560874800023,16,22,L2_H0_S2,L2_H1_S2
2,0.446050399972592,166.010934400023,170.011019800033,172.456911400019,22,35,L2_H1_S2,L3_H1_S3
0,NaN,170.011019800033,174.010994600016,1.48077800002648,35,31,L3_H1_S3,L3_H1_S1
0,NaN,174.010994600016,178.011005800043,1.48074749996886,31,9,L3_H1_S1,L1_H1_S2
0,NaN,178.011005800043,182.011037399992,1.48068300000159,9,15,L1_H1_S2,L2_H0_S2
0,NaN,182.011037399992,186.011130400002,1.4806253000279,15,40,L2_H0_S2,
2,0.901702600007411,186.011130400002,190.011232300021,192.91280640004,40,23,,L2_H1_S3
1,0.925505299994256,190.011232300021,194.011287200032,196.936659400002,23,20,L2_H1_S3,L2_H1_S1
2,0.957615600025747,194.011287200032,198.011314000003,200.968854200037,20,14,L2_H1_S1,L2_H0_S1
0,NaN,198.011314000003,202.011362400022,1.48042500001611,14,38,L2_H0_S1,
2,1.14937160001136,202.011362400022,206.011417100031,209.160673400038,38,21,,L2_H1_S2
1,1.06949760002317,206.011417100031,210.011486600037,213.080844500044,21,13,L2_H1_S2,L2_H0_S1
2,0.773206599988043,210.011486600037,214.011513600009,216.784622000006,13,8,L2_H0_S1,L1_H1_S1
1,0.70919539994793,214.011513600009,218.011630100023,220.720644599991,8,24,L1_H1_S1,L2_H1_S3
0,NaN,218.011630100023,221.994809600001,1.49689549999312,24,43,L2_H1_S3,
0,NaN,221.994809600001,225.994876400044,1.49684219999472,43,37,,
1,1.03000879997853,225.994876400044,230.01161039999,233.024911999993,37,10,,L1_H1_S2
2,0.9810452000238,230.01161039999,234.011772400001,236.992686900019,10,17,L1_H1_S2,L2_H0_S3
