preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0008800000069,13.9996119000134,1.49408149998635,9,42,L1_H1_S2,
0,NaN,13.9996119000134,17.9984079999849,1.4934624999878,42,37,,
2,0.803009300027043,17.9984079999849,22.0001910999999,24.80254840001,37,27,,L3_H0_S2
0,NaN,22.0001910999999,25.9993597000139,1.49255279998761,27,18,L3_H0_S2,L2_H0_S3
0,NaN,25.9993597000139,29.9988889999804,1.49240220000502,18,38,L2_H0_S3,
2,1.07502940000268,29.9988889999804,34.0015629999689,37.0743723000051,38,1,,L1_H0_S1
1,0.943389299965929,34.0015629999689,37.9954663999961,40.9385068999836,1,6,L1_H0_S1,L1_H0_S3
0,NaN,37.9954663999961,41.9955335999839,1.49659409996821,6,23,L1_H0_S3,L2_H1_S3
2,0.927528400032315,41.9955335999839,45.9954404999735,48.9225039000157,23,8,L2_H1_S3,L1_H1_S1
0,NaN,45.9954404999735,49.9990435999935,1.49236640002346,8,43,L1_H1_S1,
2,0.995764099992812,49.9990435999935,54.0002929000184,56.9943927999702,43,16,,L2_H0_S2
1,1.00346109998645,54.0002929000184,58.0001237000106,61.0025405999622,16,10,L2_H0_S2,L1_H1_S2
0,NaN,58.0001237000106,61.9995124000125,1.49254429998109,10,24,L1_H1_S2,L2_H1_S3
1,0.779457999975421,61.9995124000125,65.9995759999729,68.7783567999722,24,12,L2_H1_S3,L1_H1_S3
2,0.915319800027646,65.9995759999729,70.000254100014,72.914360099996,12,31,L1_H1_S3,L3_H1_S1
2,0.803622400038876,70.000254100014,74.0004263999872,76.8023037000094,31,4,L3_H1_S1,L1_H0_S2
0,NaN,74.0004263999872,77.9984304999816,1.49350849998882,4,40,L1_H0_S2,
2,0.875058899982832,77.9984304999816,81.9999118999694,84.8743031999911,40,25,,L3_H0_S1
2,0.955237000016496,81.9999118999694,85.9993076999672,88.9542236999841,25,13,L3_H0_S1,L2_H0_S1
1,1.04721260000952,85.9993076999672,89.9953110999777,93.0422795999912,13,21,L2_H0_S1,L2_H1_S2
2,0.911167000012938,89.9953110999777,93.9953889999888,96.906241699995,21,29,L2_H1_S2,L3_H0_S3
1,0.875067599990871,93.9953889999888,97.995422500011,100.874327700003,29,28,L3_H0_S3,L3_H0_S2
1,0.939201600034721,97.995422500011,101.999187899986,104.93824280001,28,32,L3_H0_S2,L3_H1_S1
2,0.891268600011244,101.999187899986,105.999788100016,108.890289400006,32,22,L3_H1_S1,L2_H1_S2
1,0.667124899977352,105.999788100016,110.000270999968,112.666176799976,22,33,L2_H1_S2,L3_H1_S2
2,0.795662200020161,110.000270999968,114.000659600017,116.794253,33,11,L3_H1_S2,L1_H1_S3
1,0.770997999992687,114.000659600017,117.999918799964,120.770216199977,11,19,L1_H1_S3,L2_H1_S1
2,0.754984800005332,117.999918799964,121.999315599969,124.754153200018,19,3,L2_H1_S1,L1_H0_S2
0,NaN,121.999315599969,125.998449100007,1.49348669999745,3,39,L1_H0_S2,
2,0.83507600001758,125.998449100007,130.00053109997,132.834125199995,39,14,,L2_H0_S1
2,0.683435500017367,130.00053109997,134.000545000017,136.682036500017,14,34,L2_H0_S1,L3_H1_S2
1,1.03911690000677,134.000545000017,137.999419900007,141.034191199986,34,26,L3_H1_S2,L3_H0_S1
0,NaN,137.999419900007,141.9955433,1.49668419995578,26,36,L3_H0_S1,L3_H1_S3
1,0.790998300013598,141.9955433,145.995472499984,148.786249099998,36,7,L3_H1_S3,L1_H1_S1
0,NaN,145.995472499984,149.999970400007,1.49240580003243,7,41,L1_H1_S1,
2,1.13937900000019,149.999970400007,154.001616799971,157.138173400017,41,35,,L3_H1_S3
2,0.786951399990357,154.001616799971,157.999412400008,160.786148399988,35,30,L3_H1_S3,L3_H0_S3
1,0.794976599980146,157.999412400008,161.999451500014,164.794076599996,30,5,L3_H0_S3,L1_H0_S3
2,0.890539499989245,161.999451500014,165.999797699973,168.890028499998,5,20,L1_H0_S3,L2_H1_S1
2,0.843042599968612,165.999797699973,170.00154789997,172.842011199973,20,15,L2_H1_S1,L2_H0_S2
2,0.635065099981148,170.00154789997,174.000557599997,176.633763599966,15,2,L2_H0_S2,L1_H0_S1
1,0.402639699983411,174.000557599997,177.999899999995,180.401967699989,2,17,L1_H0_S1,L2_H0_S3
2,1.20251079997979,177.999899999995,181.999366000004,185.202029799984,17,20,L2_H0_S3,L2_H1_S1
1,0.754416899988428,181.999366000004,185.999416699982,188.753764799971,20,7,L2_H1_S1,L1_H1_S1
