preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.915596500039101,10.0009131000261,13.9993429000024,16.9148166000377,22,12,L2_H1_S2,L1_H1_S3
2,0.955602500005625,13.9993429000024,17.9994418999995,20.9547014000127,12,35,L1_H1_S3,L3_H1_S3
2,0.851266599958763,17.9994418999995,22.0000780000119,24.8507961999858,35,11,L3_H1_S3,L1_H1_S3
2,0.911033799988218,22.0000780000119,25.9957914000261,28.9067528999876,11,2,L1_H1_S3,L1_H0_S1
1,0.69582950003678,25.9957914000261,29.9953297000029,32.6907817000174,2,8,L1_H0_S1,L1_H1_S1
1,0.871527500043157,29.9953297000029,33.9954831000068,36.8666256000288,8,30,L1_H1_S1,L3_H0_S3
2,0.731872899981681,33.9954831000068,37.9993125000037,40.7309403999825,30,25,L3_H0_S3,L3_H0_S1
1,0.787876200047322,37.9993125000037,41.9992704000324,44.7867271000287,25,13,L3_H0_S1,L2_H0_S1
1,0.747673400037456,41.9992704000324,46.0015414999798,48.7467102000373,13,23,L2_H0_S1,L2_H1_S3
2,0.715501700004097,46.0015414999798,50.0003422999871,52.7146076000063,23,4,L2_H1_S3,L1_H0_S2
1,0.899363700009417,50.0003422999871,53.9994913000264,56.8986598000047,4,10,L1_H0_S2,L1_H1_S2
2,0.947493299958296,53.9994913000264,57.9999821999809,60.9466716999887,10,27,L1_H1_S2,L3_H0_S2
1,0.467993800004479,57.9999821999809,61.9991731999908,64.4666370000341,27,20,L3_H0_S2,L2_H1_S1
2,0.851420500024688,61.9991731999908,66.0009318999946,68.8504486000165,20,29,L2_H1_S1,L3_H0_S3
1,0.867792800010648,66.0009318999946,70.0011554000084,72.8665728000342,29,33,L3_H0_S3,L3_H1_S2
0,NaN,70.0011554000084,73.9984328999999,1.49353730003349,33,42,L3_H1_S2,
1,0.839354199997615,73.9984328999999,77.9953213999979,80.8344074999914,42,9,,L1_H1_S2
2,0.703291399986483,77.9953213999979,81.9960726000136,84.6985540000023,9,16,L1_H1_S2,L2_H0_S2
1,0.771324100031052,81.9960726000136,85.9958044000086,88.7703812000109,16,3,L2_H0_S2,L1_H0_S2
0,NaN,85.9958044000086,89.9984628999955,1.4935351999593,3,39,L1_H0_S2,
2,1.16333929996472,89.9984628999955,93.9997606999823,97.1625561999972,39,1,,L1_H0_S1
0,NaN,93.9997606999823,97.9983738000155,1.49346550001064,1,43,L1_H0_S1,
0,NaN,97.9983738000155,101.999306700018,1.49269040004583,43,31,,L3_H1_S1
2,1.01928670000052,101.999306700018,106.001305499987,109.018445199996,31,14,L3_H1_S1,L2_H0_S1
0,NaN,106.001305499987,109.998356399999,1.49358830001438,14,40,L2_H0_S1,
2,0.963335699983872,109.998356399999,113.999500699982,116.962612600008,40,26,,L3_H0_S1
1,1.22707150003407,113.999500699982,118.000016300008,121.226397600025,26,28,L3_H0_S1,L3_H0_S2
0,NaN,118.000016300008,121.998366300017,1.49240829999326,28,41,L3_H0_S2,
2,1.11146400001599,121.998366300017,126.001312899985,129.106495500018,41,32,,L3_H1_S1
2,0.999291100015398,126.001312899985,129.995450599992,132.994352800015,32,34,L3_H1_S1,L3_H1_S2
2,1.14336730004288,129.995450599992,133.995442999993,137.138450000028,34,24,L3_H1_S2,L2_H1_S3
1,0.706810900010169,133.995442999993,137.999466900015,140.706054500013,24,15,L2_H1_S3,L2_H0_S2
1,0.746203500020783,137.999466900015,141.999744400033,144.746418900031,15,17,L2_H0_S2,L2_H0_S3
1,0.96318819996668,141.999744400033,146.001560400007,148.962266399991,17,5,L2_H0_S3,L1_H0_S3
2,0.867165700008627,146.001560400007,149.999901700008,152.866255400004,5,7,L1_H0_S3,L1_H1_S1
2,1.28302959998837,149.999901700008,153.999691100034,157.282369000022,7,18,L1_H1_S1,L2_H0_S3
1,0.771012799988966,153.999691100034,157.999430400028,160.770260900026,18,6,L2_H0_S3,L1_H0_S3
2,0.938918699976057,157.999430400028,161.999168400012,164.938271399995,6,21,L1_H0_S3,L2_H1_S2
0,NaN,161.999168400012,166.000533199986,1.49275109998416,21,38,L2_H1_S2,
0,NaN,166.000533199986,169.999565900012,1.49281029996928,38,19,,L2_H1_S1
2,0.658824199985247,169.999565900012,173.999588000006,176.658185700013,19,36,L2_H1_S1,L3_H1_S3
0,NaN,173.999588000006,177.995319799986,1.49665019998793,36,37,L3_H1_S3,
1,1.37498919997597,177.995319799986,181.99541470001,185.370192200004,37,1,,L1_H0_S1
2,0.783239800017327,181.99541470001,185.995220699988,188.778200600005,1,2,L1_H0_S1,L1_H0_S1
1,0.763028500019573,185.995220699988,190.000400500023,192.762156100012,2,21,L1_H0_S1,L2_H1_S2
1,0.898636199999601,190.000400500023,193.999251200003,196.898015299987,21,32,L2_H1_S2,L3_H1_S1
1,0.626895800000057,193.999251200003,197.999266900006,200.626019500021,32,7,L3_H1_S1,L1_H1_S1
2,0.914729000010993,197.999266900006,201.999901300005,204.9140396,7,27,L1_H1_S1,L3_H0_S2
0,NaN,201.999901300005,205.999459400016,1.49306609999621,27,38,L3_H0_S2,
1,0.674888799956534,205.999459400016,209.999163400033,212.674043899984,38,18,,L2_H0_S3
2,0.84256620000815,209.999163400033,213.999815499992,216.841980800033,18,29,L2_H0_S3,L3_H0_S3
0,NaN,213.999815499992,217.998553399986,1.4935413999483,29,41,L3_H0_S3,
1,0.594642000040039,217.998553399986,221.999655699998,224.593953700038,41,13,,L2_H0_S1
0,NaN,221.999655699998,226.00061280001,1.49315170000773,13,40,L2_H0_S1,
1,0.518875800014939,226.00061280001,229.995473099989,232.513851199998,40,12,,L1_H1_S3
2,1.4709113999852,229.995473099989,233.995511699992,237.466014300007,12,8,L1_H1_S3,L1_H1_S1
1,0.834833800035995,233.995511699992,237.995429900009,240.834000600036,8,30,L1_H1_S1,L3_H0_S3
2,1.09089569997741,237.995429900009,241.999860199983,245.08994049998,30,35,L3_H0_S3,L3_H1_S3
2,1.20300120004686,241.999860199983,246.00024720002,249.201959500031,35,4,L3_H1_S3,L1_H0_S2
1,1.28278269997099,246.00024720002,249.999817200005,253.281898899993,4,23,L1_H0_S2,L2_H1_S3
2,0.858619499951601,249.999817200005,253.999188799993,256.857736899983,23,24,L2_H1_S3,L2_H1_S3
1,0.76278839999577,253.999188799993,257.999294499983,260.761967600032,24,19,L2_H1_S3,L2_H1_S1
0,NaN,257.999294499983,261.999089499994,1.49243290000595,19,42,L2_H1_S1,
1,1.45039790001465,261.999089499994,266.000440899981,269.44964940002,42,20,,L2_H1_S1
1,0.754655299999285,266.000440899981,269.999262800033,272.753871900029,20,17,L2_H1_S1,L2_H0_S3
2,1.07432489999337,269.999262800033,273.999832600006,277.073838000011,17,25,L2_H0_S3,L3_H0_S1
1,0.894719800038729,273.999832600006,277.999493799987,280.889842600038,25,11,L3_H0_S1,L1_H1_S3
2,1.17484069999773,277.999493799987,281.99530270003,285.16977779998,11,22,L1_H1_S3,L2_H1_S2
1,1.1668362999917,281.99530270003,285.995435899997,289.161835699982,22,36,L2_H1_S2,L3_H1_S3
2,1.09884910000255,285.995435899997,289.999358000001,293.097843000025,36,34,L3_H1_S3,L3_H1_S2
