preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.718197399983183,10.0009282000246,14.0001702000154,16.7176385999774,25,23,L3_H0_S1,L2_H1_S3
2,0.934553399973083,14.0001702000154,17.9992611000198,20.9337234999985,23,4,L2_H1_S3,L1_H0_S2
2,1.05405059998157,17.9992611000198,21.9992628000327,25.0536113000126,4,22,L1_H0_S2,L2_H1_S2
1,0.894626900029834,21.9992628000327,26.0007750000223,28.8936335000326,22,8,L2_H1_S2,L1_H1_S1
1,0.698406099982094,26.0007750000223,29.9956483999849,32.6935394000029,8,18,L1_H1_S1,L2_H0_S3
0,NaN,29.9956483999849,33.9952195999795,1.49739999999292,18,38,L2_H0_S3,
2,0.889832599961665,33.9952195999795,37.9955197999952,40.8856077999808,38,19,,L2_H1_S1
1,0.886923299985938,37.9955197999952,41.9991908000084,44.8857398999971,19,32,L2_H1_S1,L3_H1_S1
2,0.774765499983914,41.9991908000084,46.0009589000256,48.7736273999908,32,14,L3_H1_S1,L2_H0_S1
0,NaN,46.0009589000256,50.000060099992,1.4934994999785,14,41,L2_H0_S1,
2,0.718389599991497,50.000060099992,53.9995660000131,56.7175632999861,41,34,,L3_H1_S2
1,0.750383100006729,53.9995660000131,57.9994313999778,60.7493901000125,34,30,L3_H1_S2,L3_H0_S3
1,0.934635100013111,57.9994313999778,62.0004464000231,64.9335336000077,30,10,L3_H0_S3,L1_H1_S2
1,0.95840160001535,62.0004464000231,66.0013068999979,68.9574301000102,10,6,L1_H1_S2,L1_H0_S3
2,0.622485600004438,66.0013068999979,70.0002471000189,72.6214247000171,6,11,L1_H0_S3,L1_H1_S3
2,0.766140000021551,70.0002471000189,74.0001755999983,76.7653442000155,11,26,L1_H1_S3,L3_H0_S1
1,1.0306054999819,74.0001755999983,77.9993883999996,81.0294544000062,26,33,L3_H0_S1,L3_H1_S2
1,0.962062500009779,77.9993883999996,81.9954854000243,84.9573027000297,33,9,L3_H1_S2,L1_H1_S2
2,0.857912800041959,81.9954854000243,85.9958639999968,88.8531550000189,9,16,L1_H1_S2,L2_H0_S2
1,0.878428800031543,85.9958639999968,89.9954699000227,92.8772959000198,16,7,L2_H0_S2,L1_H1_S1
2,0.758316499995999,89.9954699000227,93.9992826000089,96.7574059999897,7,13,L1_H1_S1,L2_H0_S1
0,NaN,93.9992826000089,97.9992297000135,1.49353679997148,13,37,L2_H0_S1,
1,0.829979999980424,97.9992297000135,101.999290900014,104.829315099982,37,20,,L2_H1_S1
0,NaN,101.999290900014,106.000586399983,1.49286109994864,20,42,L2_H1_S1,
2,1.12653469998622,106.000586399983,110.001441000029,113.125330700015,42,2,,L1_H0_S1
0,NaN,110.001441000029,113.999311199994,1.49251390004065,2,12,L1_H0_S1,L1_H1_S3
1,0.830548900004942,113.999311199994,117.999349599995,120.829267300025,12,17,L1_H1_S3,L2_H0_S3
2,1.44574550003745,117.999349599995,122.000203599979,125.445001600019,17,21,L2_H0_S3,L2_H1_S2
1,0.982322299969383,122.000203599979,126.000484000018,128.981164099998,21,35,L2_H1_S2,L3_H1_S3
0,NaN,126.000484000018,129.998323899985,1.49340249999659,35,39,L3_H1_S3,
1,1.25017300003674,129.998323899985,133.995527599996,137.245219000033,39,36,,L3_H1_S3
2,0.778167100041173,133.995527599996,137.995496399992,140.773164700018,36,1,L3_H1_S3,L1_H0_S1
1,1.11010599997826,137.995496399992,141.995411199983,145.109089799982,1,28,L1_H0_S1,L3_H0_S2
2,0.974294399959035,141.995411199983,146.001111800026,148.973167299991,28,24,L3_H0_S2,L2_H1_S3
0,NaN,146.001111800026,149.99850039999,1.49349560000701,24,43,L2_H1_S3,
0,NaN,149.99850039999,153.998323599983,1.4934951000032,43,40,,
2,0.870275299996138,153.998323599983,158.000040600018,160.869146400015,40,31,,L3_H1_S1
1,0.910205700027291,158.000040600018,161.999724900001,164.909141100012,31,15,L3_H1_S1,L2_H0_S2
2,0.917932100011967,161.999724900001,166.00064719998,168.917214100016,15,27,L2_H0_S2,L3_H0_S2
1,0.782163300027605,166.00064719998,170.00212140003,172.781007000012,27,29,L3_H0_S2,L3_H0_S3
0,NaN,170.00212140003,173.999330800027,1.49260669999057,29,3,L3_H0_S3,L1_H0_S2
1,0.646234400046524,173.999330800027,177.999495299999,180.645107900025,3,5,L1_H0_S2,L1_H0_S3
2,0.922003499988932,177.999495299999,182.000343199994,184.917049899988,5,27,L1_H0_S3,L3_H0_S2
1,0.865897800016683,182.000343199994,185.995473699993,188.860956799996,27,8,L3_H0_S2,L1_H1_S1
1,1.02593259996502,185.995473699993,189.995383700007,193.021081399987,8,5,L1_H1_S1,L1_H0_S3
2,0.662001200020313,189.995383700007,194.000100600009,196.660923500021,5,31,L1_H0_S3,L3_H1_S1
0,NaN,194.000100600009,197.998300899984,1.49354320002021,31,38,L3_H1_S1,
1,0.686042700021062,197.998300899984,201.999774800031,204.684824800002,38,33,,L3_H1_S2
0,NaN,201.999774800031,206.001289599983,1.49281879997579,33,12,L3_H1_S2,L1_H1_S3
2,0.710138499969617,206.001289599983,209.999494799995,212.708916499978,12,7,L1_H1_S3,L1_H1_S1
2,0.613691400038078,209.999494799995,213.999256699986,216.612827100034,7,13,L1_H1_S1,L2_H0_S1
1,0.830283500021324,213.999256699986,218.0001835,220.828931100026,13,9,L2_H0_S1,L1_H1_S2
2,0.750164999975823,218.0001835,222.000002800021,224.748882099986,9,29,L1_H1_S2,L3_H0_S3
0,NaN,222.000002800021,225.999580600008,1.49350229999982,29,40,L3_H0_S3,
