preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.9990598000004,13.9986790000112,1.49387690000003,9,8,L1_H1_S2,L1_H1_S1
0,NaN,13.9986790000112,17.9989039000357,1.4942925000214,8,6,L1_H1_S1,L1_H0_S3
2,0.625160299998242,17.9989039000357,21.9986209000344,24.6225702000083,6,20,L1_H0_S3,L2_H1_S1
0,NaN,21.9986209000344,25.9996491000056,1.49428609997267,20,40,L2_H1_S1,
2,0.545479100022931,25.9996491000056,29.9985588000272,32.5426579000195,40,1,,L1_H0_S1
1,0.881244099989999,29.9985588000272,33.9988270000322,36.8786484000157,1,19,L1_H0_S1,L2_H1_S1
0,NaN,33.9988270000322,37.9977234000107,1.49461190000875,19,43,L2_H1_S1,
2,0.545255600009114,37.9977234000107,41.9988060999895,44.5425593000255,43,29,,L3_H0_S3
2,0.723488399991766,41.9988060999895,45.9958778999862,48.7186395000317,29,11,L3_H0_S3,L1_H1_S3
1,0.659567099995911,45.9958778999862,49.995738800033,52.6546780000208,11,34,L1_H1_S3,L3_H1_S2
1,0.603463999985252,49.995738800033,53.9957288000151,56.5986444000155,34,12,L3_H1_S2,L1_H1_S3
2,1.07324789999984,53.9957288000151,57.9987956000259,61.070567000017,12,27,L1_H1_S3,L3_H0_S2
0,NaN,57.9987956000259,61.9977191000362,1.49306380003691,27,37,L3_H0_S2,
2,0.68173900002148,61.9977191000362,66.0003719000379,68.6786427000188,37,16,,L2_H0_S2
1,0.673659499967471,66.0003719000379,69.9984850999899,72.6706036999822,16,31,L2_H0_S2,L3_H1_S1
0,NaN,69.9984850999899,73.9977149000042,1.49486079998314,31,42,L3_H1_S1,
1,0.561698800011072,73.9977149000042,77.9983676000265,80.5586130000302,42,13,,L2_H0_S1
2,0.625707599974703,77.9983676000265,81.9987155999988,84.6225860000122,13,35,L2_H0_S1,L3_H1_S3
2,0.745756499993149,81.9987155999988,85.999524999992,88.7425013000029,35,24,L3_H1_S3,L2_H1_S3
1,0.649813299998641,85.999524999992,89.9982748000184,92.6467577000149,24,21,L2_H1_S3,L2_H1_S2
2,0.937639600015245,89.9982748000184,93.9981967000058,96.9346058000228,21,2,L2_H1_S2,L1_H0_S1
2,1.01947339996696,93.9981967000058,97.9956309000263,101.014655000006,2,36,L1_H0_S1,L3_H1_S3
2,0.515341799997259,97.9956309000263,101.996155300003,104.510682900029,36,26,L3_H1_S3,L3_H0_S1
0,NaN,101.996155300003,105.995380200038,1.49482890003128,26,3,L3_H0_S1,L1_H0_S2
2,0.689238599967211,105.995380200038,109.998293199984,112.686404899985,3,10,L1_H0_S2,L1_H1_S2
1,0.809456899994984,109.998293199984,113.998275100021,116.806571200024,10,4,L1_H1_S2,L1_H0_S2
1,0.569636300031561,113.998275100021,117.998233399994,120.566632900038,4,7,L1_H0_S2,L1_H1_S1
2,0.617363099998329,117.998233399994,121.998813999991,124.614692000032,7,22,L1_H1_S1,L2_H1_S2
1,0.721857900032774,121.998813999991,125.999864800018,128.718614500016,22,15,L2_H1_S2,L2_H0_S2
0,NaN,125.999864800018,129.997072300001,1.4949423999642,15,38,L2_H0_S2,
2,0.64149599999655,129.997072300001,133.997517500015,136.638508100004,38,23,,L2_H1_S3
0,NaN,133.997517500015,137.997183500032,1.49492010002723,23,41,L2_H1_S3,
1,0.713526800042018,137.997183500032,141.99774890003,144.710667400039,41,33,,L3_H1_S2
1,0.611482699983753,141.99774890003,145.999435800011,148.606636099983,33,30,L3_H1_S2,L3_H0_S3
1,0.779286699951626,145.999435800011,149.995667400013,152.774590599991,30,5,L3_H0_S3,L1_H0_S3
1,0.827396799984854,149.995667400013,153.995591700019,156.822569800017,5,32,L1_H0_S3,L3_H1_S1
2,0.617615499999374,153.995591700019,157.997704499983,160.614546800032,32,17,L3_H1_S1,L2_H0_S3
0,NaN,157.997704499983,161.997562100005,1.49383849999867,17,39,L2_H0_S3,
1,0.953982900013216,161.997562100005,165.997918100038,168.950670699996,39,25,,L3_H0_S1
2,0.465542400022969,165.997918100038,169.997750399983,172.462651600013,25,18,L3_H0_S1,L2_H0_S3
1,0.577593599969987,169.997750399983,173.997954300023,176.574561199988,18,28,L2_H0_S3,L3_H0_S2
1,0.601972299977206,173.997954300023,177.997606199991,180.598663799989,28,14,L3_H0_S2,L2_H0_S1
2,0.561569200013764,177.997606199991,181.998235900013,184.55868940003,14,21,L2_H0_S1,L2_H1_S2
1,0.641831599990837,181.998235900013,185.997844199999,188.63861580001,21,13,L2_H1_S2,L2_H0_S1
