preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.9975671999855,13.9977974999929,1.49453800002811,21,30,L2_H1_S2,L3_H0_S3
1,1.09143329999642,13.9977974999929,17.9956899999524,21.0866062999703,30,14,L3_H0_S3,L2_H0_S1
0,NaN,17.9956899999524,21.9960757999797,1.49646639998537,14,5,L2_H0_S1,L1_H0_S3
2,1.35334809997585,21.9960757999797,25.9957990999683,29.3507084999583,5,7,L1_H0_S3,L1_H1_S1
2,0.553468999976758,25.9957990999683,29.9978414999787,32.5506835999549,7,22,L1_H1_S1,L2_H1_S2
0,NaN,29.9978414999787,33.9970603999682,1.49489480000921,22,41,L2_H1_S2,
2,0.665420699981041,33.9970603999682,37.9984851999907,40.6625956999487,41,29,,L3_H0_S3
2,0.665436899987981,37.9984851999907,41.9985424999613,44.6626507999608,29,35,L3_H0_S3,L3_H1_S3
1,0.729065999970771,41.9985424999613,45.9978468999616,48.7265875999583,35,12,L3_H1_S3,L1_H1_S3
2,0.449348399997689,45.9978468999616,49.9979227999575,52.4465700999717,12,10,L1_H1_S3,L1_H1_S2
1,0.633197200018913,49.9979227999575,53.9978430999909,56.6305387999746,10,27,L1_H1_S2,L3_H0_S2
1,0.625425699981861,53.9978430999909,57.9987589999801,60.6226943999645,27,8,L3_H0_S2,L1_H1_S1
0,NaN,57.9987589999801,61.9974583999719,1.49489720002748,8,37,L1_H1_S1,
1,0.53940850001527,61.9974583999719,65.9977311999537,68.5345645999769,37,16,,L2_H0_S2
1,0.603525300044566,65.9977311999537,69.9954844999593,72.5987101999926,16,28,L2_H0_S2,L3_H0_S2
2,0.48269800003618,69.9954844999593,73.9955490999855,76.4785939999856,28,4,L3_H0_S2,L1_H0_S2
0,NaN,73.9955490999855,77.9984852999914,1.49458180001238,4,38,L1_H0_S2,
2,0.497609500016551,77.9984852999914,81.9978195999865,84.4946085999836,38,25,,L3_H0_S1
0,NaN,81.9978195999865,85.9973255999503,1.49498710001353,25,42,L3_H0_S1,
1,0.593594699981622,85.9973255999503,89.9980305999634,92.5907176999608,42,6,,L1_H0_S3
2,0.609553900023457,89.9980305999634,93.9974829999846,96.6066343999701,6,24,L1_H0_S3,L2_H1_S3
2,0.585145900025964,93.9974829999846,97.9997459999868,100.582580899994,24,11,L2_H1_S3,L1_H1_S3
1,0.537438299972564,97.9997459999868,101.998182399955,104.534631699964,11,3,L1_H1_S3,L1_H0_S2
1,0.48090249998495,101.998182399955,105.997968299955,108.478462999978,3,33,L1_H0_S2,L3_H1_S2
0,NaN,105.997968299955,109.997171800002,1.49491539999144,33,40,L3_H1_S2,
2,0.585634500021115,109.997171800002,113.997764499974,116.582623399969,40,23,,L2_H1_S3
1,0.635604400013108,113.997764499974,117.995980499953,120.630758999963,23,9,L2_H1_S3,L1_H1_S2
2,0.547317999997176,117.995980499953,121.995506399951,124.542558599962,9,26,L1_H1_S2,L3_H0_S1
1,0.619353299960494,121.995506399951,125.995864500001,128.614635899954,26,2,L3_H0_S1,L1_H0_S1
2,0.561277700006031,125.995864500001,129.997945099953,132.558537199977,2,34,L1_H0_S1,L3_H1_S2
0,NaN,129.997945099953,133.996921399958,1.49417920003179,34,43,L3_H1_S2,
1,0.625295799982268,133.996921399958,138.000352899951,140.622632199957,43,15,,L2_H0_S2
1,0.602017000026535,138.000352899951,141.99775129999,144.598749099998,15,20,L2_H0_S2,L2_H1_S1
1,0.63342540001031,141.99775129999,145.997639299952,148.630703100003,20,13,L2_H1_S1,L2_H0_S1
2,0.48938939999789,145.997639299952,149.998285499983,152.486673799984,13,31,L2_H0_S1,L3_H1_S1
0,NaN,149.998285499983,153.99707459996,1.49395009997534,31,39,L3_H1_S1,
1,0.689499600033741,153.99707459996,157.999358799949,160.68659529998,39,19,,L2_H1_S1
2,0.521423699974548,157.999358799949,161.997874499997,164.518753299955,19,18,L2_H1_S1,L2_H0_S3
1,0.593306700000539,161.997874499997,165.997898100002,168.590730299999,18,36,L2_H0_S3,L3_H1_S3
1,0.595319199957885,165.997898100002,169.995605799952,172.590540199948,36,32,L3_H1_S3,L3_H1_S1
2,0.707406900008209,169.995605799952,173.99575079995,176.702630399959,32,17,L3_H1_S1,L2_H0_S3
2,0.825430300028529,173.99575079995,177.995608499972,180.8225217,17,1,L2_H0_S3,L1_H0_S1
1,0.601079300045967,177.995608499972,181.99783269997,184.5985965,1,5,L1_H0_S1,L1_H0_S3
2,0.497328400029801,181.99783269997,185.99795639998,188.494694599998,5,27,L1_H0_S3,L3_H0_S2
2,0.489252300001681,185.99795639998,189.997786199965,192.486636099988,27,1,L3_H0_S2,L1_H0_S1
0,NaN,189.997786199965,193.997235599963,1.49383500003023,1,39,L1_H0_S1,
2,0.625560000014957,193.997235599963,197.999782899977,200.622675899998,39,35,,L3_H1_S3
0,NaN,197.999782899977,201.997183699976,1.49490859999787,35,43,L3_H1_S3,
1,0.537167000002228,201.997183699976,205.997690399992,208.534659800003,43,21,,L2_H1_S2
2,0.480633300030604,205.997690399992,209.998119299999,212.478580199997,21,7,L2_H1_S2,L1_H1_S1
2,0.505093800020404,209.998119299999,213.997957999993,216.50255189999,7,18,L1_H1_S1,L2_H0_S3
0,NaN,213.997957999993,217.998896099976,1.49644230003469,18,19,L2_H0_S3,L2_H1_S1
0,NaN,217.998896099976,221.995570899977,1.49646339996252,19,37,L2_H1_S1,
2,0.347378899983596,221.995570899977,225.995496599993,228.342662299983,37,2,,L1_H0_S1
2,0.545296300027985,225.995496599993,229.997667099989,232.542561699986,2,24,L1_H0_S1,L2_H1_S3
1,0.609115800005384,229.997667099989,233.998194499989,236.606598299986,24,20,L2_H1_S3,L2_H1_S1
0,NaN,233.998194499989,237.9978137,1.49484559998382,20,38,L2_H1_S1,
2,0.584577900008298,237.9978137,241.997860399948,244.582723899977,38,10,,L1_H1_S2
1,0.737373000010848,241.997860399948,245.998218399996,248.734695399995,10,15,L1_H1_S2,L2_H0_S2
2,0.633450899971649,245.998218399996,249.997827099985,252.630699299974,15,33,L2_H0_S2,L3_H1_S2
1,0.63320979999844,249.997827099985,253.998144299956,256.630651899963,33,6,L3_H1_S2,L1_H0_S3
2,0.569381499954034,253.998144299956,257.998602999956,260.566613499948,6,22,L1_H0_S3,L2_H1_S2
0,NaN,257.998602999956,261.997144099965,1.49490079999669,22,40,L2_H1_S2,
1,0.64915369998198,261.997144099965,265.99771939998,268.646635199955,40,17,,L2_H0_S3
0,NaN,265.99771939998,269.995632699982,1.49634889996378,17,41,L2_H0_S3,
2,0.539528400055133,269.995632699982,273.995760099962,276.534728500003,41,12,,L1_H1_S3
2,0.611516299948562,273.995760099962,277.995724999986,280.606753699947,12,3,L1_H1_S3,L1_H0_S2
2,0.561288800032344,277.995724999986,281.997678899963,284.558690699982,3,4,L1_H0_S2,L1_H0_S2
1,0.57757289998699,281.997678899963,285.997647199954,288.574705899984,4,31,L1_H0_S2,L3_H1_S1
1,0.553368199965917,285.997647199954,289.997797599994,292.550492899958,31,30,L3_H1_S1,L3_H0_S3
2,0.593219599977601,289.997797599994,293.998331999988,296.590740799962,30,9,L3_H0_S3,L1_H1_S2
2,0.809917600010522,293.998331999988,297.998167399957,300.806708599965,9,23,L1_H1_S2,L2_H1_S3
1,0.641079600027297,297.998167399957,301.997835999995,304.638526999974,23,26,L2_H1_S3,L3_H0_S1
0,NaN,301.997835999995,305.998083899962,1.49448340001982,26,28,L3_H0_S1,L3_H0_S2
2,0.673603200004436,305.998083899962,309.998017099977,312.670690500003,28,11,L3_H0_S2,L1_H1_S3
1,0.673192500020377,309.998017099977,313.998467299971,316.670702299976,11,29,L1_H1_S3,L3_H0_S3
1,1.03393949999008,313.998467299971,317.998320099956,321.030822899949,29,16,L3_H0_S3,L2_H0_S2
1,0.715495400014333,317.998320099956,321.995648799988,324.710703099961,16,36,L2_H0_S2,L3_H1_S3
2,0.555555499973707,321.995648799988,325.995434499986,328.550804799946,36,25,L3_H1_S3,L3_H0_S1
1,0.537364899995737,325.995434499986,329.995583599957,332.534716299968,25,8,L3_H0_S1,L1_H1_S1
2,0.497453599993605,329.995583599957,333.998774499982,336.494741699949,8,34,L1_H1_S1,L3_H1_S2
1,0.489638900035061,333.998774499982,337.997562299948,340.486591199995,34,14,L3_H1_S2,L2_H0_S1
0,NaN,337.997562299948,341.997025199991,1.49483470001724,14,42,L2_H0_S1,
