preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99548859999049,13.9958650000044,1.49655460001668,41,2,,L1_H0_S1
2,0.51390070002526,13.9958650000044,17.9955138000078,20.5090569999884,2,9,L1_H0_S1,L1_H1_S2
1,0.591843600035645,17.9955138000078,21.9982038000016,24.5890269000083,9,6,L1_H1_S2,L1_H0_S3
0,NaN,21.9982038000016,25.9969786999864,1.49501529999543,6,38,L1_H0_S3,
2,0.511761500034481,25.9969786999864,29.9976237000083,32.5089366000029,38,23,,L2_H1_S3
1,0.591737999988254,29.9976237000083,33.9983281000168,36.5890827999683,23,17,L2_H1_S3,L2_H0_S3
2,0.671826900041197,33.9983281000168,37.9986845999956,40.6689020000049,17,31,L2_H0_S3,L3_H1_S1
2,0.487695000017993,37.9986845999956,41.9976388000068,44.4849780999939,31,24,L3_H1_S1,L2_H1_S3
2,0.495977699989453,41.9976388000068,45.9976558999624,48.4930504999938,24,18,L2_H1_S3,L2_H0_S3
2,0.463926299999002,45.9976558999624,49.9979900000035,52.4610064000008,18,11,L2_H0_S3,L1_H1_S3
1,0.567514499998651,49.9979900000035,53.9977109999745,56.5648461999954,11,14,L1_H1_S3,L2_H0_S1
2,0.440046199946664,53.9977109999745,57.998544299975,60.4369982999633,14,1,L2_H0_S1,L1_H0_S1
1,0.585836699989159,57.998544299975,61.9957737000077,64.5810118999798,1,27,L1_H0_S1,L3_H0_S2
1,0.6178901999956,61.9957737000077,65.995888800011,68.6130583999911,27,32,L3_H0_S2,L3_H1_S1
2,0.583505699993111,65.995888800011,69.9955883999937,72.5808189999661,32,15,L3_H1_S1,L2_H0_S2
1,0.551525000017136,69.9955883999937,73.9978751000017,76.5490151999984,15,13,L2_H0_S2,L2_H0_S1
2,0.54412770003546,73.9978751000017,77.9985111000133,80.5411274000071,13,35,L2_H0_S1,L3_H1_S3
2,0.479680599994026,77.9985111000133,81.9976955999737,84.4769942999701,35,8,L3_H1_S3,L1_H1_S1
2,0.623728699982166,81.9976955999737,85.9977515999926,88.6210207999684,8,26,L1_H1_S1,L3_H0_S1
2,0.679985299997497,85.9977515999926,89.9981556999846,92.6770497999969,26,33,L3_H0_S1,L3_H1_S2
1,0.527328800002579,89.9981556999846,93.998091699963,96.5249485999811,33,20,L3_H1_S2,L2_H1_S1
2,1.37605790002272,93.998091699963,97.998787999968,101.3730201,20,28,L2_H1_S1,L3_H0_S2
1,0.887768900021911,97.998787999968,101.997748099966,104.885036599997,28,21,L3_H0_S2,L2_H1_S2
0,NaN,101.997748099966,105.996897500008,1.49500990001252,21,43,L2_H1_S2,
0,NaN,105.996897500008,109.996911399998,1.49497599998722,43,42,,
0,NaN,109.996911399998,113.996013899974,1.49647909996565,42,16,,L2_H0_S2
0,NaN,113.996013899974,117.99537650001,1.49652149999747,16,37,L2_H0_S2,
1,1.07182929996634,117.99537650001,121.995490800007,125.06910839997,37,36,,L3_H1_S3
2,0.680054099997506,121.995490800007,125.997677100007,128.677124099981,36,25,L3_H1_S3,L3_H0_S1
2,0.487552700040396,125.997677100007,129.997894499975,132.48490380001,25,10,L3_H0_S1,L1_H1_S2
1,1.10387769999215,129.997894499975,133.99866589997,137.101086099981,10,4,L1_H1_S2,L1_H0_S2
0,NaN,133.99866589997,137.996876499965,1.49503210000694,4,39,L1_H0_S2,
2,1.23980879998999,137.996876499965,141.998057199991,145.23705419997,39,34,,L3_H1_S2
1,0.488013399997726,141.998057199991,145.997694099962,148.4850706,34,7,L3_H1_S2,L1_H1_S1
