preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.828106100001605,10.0004141999962,14.0003448999923,16.828113800002,18,2,L2_H0_S3,L1_H0_S1
2,0.696263600009843,14.0003448999923,18.0004036000028,20.6921007000055,2,27,L1_H0_S1,L3_H0_S2
0,NaN,18.0004036000028,21.9950005999999,1.49769089999609,27,37,L3_H0_S2,
1,0.889335899992147,21.9950005999999,25.9953056999948,28.8841422999976,37,29,,L3_H0_S3
2,0.740945300000021,25.9953056999948,29.9991398999991,32.739748299995,29,4,L3_H0_S3,L1_H0_S2
0,NaN,29.9991398999991,33.9997494999989,1.49264190001122,4,42,L1_H0_S2,
0,NaN,33.9997494999989,38.0003925000055,1.4933955000015,42,13,,L2_H0_S1
2,0.836723100001109,38.0003925000055,41.9991458000004,44.8355744,13,22,L2_H0_S1,L2_H1_S2
1,0.812804999994114,41.9991458000004,45.999195700002,48.8115042999998,22,19,L2_H1_S2,L2_H1_S1
2,0.588492399998358,45.999195700002,49.9992788999953,52.5874011999986,19,28,L2_H1_S1,L3_H0_S2
0,NaN,49.9992788999953,54.0002304999944,1.49268320000556,28,43,L3_H0_S2,
0,NaN,54.0002304999944,57.9998403999925,1.49375650000002,43,38,,
1,0.740576500000316,57.9998403999925,61.999006900005,64.7393929999962,38,23,,L2_H1_S3
2,0.716747400001623,61.999006900005,65.9990937999974,68.7154063000053,23,32,L2_H1_S3,L3_H1_S1
1,0.784017499987385,65.9990937999974,69.9953476999945,72.7793111999927,32,17,L3_H1_S1,L2_H0_S3
2,0.656503799997154,69.9953476999945,73.9956799999927,76.6512738000019,17,33,L2_H0_S3,L3_H1_S2
1,0.856525499999407,73.9956799999927,77.9952911,80.8513211999962,33,24,L3_H1_S2,L2_H1_S3
2,0.660354999999981,77.9952911,81.9993516999966,84.6592056999943,24,11,L2_H1_S3,L1_H1_S3
2,0.7405116000009,81.9993516999966,85.9991351999925,88.7392964000028,11,16,L1_H1_S3,L2_H0_S2
2,0.876161199994385,85.9991351999925,89.9992444999953,92.8752646999928,16,1,L2_H0_S2,L1_H0_S1
1,0.860491599989473,89.9992444999953,94.0014190999937,96.8591888999945,1,5,L1_H0_S1,L1_H0_S3
1,0.924626799998805,94.0014190999937,98.0005023999984,100.923253699992,5,12,L1_H0_S3,L1_H1_S3
0,NaN,98.0005023999984,101.998222900002,1.49371840000094,12,41,L1_H1_S3,
2,1.0043016999989,101.998222900002,105.999108899996,109.003093899999,41,25,,L3_H0_S1
1,0.988585099999909,105.999108899996,109.999242399994,112.987091699993,25,34,L3_H0_S1,L3_H1_S2
2,0.844284699996933,109.999242399994,114.001117799999,116.843147299995,34,8,L3_H1_S2,L1_H1_S1
2,0.892393799993442,114.001117799999,118.000582399996,120.891067999997,8,31,L1_H1_S1,L3_H1_S1
1,0.744208899996011,118.000582399996,121.995354600003,124.739037299994,31,3,L3_H1_S1,L1_H0_S2
1,0.928310599992983,121.995354600003,125.995326599994,128.923020799994,3,36,L1_H0_S2,L3_H1_S3
2,0.588558399991598,125.995326599994,129.995284200006,132.587079499994,36,26,L3_H1_S3,L3_H0_S1
1,0.804130000004079,129.995284200006,134.001253399998,136.803017600003,26,9,L3_H0_S1,L1_H1_S2
2,0.580649299998186,134.001253399998,138.000401600002,140.579023600003,9,14,L1_H1_S2,L2_H0_S1
1,0.787989600008586,138.000401600002,141.999167000002,144.787027600003,14,35,L2_H0_S1,L3_H1_S3
1,0.732096399995498,141.999167000002,145.999453600001,148.730851100001,35,6,L3_H1_S3,L1_H0_S3
2,0.724332400001003,145.999453600001,149.999304600002,152.722943300003,6,10,L1_H0_S3,L1_H1_S2
0,NaN,149.999304600002,154.000946600005,1.4929359999951,10,20,L1_H1_S2,L2_H1_S1
2,1.26818230000208,154.000946600005,158.000340099999,161.266806600004,20,7,L2_H1_S1,L1_H1_S1
1,1.01185969999642,158.000340099999,161.9992127,165.010836899994,7,30,L1_H1_S1,L3_H0_S3
0,NaN,161.9992127,165.998319299993,1.4937682000018,30,39,L3_H0_S3,
0,NaN,165.998319299993,169.998234900006,1.49292859999696,39,40,,
2,0.80800370000361,169.998234900006,173.995753399999,176.802813200004,40,15,,L2_H0_S2
1,1.07191030000104,173.995753399999,177.995233299996,181.066655200004,15,21,L2_H0_S2,L2_H1_S2
2,1.1476740000071,177.995233299996,181.995372799996,185.146691000002,21,15,L2_H1_S2,L2_H0_S2
1,0.979661299992586,181.995372799996,185.999161400003,188.978679299995,15,18,L2_H0_S2,L2_H0_S3
2,0.811941500011017,185.999161400003,189.999117700005,192.810679300004,18,25,L2_H0_S3,L3_H0_S1
1,0.675044999996317,189.999117700005,194.001032799992,196.674694699992,25,19,L3_H0_S1,L2_H1_S1
0,NaN,194.001032799992,197.998388499997,1.49375399999553,19,38,L2_H1_S1,
1,1.01970410000649,197.998388499997,201.999245600004,205.018729100004,38,10,,L1_H1_S2
0,NaN,201.999245600004,205.999096600004,1.49281450000126,10,21,L1_H1_S2,L2_H1_S2
1,0.819738499994855,205.999096600004,209.999190499992,212.818586099995,21,12,L2_H1_S2,L1_H1_S3
2,0.691732799998135,209.999190499992,214.001180699997,216.690490299996,12,31,L1_H1_S3,L3_H1_S1
1,0.643766699999105,214.001180699997,218.000023600005,220.642478399997,31,24,L3_H1_S1,L2_H1_S3
2,0.639810900000157,218.000023600005,221.999360200003,224.634554999997,24,28,L2_H1_S3,L3_H0_S2
1,0.999507400003495,221.999360200003,225.995387499992,228.994293099997,28,36,L3_H0_S2,L3_H1_S3
2,0.775857899992843,225.995387499992,229.995239299999,232.770297199997,36,20,L3_H1_S3,L2_H1_S1
2,0.587697499999194,229.995239299999,234.001290100001,236.586499800003,20,33,L2_H1_S1,L3_H1_S2
1,0.635782099998323,234.001290100001,238.000113599992,240.634467800002,33,8,L3_H1_S2,L1_H1_S1
1,0.747443100000964,238.000113599992,241.999218900004,244.746385299994,8,2,L1_H1_S1,L1_H0_S1
1,0.819410199997947,241.999218900004,245.999142200002,248.818369000001,2,29,L1_H0_S1,L3_H0_S3
2,0.731382999991183,245.999142200002,249.999206399996,252.730377999993,29,7,L3_H0_S3,L1_H1_S1
1,0.851476099996944,249.999206399996,254.001543099992,256.850298899997,7,16,L1_H1_S1,L2_H0_S2
2,0.659489600002416,254.001543099992,257.999762099993,260.658314400003,16,1,L2_H0_S2,L1_H0_S1
1,0.891063999995822,257.999762099993,261.999083799994,264.890106599996,1,14,L1_H0_S1,L2_H0_S1
1,0.667279800007236,261.999083799994,265.9992719,268.666085100005,14,13,L2_H0_S1,L2_H0_S1
2,0.77115450000565,265.9992719,269.9992145,272.770141000001,13,3,L2_H0_S1,L1_H0_S2
0,NaN,269.9992145,273.995724199995,1.4968288000091,3,40,L1_H0_S2,
0,NaN,273.995724199995,277.995269099993,1.49694589999854,40,39,,
0,NaN,277.995269099993,281.995081200002,1.49688319998677,39,41,,
0,NaN,281.995081200002,285.999318400005,1.49272590001056,41,26,,L3_H0_S1
1,0.939113199987332,285.999318400005,289.999160199994,292.938024599993,26,5,L3_H0_S1,L1_H0_S3
2,1.13918040000135,289.999160199994,294.001568599997,297.138014299999,5,32,L1_H0_S3,L3_H1_S1
1,0.987313899997389,294.001568599997,298.000254400002,300.986073599997,32,11,L3_H1_S1,L1_H1_S3
1,0.994930100001511,298.000254400002,301.999192499992,304.994096399998,11,35,L1_H1_S3,L3_H1_S3
2,0.803201900009299,301.999192499992,305.999071900005,308.802054600004,35,22,L3_H1_S3,L2_H1_S2
1,0.843051999996533,305.999071900005,309.999406499992,312.842123199996,22,4,L2_H1_S2,L1_H0_S2
0,NaN,309.999406499992,313.999662000002,1.49326010000368,4,42,L1_H0_S2,
0,NaN,313.999662000002,317.998311699994,1.4937537000078,42,37,,
1,0.91487860000052,317.998311699994,321.999174500001,324.913973300005,37,34,,L3_H1_S2
2,0.847192300003371,321.999174500001,325.995106899994,328.841889899995,34,23,L3_H1_S2,L2_H1_S3
1,0.935242200008361,325.995106899994,329.995145699999,332.929915600005,23,30,L2_H1_S3,L3_H0_S3
2,0.907158599991817,329.995145699999,333.995301799994,336.905876599994,30,9,L3_H0_S3,L1_H1_S2
0,NaN,333.995301799994,337.998242000001,1.49380009999732,9,43,L1_H1_S2,
0,NaN,337.998242000001,341.999354500003,1.49246109998785,43,27,,L3_H0_S2
1,1.01888190000318,341.999354500003,345.999441699998,349.0177463,27,6,L3_H0_S2,L1_H0_S3
