preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.388395599991782,141.998777500005,146.001002200006,148.387038300003,39,25,,L3_H0_S1
1,0.676507099997252,146.001002200006,150.0002389,152.675051700004,25,21,L3_H0_S1,L2_H1_S2
1,0.524265300002298,150.0002389,153.999341600007,156.523042300003,21,34,L2_H1_S2,L3_H1_S2
2,0.628573000009055,153.999341600007,157.999237000011,160.626994100006,34,2,L3_H1_S2,L1_H0_S1
1,0.568100699994829,157.999237000011,161.995170399998,164.562817099999,2,23,L1_H0_S1,L2_H1_S3
2,0.528201300010551,161.995170399998,165.995545400001,168.523018100008,23,29,L2_H1_S3,L3_H0_S3
0,NaN,165.995545400001,169.995700800006,1.49683069999446,29,37,L3_H0_S3,
1,0.643992799989064,169.995700800006,173.999665399999,176.6428342,37,18,,L2_H0_S3
2,0.595852699989337,173.999665399999,177.999835200011,180.594701800001,18,16,L2_H0_S3,L2_H0_S2
0,NaN,177.999835200011,181.998583000008,1.49218050000491,16,40,L2_H0_S2,
2,0.731988300001831,181.998583000008,186.001398799999,188.730666000003,40,21,,L2_H1_S2
1,0.596474400008447,186.001398799999,190.001058000009,192.594886400009,21,24,L2_H1_S2,L2_H1_S3
2,0.707910199998878,190.001058000009,193.9999198,196.706682300006,24,15,L2_H1_S3,L2_H0_S2
1,0.507699199995841,193.9999198,197.999537800002,200.506730699999,15,13,L2_H0_S2,L2_H0_S1
2,0.868006000004243,197.999537800002,201.999698400003,204.866731500006,13,4,L2_H0_S1,L1_H0_S2
2,1.00426100000914,201.999698400003,206.001676200001,209.002747200007,4,16,L1_H0_S2,L2_H0_S2
1,0.70838399999775,206.001676200001,210.000918300007,212.7066013,16,17,L2_H0_S2,L2_H0_S3
2,0.599860200003604,210.000918300007,213.99522170001,216.594650400002,17,9,L2_H0_S3,L1_H1_S2
1,0.895958099994459,213.99522170001,217.995688299998,220.890675300005,9,20,L1_H1_S2,L2_H1_S1
0,NaN,217.995688299998,221.995051000005,1.49279449999449,20,32,L2_H1_S1,L3_H1_S1
2,0.507786799993482,221.995051000005,226.001855800001,228.506540200004,32,26,L3_H1_S1,L3_H0_S1
0,NaN,226.001855800001,229.999495900003,1.49272989999736,26,38,L3_H0_S1,
1,0.76345919999585,229.999495900003,234.000130900007,236.762481700003,38,6,,L1_H0_S3
2,0.755787799993414,234.000130900007,238.0001376,240.754625300004,6,5,L1_H0_S3,L1_H0_S3
1,0.611592100001872,238.0001376,241.999994500002,244.610529199999,5,35,L1_H0_S3,L3_H1_S3
0,NaN,241.999994500002,246.000548299999,1.49154899999849,35,42,L3_H1_S3,
2,0.891636300002574,246.000548299999,250.001259000011,252.890385600011,42,14,,L2_H0_S1
0,NaN,250.001259000011,253.999169600007,1.49258649999683,14,41,L2_H0_S1,
1,0.651454100006958,253.999169600007,258,260.650353800011,41,23,,L2_H1_S3
2,0.647753500001272,258,262.000115500006,264.642282300003,23,29,L2_H1_S3,L3_H0_S3
0,NaN,262.000115500006,265.994667899999,1.49714419999509,29,37,L3_H0_S3,
2,0.975909100001445,265.994667899999,269.995298499998,272.970361600004,37,11,,L1_H1_S3
1,0.58738519999315,269.995298499998,274.000207800011,276.5864783,11,36,L1_H1_S3,L3_H1_S3
2,0.531561399999191,274.000207800011,278.000144999998,280.530149400001,36,3,L3_H1_S3,L1_H0_S2
2,0.739303199996357,278.000144999998,282.00037210001,284.738208299997,3,27,L1_H0_S2,L3_H0_S2
1,0.58739620000415,282.00037210001,286.001037499998,288.586240200006,27,1,L3_H0_S2,L1_H0_S1
0,NaN,286.001037499998,289.999743500011,1.49264329999278,1,39,L1_H0_S1,
0,NaN,289.999743500011,293.999324200006,1.49264149999362,39,43,,
0,NaN,293.999324200006,298.000014999998,1.49289360000694,43,8,,L1_H1_S1
1,0.98719539999729,298.000014999998,302.000380700003,304.986142000009,8,7,L1_H1_S1,L1_H1_S1
1,0.643537800002377,302.000380700003,306.001267200001,308.64228510001,7,12,L1_H1_S1,L1_H1_S3
2,0.563332799996715,306.001267200001,310.000639300008,312.562032700007,12,22,L1_H1_S3,L2_H1_S2
1,0.855610699989484,310.000639300008,313.995033700005,316.850066200001,22,19,L2_H1_S2,L2_H1_S1
1,0.487267000004067,313.995033700005,317.995367199997,320.482000500007,19,10,L2_H1_S1,L1_H1_S2
2,0.527441199999885,317.995367199997,321.995337600005,324.522047400009,10,28,L1_H1_S2,L3_H0_S2
2,1.11481230000209,321.995337600005,326.001525500003,329.113954,28,31,L3_H0_S2,L3_H1_S1
2,0.618600500005414,326.001525500003,330.0020525,332.618052100006,31,33,L3_H1_S1,L3_H1_S2
1,0.602616300006048,330.0020525,334.000263399997,336.601849600003,33,30,L3_H1_S2,L3_H0_S3
1,1.16319839999778,334.000263399997,337.999741799998,341.161862000008,30,18,L3_H0_S3,L2_H0_S3
1,0.491088599999784,337.999741799998,342.00052490001,344.489841300005,18,34,L2_H0_S3,L3_H1_S2
2,0.659031000002869,342.00052490001,346.001240099999,348.657802100002,34,25,L3_H1_S2,L3_H0_S1
1,0.595153399990522,346.001240099999,350.000376100012,352.593893199999,25,2,L3_H0_S1,L1_H0_S1
