preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.49218020006083,10.0029476999771,14.0030040000565,16.4951165000675,14,18,L2_H0_S1,L2_H0_S3
1,0.556267399922945,14.0030040000565,18.002978399978,20.5592273999937,18,1,L2_H0_S3,L1_H0_S1
1,1.18011099996511,18.002978399978,22.0030732000014,25.1831025000429,1,16,L1_H0_S1,L2_H0_S2
2,0.444102199980989,22.0030732000014,26.0030797000509,28.4471573999617,16,21,L2_H0_S2,L2_H1_S2
0,NaN,26.0030797000509,30.0031545000384,1.48857319995295,21,43,L2_H1_S2,
1,0.819999000057578,30.0031545000384,34.0031579000643,36.8231189000653,43,10,,L1_H1_S2
1,0.915833599981852,34.0031579000643,38.0031902000774,40.918995999964,10,15,L1_H1_S2,L2_H0_S2
2,0.523640000028536,38.0031902000774,42.0032169000478,44.5268317000009,15,27,L2_H0_S2,L3_H0_S2
2,0.57971910003107,42.0032169000478,46.003221699968,48.5829452000326,27,17,L3_H0_S2,L2_H0_S3
1,1.21179790003225,46.003221699968,50.0032832999714,53.2150524000172,17,2,L2_H0_S3,L1_H0_S1
1,1.3555328999646,50.0032832999714,54.0033529000357,57.3588216999779,2,9,L1_H0_S1,L1_H1_S2
2,0.459560100105591,54.0033529000357,58.0033516000258,60.4628882000688,9,24,L1_H1_S2,L2_H1_S3
0,NaN,58.0033516000258,62.0034216999775,1.48836389998905,24,40,L2_H1_S3,
1,0.795548600028269,62.0034216999775,66.0033865000587,68.7989129000343,40,34,,L3_H1_S2
2,0.635377499973401,66.0033865000587,70.0034786000615,72.6387763000093,34,3,L3_H1_S2,L1_H0_S2
2,0.707530000014231,70.0034786000615,74.0034586000256,76.7109900000505,3,33,L1_H0_S2,L3_H1_S2
0,NaN,74.0034586000256,78.0035634000087,1.48823710007127,33,23,L3_H1_S2,L2_H1_S3
1,0.539372799918056,78.0035634000087,82.0035540000536,84.5428956999676,23,13,L2_H1_S3,L2_H0_S1
