preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.13165530003607,10.0117995999753,14.0117862999905,17.143335300032,11,35,L1_H1_S3,L3_H1_S3
2,0.82765859994106,14.0117862999905,18.0118500000099,20.8393754999852,35,21,L3_H1_S3,L2_H1_S2
0,NaN,18.0118500000099,22.0118871999439,1.4799411999993,21,40,L2_H1_S2,
0,NaN,22.0118871999439,25.9951244000113,1.49660700000823,40,42,,
0,NaN,25.9951244000113,29.9952017000178,1.49655280006118,42,24,,L2_H1_S3
2,0.836192999966443,29.9952017000178,33.995177899953,36.8313803999918,24,27,L2_H1_S3,L3_H0_S2
1,0.668138499953784,33.995177899953,38.0119946999475,40.6633665999398,27,13,L3_H0_S2,L2_H0_S1
2,0.780102299991995,38.0119946999475,42.0120108999545,44.7753683000337,13,26,L2_H0_S1,L3_H0_S1
0,NaN,42.0120108999545,46.0120466999942,1.49643489997834,26,41,L3_H0_S1,
1,0.955811699968763,46.0120466999942,50.0121232999954,52.9511484999675,41,22,,L2_H1_S2
2,0.499910900020041,50.0121232999954,54.0121193999657,56.4953011999605,22,18,L2_H1_S2,L2_H0_S3
1,0.891745499917306,54.0121193999657,58.0121896000346,60.8871328999521,18,10,L2_H0_S3,L1_H1_S2
2,0.51576560002286,58.0121896000346,62.0122139999876,64.5112090000184,10,1,L1_H1_S2,L1_H0_S1
2,1.2437955000205,62.0122139999876,66.0122601999901,69.2392525000032,1,4,L1_H0_S1,L1_H0_S2
1,0.659691500011832,66.0122601999901,70.012336099986,72.6552095999941,4,3,L1_H0_S2,L1_H0_S2
2,0.635657700011507,70.012336099986,74.0123275000369,76.6311803000281,3,28,L1_H0_S2,L3_H0_S2
0,NaN,74.0123275000369,77.9956091999775,1.49619380000513,28,37,L3_H0_S2,
0,NaN,77.9956091999775,81.9955802999903,1.49616079998668,37,43,,
1,1.44353409996256,81.9955802999903,85.9956776000327,89.4391592999455,43,34,,L3_H1_S2
2,0.851290300022811,85.9956776000327,90.0124513000483,92.8469505000394,34,30,L3_H1_S2,L3_H0_S3
0,NaN,90.0124513000483,94.0124608000042,1.49601569992956,30,25,L3_H0_S3,L3_H0_S1
1,1.43526179995388,94.0124608000042,98.0125282999361,101.431070399936,25,6,L3_H0_S1,L1_H0_S3
0,NaN,98.0125282999361,101.995827700011,1.4959560999414,6,38,L1_H0_S3,
1,0.827175999991596,101.995827700011,105.995822999976,108.822969299974,38,32,,L3_H1_S1
2,1.21137000003364,105.995822999976,110.012647100026,113.20719840005,32,23,L3_H1_S1,L2_H1_S3
1,0.923088500043377,110.012647100026,113.995884099975,116.918988900026,23,8,L2_H1_S3,L1_H1_S1
1,0.707082299981266,113.995884099975,118.012692500022,120.702979699941,8,20,L1_H1_S1,L2_H1_S1
1,1.24291859997902,118.012692500022,122.01274809998,125.238917600014,20,31,L2_H1_S1,L3_H1_S1
1,0.915007600095123,122.01274809998,126.012728999951,128.910980300047,31,12,L3_H1_S1,L1_H1_S3
2,0.890811100020073,126.012728999951,129.996065399959,132.886803900008,12,5,L1_H1_S3,L1_H0_S3
1,1.30688300007023,129.996065399959,133.996009099996,137.30288610002,5,33,L1_H0_S3,L3_H1_S2
1,0.770044999895617,133.996009099996,137.9960402,140.782771999948,33,9,L3_H1_S2,L1_H1_S2
2,0.482707599992864,137.9960402,142.01294679998,144.478854199988,9,29,L1_H1_S2,L3_H0_S3
1,0.802461399929598,142.01294679998,145.99625029997,148.798613099963,29,16,L3_H0_S3,L2_H0_S2
1,0.650631999946199,145.99625029997,150.012953200028,152.64681299997,16,7,L2_H0_S2,L1_H1_S1
1,1.23453319992404,150.012953200028,154.013001300045,157.230730499956,7,15,L1_H1_S1,L2_H0_S2
2,0.498539000051096,154.013001300045,158.012998100021,160.494775400031,15,36,L2_H0_S2,L3_H1_S3
0,NaN,158.012998100021,161.996290700044,1.49544039997272,36,39,L3_H1_S3,
2,0.674402799922973,161.996290700044,165.996361199999,168.670800399967,39,17,,L2_H0_S3
1,1.33838329999708,165.996361199999,169.99638180004,173.334783299943,17,14,L2_H0_S3,L2_H0_S1
1,0.770335500012152,169.99638180004,173.996437900001,176.76670649997,14,2,L2_H0_S1,L1_H0_S1
1,1.24228719994426,173.996437900001,177.996466799988,181.238663499942,2,19,L1_H0_S1,L2_H1_S1
1,1.14633830008097,177.996466799988,181.996491499944,185.142738400027,19,12,L2_H1_S1,L1_H1_S3
2,1.4822519000154,181.996491499944,185.996538499952,189.478691400029,12,36,L1_H1_S3,L3_H1_S3
2,1.40206160000525,185.996538499952,189.996576100006,193.398630199954,36,27,L3_H1_S3,L3_H0_S2
1,0.730024000047706,189.996576100006,193.996627100045,196.726561399992,27,7,L3_H0_S2,L1_H1_S1
