preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99553610000294,13.995742900006,1.49663929999224,37,4,,L1_H0_S2
1,1.26686810000683,13.995742900006,17.9956959999981,21.2621568999894,4,15,L1_H0_S2,L2_H0_S2
2,1.17648490000283,17.9956959999981,21.9987379999948,25.1741575000051,15,30,L2_H0_S2,L3_H0_S3
0,NaN,21.9987379999948,25.9974939000094,1.49496820001514,30,38,L3_H0_S3,
2,1.27317650002078,25.9974939000094,29.9984580999881,33.2700789000082,38,12,,L1_H1_S3
1,1.27261169999838,29.9984580999881,33.9993132000091,37.2700201999978,12,33,L1_H1_S3,L3_H1_S2
0,NaN,33.9993132000091,37.9972380000108,1.49487910000607,33,40,L3_H1_S2,
2,1.12023120000958,37.9972380000108,41.9984869000036,45.1178935999924,40,23,,L2_H1_S3
2,1.48895410000114,41.9984869000036,45.9984918999835,49.4859770000039,23,27,L2_H1_S3,L3_H0_S2
1,1.26471570000285,45.9984918999835,49.9989566000004,53.2619766999851,27,18,L3_H0_S2,L2_H0_S3
0,NaN,49.9989566000004,53.9994667999854,1.49437230001786,18,2,L2_H0_S3,L1_H0_S1
2,1.20911549997982,53.9994667999854,58.0003094999993,61.2059743999853,2,11,L1_H0_S1,L1_H1_S3
1,1.17852429999039,58.0003094999993,61.9957264999975,65.173885199998,11,21,L1_H1_S3,L2_H1_S2
1,1.12233039998682,61.9957264999975,65.9956047000014,69.11763719999,21,32,L2_H1_S2,L3_H1_S1
0,NaN,65.9956047000014,69.9956913999922,1.49460650002584,32,10,L3_H1_S1,L1_H1_S2
1,1.24032069998793,69.9956913999922,73.999874400004,77.2376349999977,10,8,L1_H1_S2,L1_H1_S1
2,1.46487419999903,73.999874400004,77.9984980000008,81.4617463999894,8,26,L1_H1_S1,L3_H0_S1
2,1.1850183000206,77.9984980000008,81.9984895999951,85.1819440000108,26,35,L3_H0_S1,L3_H1_S3
1,1.36052550000022,81.9984895999951,85.9979457999871,89.35754550001,35,16,L3_H1_S3,L2_H0_S2
0,NaN,85.9979457999871,89.9972706999979,1.49447340000188,16,41,L2_H0_S2,
2,1.24059209998813,89.9972706999979,94.0002199999872,97.2376979999826,41,5,,L1_H0_S3
1,1.00865189998876,94.0002199999872,97.9987289999845,101.005637299997,5,19,L1_H0_S3,L2_H1_S1
0,NaN,97.9987289999845,101.997136199992,1.49469599997974,19,43,L2_H1_S1,
2,0.984405800001696,101.997136199992,105.998034999997,108.981594399986,43,29,,L3_H0_S3
1,1.01790380000602,105.998034999997,109.998317799997,113.013626900007,29,9,L3_H0_S3,L1_H1_S2
1,1.06627949999529,109.998317799997,113.995656599989,117.061607199983,9,22,L1_H1_S2,L2_H1_S2
0,NaN,113.995656599989,117.995582100004,1.49636239997926,22,42,L2_H1_S2,
1,1.36013210000237,117.995582100004,121.997667399992,125.357470899995,42,1,,L1_H0_S1
2,1.04846319998614,121.997667399992,125.998416799994,129.045467699994,1,34,L1_H0_S1,L3_H1_S2
0,NaN,125.998416799994,129.997682099987,1.49420049999026,34,20,L3_H1_S2,L2_H1_S1
2,1.14409389998764,129.997682099987,134.000461699994,137.141407599993,20,7,L2_H1_S1,L1_H1_S1
2,1.05653499998152,134.000461699994,137.9977831,141.053469799983,7,14,L1_H1_S1,L2_H0_S1
2,1.04801589998533,137.9977831,141.997908799996,145.045505799993,14,6,L2_H0_S1,L1_H0_S3
1,0.912747099995613,141.997908799996,145.997801999998,148.909629100002,6,24,L1_H0_S3,L2_H1_S3
2,1.0718663999869,145.997801999998,149.997555200011,153.069477199984,24,13,L2_H1_S3,L2_H0_S1
2,0.864524899981916,149.997555200011,154.000495499989,156.861448099982,13,17,L2_H0_S1,L2_H0_S3
1,0.872424700006377,154.000495499989,157.997691700002,160.869255900005,17,31,L2_H0_S3,L3_H1_S1
2,0.881898899999214,157.997691700002,161.995821899996,164.877257399989,31,28,L3_H1_S1,L3_H0_S2
1,1.17014329999802,161.995821899996,165.995666900009,169.165347200003,28,25,L3_H0_S2,L3_H0_S1
1,0.978021699993405,165.995666900009,169.995913199993,172.973263099993,25,36,L3_H0_S1,L3_H1_S3
2,1.08032179999282,169.995913199993,174.000722600002,177.077142800001,36,3,L3_H1_S3,L1_H0_S2
0,NaN,174.000722600002,177.99734110001,1.49473949999083,3,39,L1_H0_S2,
