preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99857090000296,13.9971501000109,1.49483469998813,12,40,L1_H1_S3,
1,1.04152339999564,13.9971501000109,17.9975781000103,21.0388132000226,40,24,,L2_H1_S3
1,0.937704200012377,17.9975781000103,21.9977568000031,24.9348889000248,24,1,L2_H1_S3,L1_H0_S1
2,0.945198399975197,21.9977568000031,25.9982536000025,28.9427864000027,1,6,L1_H0_S1,L1_H0_S3
0,NaN,25.9982536000025,29.9959213000257,1.49637529999018,6,42,L1_H0_S3,
1,1.09136220000801,29.9959213000257,33.9956198,37.0866820000228,42,31,,L3_H1_S1
0,NaN,33.9956198,37.9956088000035,1.49485449999338,31,38,L3_H1_S1,
2,0.937637399998493,37.9956088000035,41.997889500024,44.9348427000223,38,28,,L3_H0_S2
1,1.06543720001355,41.997889500024,45.9982155000034,49.0627807000128,28,7,L3_H0_S2,L1_H1_S1
2,1.45776350001688,45.9982155000034,49.9982578000054,53.4546832000196,7,3,L1_H1_S1,L1_H0_S2
0,NaN,49.9982578000054,53.9970886000083,1.49491639999906,3,39,L1_H0_S2,
2,1.06554290000349,53.9970886000083,57.9976930000121,61.0628198000195,39,33,,L3_H1_S2
1,0.873734499997227,57.9976930000121,61.9977767000091,64.870751600014,33,8,L3_H1_S2,L1_H1_S1
0,NaN,61.9977767000091,65.9983348000096,1.49425980000524,8,25,L1_H1_S1,L3_H0_S1
0,NaN,65.9983348000096,69.9980477000063,1.49464509999962,25,32,L3_H0_S1,L3_H1_S1
2,1.23324499998125,69.9980477000063,73.9988873000257,77.2305882000073,32,4,L3_H1_S1,L1_H0_S2
0,NaN,73.9988873000257,77.9972224000085,1.49484689999372,4,37,L1_H0_S2,
2,1.0432843999879,77.9972224000085,81.9956818000064,85.0386429000064,37,14,,L2_H0_S1
1,1.27510860000621,81.9956818000064,85.9961771000235,89.2704532000062,14,15,L2_H0_S1,L2_H0_S2
2,1.04972379998071,85.9961771000235,89.9954088000231,93.0464620999992,15,34,L2_H0_S2,L3_H1_S2
1,0.816899800003739,89.9954088000231,93.9977864000248,96.8142340000195,34,36,L3_H1_S2,L3_H1_S3
2,1.11347470001783,93.9977864000248,97.9978546000202,101.110544300027,36,13,L3_H1_S3,L2_H0_S1
2,1.04111520000151,97.9978546000202,101.997712600016,105.038391800015,13,23,L2_H0_S1,L2_H1_S3
2,1.23306880000746,101.997712600016,105.998545300012,109.230418000021,23,17,L2_H1_S3,L2_H0_S3
1,1.241468000022,105.998545300012,109.998493600026,113.238456500025,17,10,L2_H0_S3,L1_H1_S2
2,1.18510669999523,109.998493600026,113.997847400024,117.182380100014,10,35,L1_H1_S2,L3_H1_S3
2,0.89720100001432,113.997847400024,117.997715100006,120.894454600028,35,18,L3_H1_S3,L2_H0_S3
1,0.96106719999807,117.997715100006,121.99788760001,124.958505600021,18,11,L2_H0_S3,L1_H1_S3
0,NaN,121.99788760001,125.999269400025,1.49441119999392,11,22,L1_H1_S3,L2_H1_S2
2,1.02698940000846,125.999269400025,129.998000200023,133.022246900015,22,30,L2_H1_S2,L3_H0_S3
2,1.23493870001403,129.998000200023,133.995710700023,137.230296100024,30,29,L3_H0_S3,L3_H0_S3
1,1.10702880000463,133.995710700023,137.995471100003,141.102280800027,29,16,L3_H0_S3,L2_H0_S2
1,1.44880229997216,137.995471100003,141.997974900005,145.446344399999,16,9,L2_H0_S2,L1_H1_S2
0,NaN,141.997974900005,145.998522800015,1.4946101999958,9,43,L1_H1_S2,
0,NaN,145.998522800015,149.997171800002,1.49474640001426,43,41,,
2,0.0728129000053741,149.997171800002,153.997839900025,156.070130100008,41,27,,L3_H0_S2
1,1.1849738000019,153.997839900025,157.997818200005,161.182180600008,27,2,L3_H0_S2,L1_H0_S1
2,1.13650049999706,157.997818200005,161.997804200015,165.134210300021,2,26,L1_H0_S1,L3_H0_S1
1,1.04878690000623,161.997804200015,165.999505200016,169.046103800007,26,19,L3_H0_S1,L2_H1_S1
2,1.07304950000253,165.999505200016,169.997917100001,173.070102600002,19,5,L2_H1_S1,L1_H0_S3
1,0.936953199998243,169.997917100001,173.997976800019,176.934084400011,5,20,L1_H0_S3,L2_H1_S1
2,1.06505209999159,173.997976800019,177.99781640002,181.062122000003,20,21,L2_H1_S1,L2_H1_S2
2,1.24988109999686,177.99781640002,181.995917500026,185.245849300001,21,14,L2_H1_S2,L2_H0_S1
1,0.962700200005202,181.995917500026,185.995772599999,188.958092000015,14,31,L2_H0_S1,L3_H1_S1
0,NaN,185.995772599999,189.995676700026,1.49642270000186,31,42,L3_H1_S1,
2,1.1686522999953,189.995676700026,193.997729400027,197.165920200001,42,25,,L3_H0_S1
2,1.24081480002496,193.997729400027,197.997987400013,201.237948000024,25,35,L3_H0_S1,L3_H1_S3
1,0.89690329998848,197.997987400013,201.9976646,204.893971200014,35,13,L3_H1_S3,L2_H0_S1
2,1.42487620000611,201.9976646,205.99961140001,209.421889800025,13,23,L2_H0_S1,L2_H1_S3
1,0.936882199981483,205.99961140001,209.997668299999,212.933835300006,23,20,L2_H1_S3,L2_H1_S1
2,1.01656300001196,209.997668299999,213.997863700002,217.013778500026,20,33,L2_H1_S1,L3_H1_S2
2,1.2728444999957,213.997863700002,217.997833500005,221.269931100018,33,3,L3_H1_S2,L1_H0_S2
0,NaN,217.997833500005,221.99728890002,1.49420169999939,3,40,L1_H0_S2,
0,NaN,221.99728890002,225.998257600004,1.49488350001047,40,39,,
0,NaN,225.998257600004,229.997068000026,1.49493470002199,39,37,,
1,1.06652910000412,229.997068000026,233.995750400005,237.061899000022,37,15,,L2_H0_S2
1,1.20262280001771,233.995750400005,237.995757000026,241.197865300026,15,8,L2_H0_S2,L1_H1_S1
1,0.74486559999059,237.995757000026,241.995583500015,244.741780100012,8,1,L1_H1_S1,L1_H0_S1
0,NaN,241.995583500015,245.998651500006,1.49470330000622,1,38,L1_H0_S1,
2,0.91266890001134,245.998651500006,249.997778600024,252.909642300016,38,29,,L3_H0_S3
1,0.904665999987628,249.997778600024,253.998058700003,256.901695000008,29,5,L3_H0_S3,L1_H0_S3
1,0.960648399981437,253.998058700003,257.997667000018,260.957647400006,5,32,L1_H0_S3,L3_H1_S1
2,0.912600799987558,257.997667000018,261.997756500001,264.909613600001,32,16,L3_H1_S1,L2_H0_S2
1,1.24072400000296,261.997756500001,265.999999000021,269.237495000008,16,11,L2_H0_S2,L1_H1_S3
2,1.15240260001156,265.999999000021,269.998100100027,273.149522200023,11,34,L1_H1_S3,L3_H1_S2
0,NaN,269.998100100027,273.997216100019,1.49463810000452,34,43,L3_H1_S2,
1,1.16058619998512,273.997216100019,277.997794300027,281.157584600005,43,36,,L3_H1_S3
2,1.07409050001297,277.997794300027,281.997827100015,285.069540000026,36,30,L3_H1_S3,L3_H0_S3
1,1.08235559999594,281.997827100015,285.995944000024,289.077648700011,30,22,L3_H0_S3,L2_H1_S2
1,1.25808729999699,285.995944000024,289.995497600001,293.253480000014,22,2,L2_H1_S2,L1_H0_S1
2,0.904356599989114,289.995497600001,293.997764900007,296.90155770001,2,18,L1_H0_S1,L2_H0_S3
1,1.06437649999862,293.997764900007,297.997701200016,301.061464800005,18,19,L2_H0_S3,L2_H1_S1
2,1.04041039998992,297.997701200016,301.997899500013,305.037354900007,19,12,L2_H1_S1,L1_H1_S3
2,0.976733599993167,301.997899500013,306.000354600023,308.97348440002,12,28,L1_H1_S3,L3_H0_S2
1,1.07216260000132,306.000354600023,309.997947600001,313.069220200006,28,9,L3_H0_S2,L1_H1_S2
2,1.16041800001403,309.997947600001,313.997940200003,317.157386900013,9,7,L1_H1_S2,L1_H1_S1
2,1.24839429999702,313.997940200003,317.997898700007,321.245285400015,7,10,L1_H1_S1,L1_H1_S2
2,1.18400749997818,317.997898700007,321.997927900025,325.181262700004,10,6,L1_H1_S2,L1_H0_S3
2,1.39235390000977,321.997927900025,325.999576800008,329.389213900024,6,26,L1_H0_S3,L3_H0_S1
1,0.952228400012245,325.999576800008,329.997847000021,332.949273700011,26,21,L3_H0_S1,L2_H1_S2
1,1.06596879998688,329.997847000021,333.995670500008,337.0612425,21,24,L2_H1_S2,L2_H1_S3
1,1.04200409998884,333.995670500008,337.995630600024,341.037312400003,24,4,L2_H1_S3,L1_H0_S2
0,NaN,337.995630600024,341.995541800017,1.49638219998451,4,41,L1_H0_S2,
2,0.944306299992604,341.995541800017,345.999420500011,348.941219400003,41,17,,L2_H0_S3
0,NaN,345.999420500011,349.998097200005,1.49447710000095,17,27,L2_H0_S3,L3_H0_S2
