preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0113262000086,14.0113705999975,1.48026179999579,40,19,,L2_H1_S1
2,0.748266999988118,14.0113705999975,18.0114067000104,20.7595594000013,19,15,L2_H1_S1,L2_H0_S2
2,0.788213400024688,18.0114067000104,22.011468200013,24.7995577000256,15,28,L2_H0_S2,L3_H0_S2
2,0.636196499981452,22.011468200013,26.0114842000185,28.6476153999974,28,35,L3_H0_S2,L3_H1_S3
1,0.652869699988514,26.0114842000185,30.0114606000134,32.6476251000131,35,30,L3_H1_S3,L3_H0_S3
1,0.556641000002855,30.0114606000134,34.0115219000145,36.5514870000188,30,22,L3_H0_S3,L2_H1_S2
0,NaN,34.0115219000145,38.0115621000004,1.49691610000446,22,37,L2_H1_S2,
2,0.707874100015033,38.0115621000004,42.0117194000049,44.7194939000183,37,7,,L1_H1_S1
0,NaN,42.0117194000049,46.0117573000025,1.48008469998604,7,41,L1_H1_S1,
1,0.63585449999664,46.0117573000025,50.0118305000069,52.6475632000074,41,17,,L2_H0_S3
0,NaN,50.0118305000069,54.0118387000111,1.47990979999304,17,43,L2_H0_S3,
1,0.603796199982753,54.0118387000111,58.0118846000114,60.6156138000079,43,20,,L2_H1_S1
2,0.668306700012181,58.0118846000114,62.0119682000077,64.6634842000203,20,3,L2_H1_S1,L1_H0_S2
1,0.86037569999462,62.0119682000077,66.011986700003,68.8556033000059,3,9,L1_H0_S2,L1_H1_S2
2,0.988212800002657,66.011986700003,70.0120706000016,72.9835603000247,9,18,L1_H1_S2,L2_H0_S3
1,0.700138399988646,70.0120706000016,74.0121323000058,76.6955653000041,18,32,L2_H0_S3,L3_H1_S1
0,NaN,74.0121323000058,78.0121195000247,1.49631070002215,32,42,L3_H1_S1,
1,0.908281499985605,78.0121195000247,81.9954291000031,84.9036892000004,42,13,,L2_H0_S1
2,0.612025399983395,81.9954291000031,85.9955182000122,88.6074878000072,13,5,L2_H0_S1,L1_H0_S3
2,0.708030800014967,85.9955182000122,89.9955113000178,92.7035708000185,5,8,L1_H0_S3,L1_H1_S1
1,0.587899599981029,89.9955113000178,94.012361400004,96.5834879000031,8,2,L1_H1_S1,L1_H0_S1
2,0.595874299993739,94.012361400004,98.0123844000045,100.591515800013,2,26,L1_H0_S1,L3_H0_S1
1,0.803868300019531,98.0123844000045,102.01250110002,104.79956460002,26,31,L3_H0_S1,L3_H1_S1
2,0.835790200013435,102.01250110002,106.012535000016,108.831606300024,31,33,L3_H1_S1,L3_H1_S2
1,0.611761900014244,106.012535000016,110.012547200022,112.607558500022,33,27,L3_H1_S2,L3_H0_S2
1,0.459674699988682,110.012547200022,114.012635000021,116.455525600002,27,6,L3_H0_S2,L1_H0_S3
2,0.571556299983058,114.012635000021,118.012668600015,120.567466000008,6,14,L1_H0_S3,L2_H0_S1
0,NaN,118.012668600015,121.996017700003,1.49573679998866,14,39,L2_H0_S1,
1,0.507592000009026,121.996017700003,126.012752500013,128.503595100017,39,1,,L1_H0_S1
1,1.21951259998605,126.012752500013,130.012695700018,133.215547200001,1,34,L1_H0_S1,L3_H1_S2
2,0.707405699999072,130.012695700018,133.996133000008,136.703491400025,34,4,L3_H1_S2,L1_H0_S2
2,0.635390500014182,133.996133000008,137.996135400026,140.631526200013,4,11,L1_H0_S2,L1_H1_S3
2,0.731249300006311,137.996135400026,142.012960400025,144.727460000024,11,25,L1_H1_S3,L3_H0_S1
2,0.691263399989111,142.012960400025,145.996306100016,148.687530299998,25,21,L3_H0_S1,L2_H1_S2
2,0.619115600013174,145.996306100016,150.013077700016,152.615443100018,21,12,L2_H1_S2,L1_H1_S3
1,0.515135399997234,150.013077700016,153.996372300026,156.511508600001,12,36,L1_H1_S3,L3_H1_S3
2,0.56315679999534,153.996372300026,158.013181000017,160.559574500017,36,10,L3_H1_S3,L1_H1_S2
1,0.666942500014557,158.013181000017,161.996467500023,164.663461100019,10,23,L1_H1_S2,L2_H1_S3
1,0.81083810000564,161.996467500023,165.996541100001,168.807364200009,23,24,L2_H1_S3,L2_H1_S3
0,NaN,165.996541100001,169.996566700022,1.4951185999962,24,38,L2_H1_S3,
2,0.634927299979609,169.996566700022,173.996656700008,176.6315588,38,16,,L2_H0_S2
2,0.594859300006647,173.996656700008,177.9967435,180.591555400024,16,29,L2_H0_S2,L3_H0_S3
1,0.706790700001875,177.9967435,181.996780400019,184.70350090001,29,23,L3_H0_S3,L2_H1_S3
2,0.634748899989063,181.996780400019,185.99675760002,188.631508799997,23,4,L2_H1_S3,L1_H0_S2
2,0.62652910000179,185.99675760002,189.99686460002,192.6233412,4,36,L1_H0_S2,L3_H1_S3
2,0.578693399991607,189.99686460002,193.996885,196.575584700011,36,33,L3_H1_S3,L3_H1_S2
1,0.610629299975699,193.996885,197.996996800008,200.6075747,33,31,L3_H1_S2,L3_H1_S1
0,NaN,197.996996800008,201.996986100014,1.49470280000241,31,38,L3_H1_S1,
1,0.610529300000053,201.996986100014,205.99710790001,208.607576300012,38,34,,L3_H1_S2
1,0.594364699994912,205.99710790001,209.997088700009,212.591492000007,34,13,L3_H1_S2,L2_H0_S1
2,0.594228000001749,209.997088700009,213.99723790001,216.591416900017,13,5,L2_H0_S1,L1_H0_S3
1,0.586285099998349,213.99723790001,217.997278800001,220.583536200022,5,20,L1_H0_S3,L2_H1_S1
2,0.602210599987302,217.997278800001,221.997311400017,224.599461300008,20,16,L2_H1_S1,L2_H0_S2
2,0.530237599974498,221.997311400017,225.997314000007,228.527557699999,16,28,L2_H0_S2,L3_H0_S2
1,0.602183599985437,225.997314000007,229.99741880002,232.599572200008,28,32,L3_H0_S2,L3_H1_S1
2,0.658638900000369,229.99741880002,233.997371400008,236.656025200005,32,25,L3_H1_S1,L3_H0_S1
1,0.554079499997897,233.997371400008,237.997507300024,240.551514899998,25,26,L3_H0_S1,L3_H0_S1
2,0.570058799989056,237.997507300024,241.997485800006,244.56758100001,26,15,L3_H0_S1,L2_H0_S2
1,0.857875399990007,241.997485800006,245.997624100011,248.855453099997,15,9,L2_H0_S2,L1_H1_S2
2,0.777791100001195,245.997624100011,249.997678100015,252.775411300012,9,10,L1_H1_S2,L1_H1_S2
1,0.617868700006511,249.997678100015,253.997730000003,256.615539500024,10,6,L1_H1_S2,L1_H0_S3
1,0.617748000018764,253.997730000003,257.997786899999,260.61547020002,6,8,L1_H0_S3,L1_H1_S1
0,NaN,257.997786899999,261.997835300019,1.49393419999979,8,41,L1_H1_S1,
1,0.673589900019579,261.997835300019,265.997825900005,268.671419600025,41,17,,L2_H0_S3
0,NaN,265.997825900005,269.997941400012,1.49383019999368,17,40,L2_H0_S3,
2,0.841439099982381,269.997941400012,273.99792970001,276.839370000002,40,3,,L1_H0_S2
2,0.609548600012204,273.99792970001,277.998042100022,280.607531300018,3,24,L1_H0_S2,L2_H1_S3
1,0.641466100001708,277.998042100022,281.998024200002,284.639496900025,24,21,L2_H1_S3,L2_H1_S2
2,0.577387800003635,281.998024200002,285.998135500005,288.575446500006,21,35,L2_H1_S2,L3_H1_S3
1,0.633184300007997,285.998135500005,289.998109600012,292.631296900014,35,7,L3_H1_S3,L1_H1_S1
2,0.737238999980036,289.998109600012,293.99818200001,296.735526300006,7,27,L1_H1_S1,L3_H0_S2
