preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.007323400001,14.007349099993,1.48440260000643,23,42,L2_H1_S3,
2,1.04740799998399,14.007349099993,18.0074187999999,21.0547670999949,42,15,,L2_H0_S2
1,0.655234600009862,18.0074187999999,22.0074759999989,24.6626540000143,15,2,L2_H0_S2,L1_H0_S1
1,0.967221900005825,22.0074759999989,26.0074405999912,28.9746572000149,2,20,L1_H0_S1,L2_H1_S1
2,0.863280699995812,26.0074405999912,30.0075701000169,32.8707704000117,20,32,L2_H1_S1,L3_H1_S1
0,NaN,30.0075701000169,34.0075494000048,1.48411879999912,32,41,L3_H1_S1,
2,1.16720120000537,34.0075494000048,38.0076829000027,41.1748456000059,41,10,,L1_H1_S2
1,0.711188999994192,38.0076829000027,42.0077343000157,44.7188580000075,10,16,L1_H1_S2,L2_H0_S2
2,0.582952700002352,42.0077343000157,46.0077806999907,48.590669199999,16,18,L2_H0_S2,L2_H0_S3
0,NaN,46.0077806999907,50.0078049000003,1.48394890001509,18,40,L2_H0_S3,
2,0.846983099996578,50.0078049000003,54.0078868000128,56.8548080000037,40,35,,L3_H1_S3
1,0.798886200005654,54.0078868000128,58.0079372999899,60.8067607000121,35,33,L3_H1_S3,L3_H1_S2
0,NaN,58.0079372999899,62.007989900012,1.48379130000831,33,37,L3_H1_S2,
1,0.886785000009695,62.007989900012,66.0079714000167,68.8948012000183,37,31,,L3_H1_S1
0,NaN,66.0079714000167,70.0080929000105,1.48367070002132,31,38,L3_H1_S1,
2,0.830707200017059,70.0080929000105,74.0081479999935,76.8387641000154,38,27,,L3_H0_S2
1,0.598596000025282,74.0081479999935,78.0081844000088,80.6067133000179,27,34,L3_H0_S2,L3_H1_S2
2,0.630591900000582,78.0081844000088,82.008161100006,84.6387503000151,34,14,L3_H1_S2,L2_H0_S1
1,0.590310500003397,82.008161100006,86.0082284999953,88.5985935000062,14,11,L2_H0_S1,L1_H1_S3
1,0.822546299983514,86.0082284999953,90.0083542999928,92.8308338999923,11,6,L1_H1_S3,L1_H0_S3
2,0.614438299991889,90.0083542999928,94.0084036999906,96.6227818999905,6,21,L1_H0_S3,L2_H1_S2
2,0.910390600009123,94.0084036999906,98.0084946000134,100.918779400003,21,9,L2_H1_S2,L1_H1_S2
2,0.798253400018439,98.0084946000134,102.008505200007,104.806730000011,9,24,L1_H1_S2,L2_H1_S3
2,0.566205799987074,102.008505200007,106.008512300003,108.5747042,24,29,L2_H1_S3,L3_H0_S3
1,0.702428300020983,106.008512300003,110.008618299995,112.710985100013,29,1,L3_H0_S3,L1_H0_S1
2,0.606089499982772,110.008618299995,114.008662600012,116.614683299995,1,8,L1_H0_S1,L1_H1_S1
0,NaN,114.008662600012,118.0087222,1.48291299998527,8,43,L1_H1_S1,
2,0.645956099993782,118.0087222,122.008842800016,124.654660900007,43,22,,L2_H1_S2
2,0.997996200021589,122.008842800016,126.008808600018,129.006721800019,22,12,L2_H1_S2,L1_H1_S3
0,NaN,126.008808600018,130.008788000006,1.4829189000011,12,39,L1_H1_S3,
2,1.33393829999841,130.008788000006,134.008914100006,137.3427945,39,28,,L3_H0_S2
1,0.685725000017555,134.008914100006,138.008905399998,140.694646000018,28,26,L3_H0_S2,L3_H0_S1
1,0.917782900010934,138.008905399998,142.009027699998,144.92674190001,26,4,L3_H0_S1,L1_H0_S2
2,0.677550799999153,142.009027699998,146.009076999995,148.686668700015,4,3,L1_H0_S2,L1_H0_S2
2,0.78166079998482,146.009076999995,150.009126199991,152.790735399991,3,36,L1_H0_S2,L3_H1_S3
2,0.54960949998349,150.009126199991,154.009191899997,156.55872999999,36,30,L3_H1_S3,L3_H0_S3
1,0.653546499990625,154.009191899997,158.009217200015,160.662712199992,30,19,L3_H0_S3,L2_H1_S1
2,0.725533099990571,158.009217200015,162.009284300002,164.734748799994,19,7,L2_H1_S1,L1_H1_S1
2,0.501439899991965,162.009284300002,166.009332200018,168.510708899994,7,25,L1_H1_S1,L3_H0_S1
1,0.70145059999777,166.009332200018,170.009414600005,172.710769900004,25,5,L3_H0_S1,L1_H0_S3
1,0.581398000009358,170.009414600005,174.009441600007,176.590789300011,5,17,L1_H0_S3,L2_H0_S3
1,0.83737199997995,174.009441600007,178.009399200004,180.846772399993,17,13,L2_H0_S3,L2_H0_S1
0,NaN,178.009399200004,182.009528199997,1.48223939997843,13,41,L2_H0_S1,
2,0.565167399996426,182.009528199997,186.009521600005,188.574699399993,41,3,,L1_H0_S2
1,0.764998200000264,186.009521600005,190.009640200005,192.774578900018,3,9,L1_H0_S2,L1_H1_S2
1,0.573241900012363,190.009640200005,194.009628800006,196.582869200007,9,4,L1_H1_S2,L1_H0_S2
1,0.676930899993749,194.009628800006,198.009678700008,200.686621200002,4,31,L1_H0_S2,L3_H1_S1
2,0.588850499974797,198.009678700008,202.009768699994,204.598626099993,31,30,L3_H1_S1,L3_H0_S3
1,0.66881539998576,202.009768699994,206.009845199995,208.678613800002,30,10,L3_H0_S3,L1_H1_S2
1,0.684779700008221,206.009845199995,210.009923200007,212.694641800015,10,5,L1_H1_S2,L1_H0_S3
0,NaN,210.009923200007,214.00995420001,1.48182960000122,5,40,L1_H0_S3,
2,0.580844599986449,214.00995420001,218.010002499999,220.590788000001,40,33,,L3_H1_S2
2,1.00458400000934,218.010002499999,222.010092700017,225.014640700014,33,36,L3_H1_S2,L3_H1_S3
1,0.81264389998978,222.010092700017,226.010021900001,228.822663300001,36,32,L3_H1_S3,L3_H1_S1
1,0.932763699995121,226.010021900001,230.010116599995,232.942830999993,32,19,L3_H1_S1,L2_H1_S1
1,1.11666570001398,230.010116599995,234.010154899996,237.126812800008,19,22,L2_H1_S1,L2_H1_S2
2,0.628599000017857,234.010154899996,238.010230799991,240.638803800015,22,24,L2_H1_S2,L2_H1_S3
0,NaN,238.010230799991,242.010310800018,1.48147099997732,24,42,L2_H1_S3,
0,NaN,242.010310800018,246.010371900018,1.48138099999051,42,38,,
1,0.844297800009372,246.010371900018,250.01040530001,252.854659100005,38,2,,L1_H0_S1
0,NaN,250.01040530001,254.010534900008,1.48128350000479,2,37,L1_H0_S1,
2,0.708235099999001,254.010534900008,258.010526099999,260.718733599992,37,1,,L1_H0_S1
2,1.1801778000081,258.010526099999,262.010566900019,265.190696300007,1,14,L1_H0_S1,L2_H0_S1
2,0.828036899998551,262.010566900019,266.010611100006,268.838601800002,14,23,L2_H0_S1,L2_H1_S3
1,0.780073800007813,266.010611100006,270.010672900011,272.790688000008,23,13,L2_H1_S3,L2_H0_S1
2,0.540055100020254,270.010672900011,274.010761800018,276.550691900018,13,25,L2_H0_S1,L3_H0_S1
