preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.03135259999544,134.006871399994,138.006925099995,141.038211199979,27,10,L3_H0_S2,L1_H1_S2
1,0.823168300004909,138.006925099995,142.006913899997,144.830166300002,10,19,L1_H1_S2,L2_H1_S1
2,0.687064900004771,142.006913899997,146.007029999979,148.694032200001,19,21,L2_H1_S1,L2_H1_S2
1,0.76725579999038,146.007029999979,150.007079499977,152.774283499981,21,7,L2_H1_S2,L1_H1_S1
0,NaN,150.007079499977,154.007092299988,1.48462339999969,7,37,L1_H1_S1,
1,0.551093999994919,154.007092299988,158.00718679998,160.558212999982,37,32,,L3_H1_S1
2,0.631064299988793,158.00718679998,162.007205100002,164.638209999976,32,36,L3_H1_S1,L3_H1_S3
1,0.815038000000641,162.007205100002,166.007272099989,168.822239899979,36,8,L3_H1_S3,L1_H1_S1
2,0.646892199991271,166.007272099989,170.007232799981,172.654168599984,8,25,L1_H1_S1,L3_H0_S1
1,0.77478279999923,170.007232799981,174.00739079999,176.782131399988,25,15,L3_H0_S1,L2_H0_S2
1,0.7825901999895,174.00739079999,178.007376599999,180.790034599981,15,3,L2_H0_S2,L1_H0_S2
1,0.726747400010936,178.007376599999,182.007493099984,184.73417489999,3,27,L1_H0_S2,L3_H0_S2
2,0.910648699995363,182.007493099984,186.007481099979,188.918162199989,27,18,L3_H0_S2,L2_H0_S3
1,0.59065090000513,186.007481099979,190.007592599984,192.59819259998,18,31,L2_H0_S3,L3_H1_S1
2,0.58257220001542,190.007592599984,194.007662399992,196.590161300002,31,25,L3_H1_S1,L3_H0_S1
1,0.574526999989757,194.007662399992,198.007633499976,200.582163199986,25,21,L3_H0_S1,L2_H1_S2
0,NaN,198.007633499976,202.007757099986,1.48401549999835,21,40,L2_H1_S2,
0,NaN,202.007757099986,206.007819999999,1.48397879998083,40,43,,
2,0.614490700012539,206.007819999999,210.007867099979,212.622255299997,43,30,,L3_H0_S3
2,1.174199400004,210.007867099979,214.007898299984,217.182036199985,30,12,L3_H0_S3,L1_H1_S3
2,1.15805209998507,214.007898299984,218.007869199995,221.165959399979,12,35,L1_H1_S3,L3_H1_S3
1,0.878025199985132,218.007869199995,222.007997599983,224.885986699985,35,14,L3_H1_S3,L2_H0_S1
0,NaN,222.007997599983,226.008056899998,1.48370569999679,14,37,L2_H0_S1,
1,0.62202249999973,226.008056899998,230.008115999983,232.630151399993,37,1,,L1_H0_S1
2,0.781872699997621,230.008115999983,234.008176499978,236.7900219,1,33,L1_H0_S1,L3_H1_S2
1,0.517935699986992,234.008176499978,238.008193999995,240.526140799979,33,9,L3_H1_S2,L1_H1_S2
0,NaN,238.008193999995,242.00828379998,1.4835030999966,9,42,L1_H1_S2,
1,0.813887600001181,242.00828379998,246.008304799994,248.822145999991,42,22,,L2_H1_S2
2,0.629606799979229,246.008304799994,250.008337199979,252.63801189998,22,36,L2_H1_S2,L3_H1_S3
1,0.997762899991358,250.008337199979,254.008420700004,257.006140299985,36,6,L3_H1_S3,L1_H0_S3
2,0.64576610000222,254.008420700004,258.008459499979,260.654181999998,6,26,L1_H0_S3,L3_H0_S1
1,0.781792800000403,258.008459499979,262.008452599985,264.7902436,26,23,L3_H0_S1,L2_H1_S3
1,0.85362750000786,262.008452599985,266.008489500004,268.862162899983,23,20,L2_H1_S3,L2_H1_S1
2,0.653581499995198,266.008489500004,270.008615699975,272.662152999983,20,7,L2_H1_S1,L1_H1_S1
2,1.04551480000373,270.008615699975,274.00868649999,277.054135899991,7,5,L1_H1_S1,L1_H0_S3
1,0.749476400000276,274.00868649999,278.008666899987,280.758150399983,5,13,L1_H0_S3,L2_H0_S1
0,NaN,278.008666899987,282.008719699981,1.48298810000415,13,39,L2_H0_S1,
2,0.365383700001985,282.008719699981,286.008839699993,288.374166199996,39,15,,L2_H0_S2
2,0.525198899995303,286.008839699993,290.008899299981,292.534048699978,15,28,L2_H0_S2,L3_H0_S2
1,0.781273700005841,290.008899299981,294.008938599989,296.790155800001,28,32,L3_H0_S2,L3_H1_S1
0,NaN,294.008938599989,298.008929000003,1.48269189998973,32,38,L3_H1_S1,
2,0.62119539998821,298.008929000003,302.009046399995,304.630215699988,38,16,,L2_H0_S2
2,0.613120100024389,302.009046399995,306.009050299996,308.622179400001,16,3,L2_H0_S2,L1_H0_S2
1,0.581009699992137,306.009050299996,310.009129299986,312.590068699996,3,8,L1_H0_S2,L1_H1_S1
1,0.724960400024429,310.009129299986,314.009120100003,316.7340769,8,17,L1_H1_S1,L2_H0_S3
2,0.652958499995293,314.009120100003,318.009238400002,320.662123599992,17,24,L2_H0_S3,L2_H1_S3
2,0.644814200000837,318.009238400002,322.009353000001,324.654059799999,24,29,L2_H1_S3,L3_H0_S3
1,0.748820900014834,322.009353000001,326.009290099988,328.758140599995,29,4,L3_H0_S3,L1_H0_S2
1,0.596681600000011,326.009290099988,330.009346599982,332.606028799986,4,19,L1_H0_S2,L2_H1_S1
0,NaN,330.009346599982,334.00946099998,1.48236890000408,19,41,L2_H1_S1,
2,1.39671349999844,334.00946099998,338.0095172,341.406167799985,41,2,,L1_H0_S1
2,0.964599400002044,338.0095172,342.009563400003,344.974106499983,2,34,L1_H0_S1,L3_H1_S2
2,0.756450399989262,342.009563400003,346.009570299997,348.766009099985,34,11,L3_H1_S2,L1_H1_S3
2,0.668595299997833,346.009570299997,350.009668199986,352.678206599987,11,10,L1_H1_S3,L1_H1_S2
