preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0003535000142,14.0003362999996,1.49184770000284,39,42,,
0,NaN,14.0003362999996,18.0004584999988,1.49132370000007,42,36,,L3_H1_S3
2,0.902564000018174,18.0004584999988,22.0004952000163,24.9029845000186,36,29,L3_H1_S3,L3_H0_S3
1,0.798402699991129,22.0004952000163,26.0004722000158,28.7988741000008,29,10,L3_H0_S3,L1_H1_S2
1,0.766266099992208,26.0004722000158,30.0006118000019,32.7668137000001,10,24,L1_H1_S2,L2_H1_S3
1,0.606237300002249,30.0006118000019,34.0006597000174,36.6068576000107,24,14,L2_H1_S3,L2_H0_S1
2,0.638184300012654,34.0006597000174,38.0007461000059,40.6388422000164,14,21,L2_H0_S1,L2_H1_S2
0,NaN,38.0007461000059,42.0007323000173,1.49099770002067,21,40,L2_H1_S2,
1,1.15015120001044,42.0007323000173,46.0008152000082,49.1509325000225,40,16,,L2_H0_S2
1,0.942112799995812,46.0008152000082,50.0008716000011,52.9429327000107,16,34,L2_H0_S2,L3_H1_S2
2,0.878062300005695,50.0008716000011,54.0009164000221,56.8789236000157,34,8,L3_H1_S2,L1_H1_S1
1,0.630058900016593,54.0009164000221,58.000980700017,60.6309725000174,8,20,L1_H1_S1,L2_H1_S1
1,0.813943399989512,58.000980700017,62.0010325000039,64.8149075999972,20,2,L2_H1_S1,L1_H0_S1
2,0.829979300004197,62.0010325000039,66.0010251000058,68.8310085000121,2,28,L1_H0_S1,L3_H0_S2
1,1.19769090000773,66.0010251000058,70.0011300000187,73.198792500014,28,4,L3_H0_S2,L1_H0_S2
0,NaN,70.0011300000187,74.0011058000091,1.49056619999465,4,43,L1_H0_S2,
2,0.813784199999645,74.0011058000091,78.0012206000101,80.8149307999993,43,9,,L1_H1_S2
1,0.685633899993263,78.0012206000101,82.0011958999967,84.686855100008,9,5,L1_H1_S2,L1_H0_S3
2,0.821658499975456,82.0011958999967,86.0012800999975,88.8229339999962,5,7,L1_H0_S3,L1_H1_S1
1,0.75769020000007,86.0012800999975,90.0013397000148,92.759022400016,7,13,L1_H1_S1,L2_H0_S1
2,0.78953890001867,90.0013397000148,94.0013705000165,96.7909346000233,13,3,L2_H0_S1,L1_H0_S2
2,0.789525200001663,94.0013705000165,98.0014927000157,100.790957000019,3,25,L1_H0_S2,L3_H0_S1
1,0.789436099992599,98.0014927000157,102.0016435,104.790920900006,25,32,L3_H0_S1,L3_H1_S1
2,0.765273400000297,102.0016435,106.001594900008,108.766809799999,32,1,L3_H1_S1,L1_H0_S1
2,0.717315599991707,106.001594900008,110.001666099997,112.718902699999,1,27,L1_H0_S1,L3_H0_S2
1,0.781268099992303,110.001666099997,114.001719299995,116.782908199995,27,11,L3_H0_S2,L1_H1_S3
1,0.628997299994808,114.001719299995,118.00174800001,120.630691700004,11,19,L1_H1_S3,L2_H1_S1
0,NaN,118.00174800001,122.00173280001,1.48998980000033,19,41,L2_H1_S1,
2,1.48519549999037,122.00173280001,126.001790800015,129.486963000003,41,31,,L3_H1_S1
0,NaN,126.001790800015,130.001822899998,1.48973729999852,31,37,L3_H1_S1,
2,0.980811399989761,130.001822899998,134.001960399997,136.982739400002,37,12,,L1_H1_S3
0,NaN,134.001960399997,138.00201690002,1.48977710001054,12,18,L1_H1_S3,L2_H0_S3
1,0.820956299983663,138.00201690002,142.002066500019,144.8229574,18,17,L2_H0_S3,L2_H0_S3
2,0.676814100006595,142.002066500019,146.00211500001,148.678871800017,17,35,L2_H0_S3,L3_H1_S3
1,0.748710600018967,146.00211500001,150.002162000019,152.750817200023,35,15,L3_H1_S3,L2_H0_S2
2,0.948809900000924,150.002162000019,154.002151299996,156.950967700017,15,33,L2_H0_S2,L3_H1_S2
1,0.860577500017826,154.002151299996,158.002232400002,160.862786600017,33,22,L3_H1_S2,L2_H1_S2
2,0.900545000011334,158.002232400002,162.002282500005,164.902804700017,22,26,L2_H1_S2,L3_H0_S1
1,0.556389200006379,162.002282500005,166.002377500001,168.558702200011,26,23,L3_H0_S1,L2_H1_S3
0,NaN,166.002377500001,170.002358199999,1.48935190000338,23,38,L2_H1_S3,
1,0.732472300005611,170.002358199999,174.002395000018,176.734868200001,38,6,,L1_H0_S3
2,0.828393100004178,174.002395000018,178.002443500009,180.8308349,6,30,L1_H0_S3,L3_H0_S3
1,1.00429819998681,178.002443500009,182.002546800009,185.006815800007,30,19,L3_H0_S3,L2_H1_S1
0,NaN,182.002546800009,186.002633199998,1.48914960000548,19,43,L2_H1_S1,
2,0.828260700014653,186.002633199998,190.002679900004,192.830887500022,43,8,,L1_H1_S1
2,0.796214300004067,190.002679900004,194.002674899995,196.798891200015,8,12,L1_H1_S1,L1_H1_S3
1,0.667814799991902,194.002674899995,198.002796300018,200.670559599996,12,34,L1_H1_S3,L3_H1_S2
0,NaN,198.002796300018,202.002855800005,1.48892419997719,34,39,L3_H1_S2,
2,0.75601069998811,202.002855800005,206.002896400023,208.758879000001,39,18,,L2_H0_S3
1,0.571960600005696,206.002896400023,210.002865300019,212.574847300013,18,3,L2_H0_S3,L1_H0_S2
2,0.835900800011586,210.002865300019,214.002993400005,216.83888320002,3,16,L1_H0_S2,L2_H0_S2
2,1.07592329999898,214.002993400005,218.003063200013,221.078910300013,16,22,L2_H0_S2,L2_H1_S2
1,0.883906700008083,218.003063200013,222.003029000014,224.886920000019,22,10,L2_H1_S2,L1_H1_S2
2,0.843717599986121,222.003029000014,226.003073800006,228.846801000007,10,25,L1_H1_S2,L3_H0_S1
1,0.811670800001593,226.003073800006,230.003186600021,232.814811400021,25,31,L3_H0_S1,L3_H1_S1
2,0.779654899990419,230.003186600021,234.003251100017,236.782844400004,31,7,L3_H1_S1,L1_H1_S1
1,0.867625499988208,234.003251100017,238.003310400003,240.870908000012,7,20,L1_H1_S1,L2_H1_S1
2,0.531485399988014,238.003310400003,242.003359599999,244.534782100003,20,29,L2_H1_S1,L3_H0_S3
1,0.73951310000848,242.003359599999,246.003416300024,248.742861600011,29,9,L3_H0_S3,L1_H1_S2
2,0.931481400009943,246.003416300024,250.003460500011,252.93491500002,9,36,L1_H1_S2,L3_H1_S3
1,1.09932299997308,250.003460500011,254.003510400013,257.102769599995,36,15,L3_H1_S3,L2_H0_S2
1,0.899105900025461,254.003510400013,258.003530800022,260.902614000021,15,21,L2_H0_S2,L2_H1_S2
0,NaN,258.003530800022,262.003623299999,1.48814870000933,21,38,L2_H1_S2,
2,0.691198600019561,262.003623299999,266.003669900005,268.694829900021,38,1,,L1_H0_S1
2,0.763239199994132,266.003669900005,270.003697800013,272.766901099996,1,35,L1_H0_S1,L3_H1_S3
1,0.579140700021526,270.003697800013,274.003692900005,276.582878800022,35,13,L3_H1_S3,L2_H0_S1
2,0.938924100017175,274.003692900005,278.003791800002,280.942722900014,13,11,L2_H0_S1,L1_H1_S3
2,0.747054500010563,278.003791800002,282.003792600008,284.750869400013,11,30,L1_H1_S3,L3_H0_S3
1,0.882860100013204,282.003792600008,286.003920100018,288.886754600011,30,2,L3_H0_S3,L1_H0_S1
0,NaN,286.003920100018,290.003934900014,1.48778959998162,2,37,L1_H0_S1,
2,0.882844500010833,290.003934900014,294.0040438,296.886820000014,37,23,,L2_H1_S3
2,0.794808300008299,294.0040438,298.004024399997,300.798832500004,23,14,L2_H1_S3,L2_H0_S1
2,1.050739600003,298.004024399997,302.004140600009,305.054814100004,14,33,L2_H0_S1,L3_H1_S2
1,0.690732999995817,302.004140600009,306.004117600009,308.694855700014,33,24,L3_H1_S2,L2_H1_S3
2,0.810684900003253,306.004117600009,310.004234000022,312.814859300008,24,26,L2_H1_S3,L3_H0_S1
1,0.882419200002914,310.004234000022,314.004287600023,316.886640600016,26,17,L3_H0_S1,L2_H0_S3
2,0.818490699981339,314.004287600023,318.004336800019,320.822773399996,17,28,L2_H0_S3,L3_H0_S2
0,NaN,318.004336800019,322.004393600015,1.48740359998192,28,42,L3_H0_S2,
2,1.17847010001424,322.004393600015,326.00443120001,329.182824700023,42,27,,L3_H0_S2
1,0.778346600010991,326.00443120001,330.004415300005,332.782755200024,27,6,L3_H0_S2,L1_H0_S3
2,0.866334799997276,330.004415300005,334.004540800001,336.870824100013,6,5,L1_H0_S3,L1_H0_S3
0,NaN,334.004540800001,338.004541100003,1.48716259998037,5,40,L1_H0_S3,
2,0.850102800002787,338.004541100003,342.004604600021,344.854710200016,40,4,,L1_H0_S2
0,NaN,342.004604600021,346.004710000008,1.48706189999939,4,41,L1_H0_S2,
1,0.714216299995314,346.004710000008,350.004751500004,352.718907200004,41,32,,L3_H1_S1
