preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.007856900047,14.0078999000252,1.48385039996356,9,39,L1_H1_S2,
1,0.678066199994646,14.0078999000252,18.0078861000366,20.6859728000127,39,18,,L2_H0_S3
0,NaN,18.0078861000366,22.0079380000243,1.4837507000193,18,37,L2_H0_S3,
2,0.813997099990956,22.0079380000243,26.0079894000082,28.8219656000147,37,10,,L1_H1_S2
1,0.749878100003116,26.0079894000082,30.0080229000305,32.7578934000339,10,1,L1_H1_S2,L1_H0_S1
1,1.23773520003306,30.0080229000305,34.0080490999972,37.2458776000421,1,27,L1_H0_S1,L3_H0_S2
2,0.605841399985366,34.0080490999972,38.0080605000257,40.6139131000382,27,30,L3_H0_S2,L3_H0_S3
1,0.621833899989724,38.0080605000257,42.0080959000043,44.6299376999959,30,26,L3_H0_S3,L3_H0_S1
0,NaN,42.0080959000043,46.0081929000444,1.4835718999966,26,42,L3_H0_S1,
1,0.797602500009816,46.0081929000444,50.0081656000111,52.8057997000287,42,4,,L1_H0_S2
2,0.733693699992727,50.0081656000111,54.0082111000083,56.7418930000276,4,14,L1_H0_S2,L2_H0_S1
1,1.31752450001659,54.0082111000083,58.0082044000155,61.3257582000224,14,24,L2_H0_S1,L2_H1_S3
2,0.821551000000909,58.0082044000155,62.0083111000131,64.8297738000401,24,31,L2_H1_S3,L3_H1_S1
2,1.10944269999163,62.0083111000131,66.0082247999962,69.1177885000361,31,11,L3_H1_S1,L1_H1_S3
2,0.501365300035104,66.0082247999962,70.0082865000004,72.5097280000336,11,7,L1_H1_S3,L1_H1_S1
1,0.509463399997912,70.0082865000004,74.0083267000155,76.5177690000273,7,17,L1_H1_S1,L2_H0_S3
1,0.445217099972069,74.0083267000155,78.0083380000433,80.4535404000198,17,13,L2_H0_S3,L2_H0_S1
2,0.485183000040706,78.0083380000433,82.008358400024,84.4935544000473,13,3,L2_H0_S1,L1_H0_S2
1,0.829130699974485,82.008358400024,86.0084218000411,88.8375305000227,3,16,L1_H0_S2,L2_H0_S2
2,0.517198799992912,86.0084218000411,90.0084291000385,92.525611900026,16,23,L2_H0_S2,L2_H1_S3
1,0.797109500039369,90.0084291000385,94.0085542000015,96.8055658000521,23,32,L2_H1_S3,L3_H1_S1
1,0.581051299988758,94.0085542000015,98.0085204000352,100.589522599999,32,12,L3_H1_S1,L1_H1_S3
2,0.581058699986897,98.0085204000352,102.008526700025,104.589562700014,12,35,L1_H1_S3,L3_H1_S3
1,0.59695490001468,102.008526700025,106.008568500052,108.605508600012,35,34,L3_H1_S3,L3_H1_S2
2,0.49296050000703,106.008568500052,110.008598400047,112.501534600044,34,25,L3_H1_S2,L3_H0_S1
0,NaN,110.008598400047,114.008611600031,1.4830731000402,25,38,L3_H0_S1,
0,NaN,114.008611600031,118.008595500025,1.48310680000577,38,40,,
1,0.972847299999557,118.008595500025,122.00862680003,124.981484899996,40,19,,L2_H1_S1
0,NaN,122.00862680003,126.008679100021,1.48303549998673,19,43,L2_H1_S1,
2,0.892667699954472,126.008679100021,130.008725700027,132.901366300008,43,28,,L3_H0_S2
1,0.660560599993914,130.008725700027,134.008795800037,136.669311000034,28,36,L3_H0_S2,L3_H1_S3
2,0.636500799970236,134.008795800037,138.008770900022,140.64530470001,36,8,L3_H1_S3,L1_H1_S1
1,0.532497500011232,138.008770900022,142.008816200017,144.541304200015,8,2,L1_H1_S1,L1_H0_S1
2,0.540312199969776,142.008816200017,146.0088369,148.549167799996,2,21,L1_H0_S1,L2_H1_S2
0,NaN,146.0088369,150.008900300018,1.48279700003332,21,41,L2_H1_S2,
2,0.53227040002821,150.008900300018,154.008923100017,156.541192300036,41,22,,L2_H1_S2
1,0.692225399950985,154.008923100017,158.008939500025,160.701160099998,22,15,L2_H1_S2,L2_H0_S2
2,0.556456300022546,158.008939500025,162.008964100038,164.565362100024,15,33,L2_H0_S2,L3_H1_S2
1,0.58818749996135,162.008964100038,166.008934300044,168.597151800001,33,29,L3_H1_S2,L3_H0_S3
1,0.620038199995179,166.008934300044,170.008996200049,172.629078100028,29,5,L3_H0_S3,L1_H0_S3
2,1.01993110001786,170.008996200049,174.009022300015,177.028991500032,5,20,L1_H0_S3,L2_H1_S1
2,0.556002799945418,174.009022300015,178.009065799997,180.565044999996,20,6,L2_H1_S1,L1_H0_S3
0,NaN,178.009065799997,182.009078300034,1.48262529994827,6,38,L1_H0_S3,
2,0.620040900015738,182.009078300034,186.009136000008,188.629200400028,38,35,,L3_H1_S3
1,0.691824999987148,186.009136000008,190.009196500003,192.700963300013,35,15,L3_H1_S3,L2_H0_S2
1,0.555794799991418,190.009196500003,194.009159600013,196.564986000012,15,12,L2_H0_S2,L1_H1_S3
2,0.603851299965754,194.009159600013,198.009213500016,200.613046800019,12,13,L1_H1_S3,L2_H0_S1
2,1.12369579996448,198.009213500016,202.009278800047,205.132990500017,13,21,L2_H0_S1,L2_H1_S2
2,0.603598300018348,202.009278800047,206.009277500038,208.612866300042,21,33,L2_H1_S2,L3_H1_S2
1,0.627645100001246,206.009277500038,210.009241200052,212.63696990005,33,14,L3_H1_S2,L2_H0_S1
1,0.595561599999201,210.009241200052,214.009279799997,216.604816000036,14,32,L2_H0_S1,L3_H1_S1
2,0.507436999992933,214.009279799997,218.009293500043,220.516791500035,32,24,L3_H1_S1,L2_H1_S3
2,0.683477299986407,218.009293500043,222.009313100018,224.692884300021,24,17,L2_H1_S3,L2_H0_S3
2,0.835361599980388,222.009313100018,226.009420700022,228.844800700026,17,7,L2_H0_S3,L1_H1_S1
1,0.57940210000379,226.009420700022,230.009454400046,232.588800800033,7,20,L1_H1_S1,L2_H1_S1
2,0.491276899992954,230.009454400046,234.009441300004,236.500764500001,20,27,L2_H1_S1,L3_H0_S2
2,0.579252200026531,234.009441300004,238.009491300036,240.588762000029,27,22,L3_H0_S2,L2_H1_S2
2,0.499164700042456,238.009491300036,242.009532099997,244.508697100042,22,10,L2_H1_S2,L1_H1_S2
0,NaN,242.009532099997,246.009528500028,1.48216640000464,10,37,L1_H1_S2,
1,0.579058500006795,246.009528500028,250.009557800018,252.588672200043,37,4,,L1_H0_S2
0,NaN,250.009557800018,254.009653400048,1.48207849997561,4,43,L1_H0_S2,
2,0.77095969999209,254.009653400048,258.009699800052,260.780638299999,43,11,,L1_H1_S3
2,0.610888700000942,258.009699800052,262.009796500031,264.620519100048,11,28,L1_H1_S3,L3_H0_S2
0,NaN,262.009796500031,266.009643600031,1.48201110004447,28,39,L3_H0_S2,
0,NaN,266.009643600031,270.009751300036,1.48204470000928,39,40,,
2,1.0666879999917,270.009751300036,274.009774500038,277.076496599999,40,6,,L1_H0_S3
1,0.69089960004203,274.009774500038,278.009759800043,280.70066250005,6,29,L1_H0_S3,L3_H0_S3
2,0.818697100039572,278.009759800043,282.0098229,284.828489300038,29,36,L3_H0_S3,L3_H1_S3
1,0.530581899976823,282.0098229,286.009846400004,288.54043480003,36,25,L3_H1_S3,L3_H0_S1
2,0.858543699956499,286.009846400004,290.009865500033,292.868433800002,25,18,L3_H0_S1,L2_H0_S3
2,0.482504100014921,290.009865500033,294.009949400031,296.492375300033,18,3,L2_H0_S3,L1_H0_S2
0,NaN,294.009949400031,298.009951100044,1.48183100001188,3,41,L1_H0_S2,
2,0.594370000006165,298.009951100044,302.00992120005,304.604369900015,41,9,,L1_H1_S2
1,0.506362799962517,302.00992120005,306.00998480001,308.516344500007,9,23,L1_H1_S2,L2_H1_S3
