preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0029874999891,14.002925799985,1.48940859996947,42,10,,L1_H1_S2
0,NaN,14.002925799985,18.0030626999796,1.48882870003581,10,37,L1_H1_S2,
1,0.515233899990562,18.0030626999796,22.0029815000016,24.5182001999929,37,15,,L2_H0_S2
2,0.707202600024175,22.0029815000016,26.003036799957,28.7101735000033,15,6,L2_H0_S2,L1_H0_S3
2,0.467056099965703,26.003036799957,30.0030167999794,32.470111899951,6,25,L1_H0_S3,L3_H0_S1
0,NaN,30.0030167999794,34.003075799963,1.48869719996583,25,39,L3_H0_S1,
1,0.674999799986836,34.003075799963,38.0030953999958,40.6781063999515,39,19,,L2_H1_S1
2,0.546948200033512,38.0030953999958,42.0031405999907,44.5500458999886,19,29,L2_H1_S1,L3_H0_S3
2,0.818950299988501,42.0031405999907,46.0031535999733,48.8220883999602,29,26,L3_H0_S3,L3_H0_S1
2,0.59486970002763,46.0031535999733,50.0032786999946,52.5980221999926,26,17,L3_H0_S1,L2_H0_S3
0,NaN,50.0032786999946,54.0032570000039,1.48851410002681,17,41,L2_H0_S3,
2,0.626730000018142,54.0032570000039,58.0033429999603,60.6299533999991,41,23,,L2_H1_S3
0,NaN,58.0033429999603,62.0032795000006,1.48845030000666,23,38,L2_H1_S3,
1,0.698662899958435,62.0032795000006,66.0033710999996,68.701933699951,38,34,,L3_H1_S2
2,0.578392700001132,66.0033710999996,70.0033515999676,72.5817392999888,34,14,L3_H1_S2,L2_H0_S1
2,0.60256579995621,70.0033515999676,74.0034645999549,76.6058987999568,14,1,L2_H0_S1,L1_H0_S1
1,0.538540199981071,74.0034645999549,78.0033387999865,80.5418706999626,1,3,L1_H0_S1,L1_H0_S2
2,0.642290399991907,78.0033387999865,82.0034519999754,84.6456668999745,3,7,L1_H0_S2,L1_H1_S1
1,0.674261599953752,82.0034519999754,86.003378399997,88.6776783999521,7,31,L1_H1_S1,L3_H1_S1
1,0.530366999970283,86.003378399997,90.0035684999893,92.5338137999643,31,27,L3_H1_S1,L3_H0_S2
0,NaN,90.0035684999893,94.0035007999977,1.48820120003074,27,40,L3_H0_S2,
2,0.610319000028539,94.0035007999977,98.0036511999788,100.613792999997,40,11,,L1_H1_S3
2,0.570209999976214,98.0036511999788,102.003563099948,104.573747299961,11,9,L1_H1_S3,L1_H1_S2
1,0.842148999974597,102.003563099948,106.003707600001,108.845724399958,9,16,L1_H1_S2,L2_H0_S2
0,NaN,106.003707600001,110.003622799995,1.48811600002227,16,43,L2_H0_S2,
0,NaN,110.003622799995,114.003762199951,1.48808310000459,43,21,,L2_H1_S2
2,0.85786399996141,114.003762199951,118.003675199987,120.86151649995,21,2,L2_H1_S2,L1_H0_S1
1,0.985928600013722,118.003675199987,122.003794599965,124.989606499963,2,32,L1_H0_S1,L3_H1_S1
2,0.657754599989858,122.003794599965,126.003735899983,128.661441099946,32,30,L3_H1_S1,L3_H0_S3
1,0.577881899953354,126.003735899983,130.00379259995,132.581589199952,30,8,L3_H0_S3,L1_H1_S1
2,0.689851700037252,130.00379259995,134.003761899949,136.693591499992,8,33,L1_H1_S1,L3_H1_S2
1,0.817780300043523,134.003761899949,138.003942299983,140.821574400004,33,13,L3_H1_S2,L2_H0_S1
2,0.593632299976889,138.003942299983,142.003857599979,144.597473399946,13,18,L2_H0_S1,L2_H0_S3
1,0.553632299997844,142.003857599979,146.003964199976,148.557488399965,18,20,L2_H0_S3,L2_H1_S1
2,0.577616699971259,146.003964199976,150.003895599977,152.581500399974,20,22,L2_H1_S1,L2_H1_S2
1,0.633552199986298,150.003895599977,154.004055699974,156.637503599981,22,5,L2_H1_S2,L1_H0_S3
2,0.529533700027969,154.004055699974,158.003971899976,160.533481499995,5,35,L1_H0_S3,L3_H1_S3
1,0.617471100005787,158.003971899976,162.004139099969,164.62144909997,35,24,L3_H1_S3,L2_H1_S3
1,0.713364600029308,162.004139099969,166.004029199947,168.717372199986,24,12,L2_H1_S3,L1_H1_S3
2,0.681343699980062,166.004029199947,170.004103199986,172.685378299968,12,4,L1_H1_S3,L1_H0_S2
2,0.569209399982356,170.004103199986,174.004087899986,176.573280299956,4,36,L1_H0_S2,L3_H1_S3
1,0.865241800027434,174.004087899986,178.004115799966,180.869304399996,36,28,L3_H1_S3,L3_H0_S2
1,0.745224100013729,178.004115799966,182.004098599951,184.749316799978,28,19,L3_H0_S2,L2_H1_S1
2,0.585072899993975,182.004098599951,186.004207399965,188.589223899995,19,33,L2_H1_S1,L3_H1_S2
1,0.592980900022667,186.004207399965,190.004203699995,192.597187399981,33,20,L3_H1_S2,L2_H1_S1
2,0.520996700040996,190.004203699995,194.004245299962,196.525211500004,20,6,L2_H1_S1,L1_H0_S3
1,0.656973099976312,194.004245299962,198.004269099969,200.661211999948,6,12,L1_H0_S3,L1_H1_S3
2,1.1528651000117,198.004269099969,202.004397199955,205.157139799965,12,13,L1_H1_S3,L2_H0_S1
0,NaN,202.004397199955,206.004343699955,1.48742540000239,13,39,L2_H0_S1,
2,0.656884399999399,206.004343699955,210.004470499989,212.661220299953,39,30,,L3_H0_S3
1,0.744627400010359,210.004470499989,214.004388799949,216.748982399993,30,32,L3_H0_S3,L3_H1_S1
0,NaN,214.004388799949,218.004580499954,1.48731029999908,32,38,L3_H1_S1,
