preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.9985430999659,13.9986146999872,1.49314689997118,3,43,L1_H0_S2,
0,NaN,13.9986146999872,17.9986073999899,1.49312330002431,43,40,,
1,0.560746400034986,17.9986073999899,21.9986720999586,24.5593568999902,40,4,,L1_H0_S2
1,0.568757999979425,21.9986720999586,25.9986335999565,28.5673713999568,4,15,L1_H0_S2,L2_H0_S2
2,0.552754200005438,25.9986335999565,29.9987030999619,32.5513928,15,36,L2_H0_S2,L3_H1_S3
2,0.680613499949686,29.9987030999619,33.9986951999599,36.6793211999466,36,1,L3_H1_S3,L1_H0_S1
1,0.768509199959226,33.9986951999599,37.9987999000004,40.7672464999487,1,19,L1_H0_S1,L2_H1_S1
2,1.08050909999292,37.9987999000004,41.9987907999894,45.0792773999856,19,20,L2_H1_S1,L2_H1_S1
0,NaN,41.9987907999894,45.9988707999582,1.49291769997217,20,42,L2_H1_S1,
2,0.208363900019322,45.9988707999582,49.9988496999722,52.2071962999762,42,30,,L3_H0_S3
0,NaN,49.9988496999722,53.9989280999871,1.49284730001818,30,38,L3_H0_S3,
1,0.584324099996593,53.9989280999871,57.9989291999955,60.5832131999778,38,12,,L1_H1_S3
2,0.696212399983779,57.9989291999955,61.9989944999688,64.6951332999743,12,18,L1_H1_S3,L2_H0_S3
1,0.496034800016787,61.9989944999688,65.9989362999913,68.4949995999923,18,5,L2_H0_S3,L1_H0_S3
2,0.624145300011151,65.9989362999913,69.9990157999564,72.6231254999875,5,25,L1_H0_S3,L3_H0_S1
2,0.560086800018325,69.9990157999564,73.9990384999546,76.5590749999974,25,29,L3_H0_S1,L3_H0_S3
1,0.42406970000593,73.9990384999546,77.9991086999653,80.4230833000038,29,26,L3_H0_S3,L3_H0_S1
2,0.448042800009716,77.9991086999653,81.999068599951,84.4470905999769,26,24,L3_H0_S1,L2_H1_S3
2,0.535926799988374,81.999068599951,85.9991713999771,88.535038299975,24,10,L2_H1_S3,L1_H1_S2
1,0.559835900028702,85.9991713999771,89.9991827999474,92.5589674999937,10,6,L1_H1_S2,L1_H0_S3
1,0.495739899983164,89.9991827999474,93.9992343999911,96.4949100999511,6,22,L1_H0_S3,L2_H1_S2
2,0.503607899998315,93.9992343999911,97.9993155999691,100.5028895,22,35,L2_H1_S2,L3_H1_S3
1,0.519709199958015,97.9993155999691,101.999293999979,104.518937499961,35,2,L3_H1_S3,L1_H0_S1
0,NaN,101.999293999979,105.999282199948,1.49246620002668,2,41,L1_H0_S1,
0,NaN,105.999282199948,109.999350600003,1.49241450004047,41,39,,
2,0.759551300026942,109.999350600003,113.999343000003,116.7588674,39,8,,L1_H1_S1
1,0.567464600026142,113.999343000003,117.999412199948,120.566815699975,8,34,L1_H1_S1,L3_H1_S2
2,0.60745200002566,117.999412199948,121.999406799965,124.606834899983,34,14,L3_H1_S2,L2_H0_S1
0,NaN,121.999406799965,125.999419599946,1.49231409997446,14,37,L2_H0_S1,
1,0.575347600039095,125.999419599946,129.999409699987,132.574759999989,37,28,,L3_H0_S2
1,0.559262999973726,129.999409699987,133.999483699969,136.558735999977,28,27,L3_H0_S2,L3_H0_S2
2,0.623204800009262,133.999483699969,137.99952709995,140.622709899966,27,17,L3_H0_S2,L2_H0_S3
1,0.447128599975258,137.99952709995,141.999597499962,144.446666199947,17,32,L2_H0_S3,L3_H1_S1
2,0.503112899954431,141.999597499962,145.999590399966,148.502676099946,32,23,L3_H1_S1,L2_H1_S3
2,0.471072400046978,145.999590399966,149.999673899962,152.470667999994,23,33,L2_H1_S3,L3_H1_S2
1,0.515136300004087,149.999673899962,153.999652499973,156.514788999979,33,31,L3_H1_S2,L3_H1_S1
2,0.382904800004326,153.999652499973,157.999658799963,160.382558299985,31,7,L3_H1_S1,L1_H1_S1
1,0.486850499990396,157.999658799963,161.999714699981,164.486540499958,7,11,L1_H1_S1,L1_H1_S3
1,0.510854899999686,161.999714699981,165.999788699963,168.510590599966,11,16,L1_H1_S3,L2_H0_S2
2,0.678765600023326,165.999788699963,169.999761199986,172.678514199972,16,21,L2_H0_S2,L2_H1_S2
1,0.486778700025752,169.999761199986,173.999887999962,176.486529699992,21,13,L2_H1_S2,L2_H0_S1
2,0.398736600007396,173.999887999962,177.999804399966,180.398523299955,13,9,L2_H0_S1,L1_H1_S2
2,0.50266769999871,177.999804399966,181.999878599949,184.502485699952,9,7,L1_H1_S2,L1_H1_S1
1,0.510610299999826,181.999878599949,185.999887199956,188.510485499981,7,15,L1_H1_S1,L2_H0_S2
2,0.438560199982021,185.999887199956,189.999939100002,192.438466299966,15,13,L2_H0_S2,L2_H0_S1
0,NaN,189.999939100002,193.999961299996,1.4917592999991,13,16,L2_H0_S1,L2_H0_S2
0,NaN,193.999961299996,198.000031099946,1.49174339999445,16,41,L2_H0_S2,
0,NaN,198.000031099946,202.000060799997,1.49174010002753,41,40,,
1,0.63042050000513,202.000060799997,206.000100599951,208.630447899981,40,6,,L1_H0_S3
