preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.542590699973516,10.0079828000162,14.0080221000244,16.550655399973,28,3,L3_H0_S2,L1_H0_S2
2,0.654643199988641,14.0080221000244,18.0080125000095,20.6626531999791,3,10,L1_H0_S2,L1_H1_S2
1,0.630716400046367,18.0080125000095,22.0080396999838,24.6387239000178,10,11,L1_H1_S2,L1_H1_S3
1,1.21459459996549,22.0080396999838,26.0080549999839,29.2226389999851,11,4,L1_H1_S3,L1_H0_S2
2,0.758570899954066,26.0080549999839,30.0082015999942,32.7666760999709,4,24,L1_H0_S2,L2_H1_S3
2,0.646420900011435,30.0082015999942,34.0081308999797,36.6545815999852,24,29,L2_H1_S3,L3_H0_S3
1,0.558350900013465,34.0081308999797,38.0081925999839,40.5665439000004,29,21,L3_H0_S3,L2_H1_S2
2,0.598418600042351,38.0081925999839,42.0081598999677,44.6066251000157,21,25,L2_H1_S2,L3_H0_S1
1,0.558287099993322,42.0081598999677,46.0082495000097,48.566540699976,25,5,L3_H0_S1,L1_H0_S3
2,0.838179700018372,46.0082495000097,50.008304100018,52.8464879000094,5,2,L1_H0_S3,L1_H0_S1
0,NaN,50.008304100018,54.0083564000088,1.48338990000775,2,37,L1_H0_S1,
2,0.598112799983937,54.0083564000088,58.0083869000082,60.6064527999843,37,36,,L3_H1_S3
2,0.518133500008844,58.0083869000082,62.0083491000114,64.5264942999929,36,7,L3_H1_S3,L1_H1_S1
1,0.574009499978274,62.0083491000114,66.0083847999922,68.5824118999881,7,13,L1_H1_S1,L2_H0_S1
2,0.742004200001247,66.0083847999922,70.0084038000205,72.7503841000143,13,23,L2_H0_S1,L2_H1_S3
1,0.973963500000536,70.0084038000205,74.0084390999982,76.982423199981,23,15,L2_H1_S3,L2_H0_S2
2,0.581801699998323,74.0084390999982,78.0084608999896,80.5903393999906,15,27,L2_H0_S2,L3_H0_S2
1,1.04579730000114,78.0084608999896,82.0084926999989,85.0543260999839,27,34,L3_H0_S2,L3_H1_S2
2,0.797779699962121,82.0084926999989,86.008547800011,88.8063268999686,34,31,L3_H1_S2,L3_H1_S1
0,NaN,86.008547800011,90.0085647000233,1.48314859997481,31,40,L3_H1_S1,
2,0.613552100025117,90.0085647000233,94.0086565000238,96.622248300002,40,9,,L1_H1_S2
1,0.701630199968349,94.0086565000238,98.0086354999803,100.710268599971,9,22,L1_H1_S2,L2_H1_S2
2,0.533593000029214,98.0086354999803,102.00868759997,104.542243200005,22,17,L2_H1_S2,L2_H0_S3
0,NaN,102.00868759997,106.008798399998,1.48296400002437,17,42,L2_H0_S3,
1,0.917457000003196,106.008798399998,110.008793400018,112.926189500024,42,32,,L3_H1_S1
0,NaN,110.008793400018,114.008767799998,1.48297089996049,32,38,L3_H1_S1,
2,0.629426200001035,114.008767799998,118.008778500021,120.638197899971,38,30,,L3_H0_S3
2,0.445282200002111,118.008778500021,122.008816800022,124.454052000016,30,35,L3_H0_S3,L3_H1_S3
1,0.701247600023635,122.008816800022,126.008853800013,128.710059000005,35,33,L3_H1_S3,L3_H1_S2
2,0.917333200050052,126.008853800013,130.008950999996,132.926219200017,33,18,L3_H1_S2,L2_H0_S3
1,0.621089799969923,130.008950999996,134.008961000014,136.630065699981,18,12,L2_H0_S3,L1_H1_S3
2,1.0610400000005,134.008961000014,138.008932399971,141.070020799991,12,1,L1_H1_S3,L1_H0_S1
2,0.917090700007975,138.008932399971,142.008966599999,144.926055999997,1,8,L1_H0_S1,L1_H1_S1
1,0.485148400010075,142.008966599999,146.008993799973,148.494190500001,8,20,L1_H1_S1,L2_H1_S1
0,NaN,146.008993799973,150.009063699981,1.48264899995411,20,41,L2_H1_S1,
2,0.765013700001873,150.009063699981,154.0090814,156.774033299997,41,14,,L2_H0_S1
1,0.596911399974488,154.0090814,158.009079599986,160.606024699984,14,19,L2_H0_S1,L2_H1_S1
2,0.492723000003025,158.009079599986,162.009214899968,164.501887599996,19,26,L2_H1_S1,L3_H0_S1
0,NaN,162.009214899968,166.009142399998,1.48257570003625,26,39,L3_H0_S1,
0,NaN,166.009142399998,170.009244100016,1.48252990003675,39,43,,
0,NaN,170.009244100016,174.009195799998,1.48255140002584,43,16,,L2_H0_S2
1,0.54049559996929,174.009195799998,178.009241899999,180.549776899978,16,6,L2_H0_S2,L1_H0_S3
2,0.676483199989889,178.009241899999,182.009260500025,184.685784599977,6,11,L1_H0_S3,L1_H1_S3
1,0.548504000005778,182.009260500025,186.009316599986,188.55783569999,11,32,L1_H1_S3,L3_H1_S1
2,0.508463800011668,186.009316599986,190.009359000018,192.517824199982,32,25,L3_H1_S1,L3_H0_S1
0,NaN,190.009359000018,194.00933999999,1.48237139999401,25,41,L3_H0_S1,
2,0.956246799963992,194.00933999999,198.009398899972,200.965690599987,41,29,,L3_H0_S3
1,0.444289200007916,198.009398899972,202.009435200016,204.453707000008,29,4,L3_H0_S3,L1_H0_S2
1,0.540287799958605,202.009435200016,206.009431099985,208.549737499969,4,20,L1_H0_S2,L2_H1_S1
2,0.468030100048054,206.009431099985,210.009459899971,212.477589300019,20,31,L2_H1_S1,L3_H1_S1
2,0.636026100022718,210.009459899971,214.009499899985,216.645595600014,31,8,L3_H1_S1,L1_H1_S1
1,0.500083399994764,214.009499899985,218.00958730001,220.509640700009,8,27,L1_H1_S1,L3_H0_S2
2,0.643956399988383,218.00958730001,222.009544399974,224.653506300005,27,7,L3_H0_S2,L1_H1_S1
1,0.459922300011385,222.009544399974,226.009556600009,228.46953230002,7,6,L1_H1_S1,L1_H0_S3
1,0.572016699996311,226.009556600009,230.009658799972,232.581647799991,6,24,L1_H0_S3,L2_H1_S3
2,0.579795600031503,230.009658799972,234.0096319,236.589439000003,24,35,L2_H1_S3,L3_H1_S3
1,0.51577980001457,234.0096319,238.009685600002,240.525447399996,35,18,L3_H1_S3,L2_H0_S3
0,NaN,238.009685600002,242.009725000011,1.48199000000022,18,37,L2_H0_S3,
0,NaN,242.009725000011,246.009751999984,1.48195129999658,37,42,,
1,1.29966999997851,246.009751999984,250.009783499991,253.309462199977,42,5,,L1_H0_S3
2,0.507557399978396,250.009783499991,254.009823500004,256.517355899967,5,14,L1_H0_S3,L2_H0_S1
