preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0010967999697,13.9953268999816,1.49502939998638,36,39,L3_H1_S3,
1,1.17322439997224,13.9953268999816,17.9957225999678,21.1688342999551,39,26,,L3_H0_S1
2,0.912724299996626,17.9957225999678,21.9957953999983,24.9125747999642,26,17,L3_H0_S1,L2_H0_S3
1,0.905349600012414,21.9957953999983,25.9997864000034,28.9045112999738,17,9,L2_H0_S3,L1_H1_S2
2,0.84915619995445,25.9997864000034,30.0015341999824,32.8479249999509,9,23,L1_H1_S2,L2_H1_S3
1,0.993653299985453,30.0015341999824,34.000807799981,36.9919384999666,23,22,L2_H1_S3,L2_H1_S2
2,1.08917570003541,34.000807799981,37.999772399955,41.0879930999945,22,29,L2_H1_S2,L3_H0_S3
1,1.09719970001606,37.999772399955,41.9995470999856,45.0959754000069,29,21,L3_H0_S3,L2_H1_S2
1,1.18536699999822,41.9995470999856,45.99978069996,49.1839280999848,21,20,L2_H1_S2,L2_H1_S1
2,0.985226199962199,45.99978069996,50.0011510999757,52.983995299961,20,34,L2_H1_S1,L3_H1_S2
2,1.41776669997489,50.0011510999757,54.0013612000039,57.4160595999565,34,30,L3_H1_S2,L3_H0_S3
2,1.24130230001174,54.0013612000039,57.9997550999979,61.2401519999839,30,35,L3_H0_S3,L3_H1_S3
1,1.11332679999759,57.9997550999979,61.9996098999982,65.1121085999766,35,4,L3_H1_S3,L1_H0_S2
1,1.42946870002197,61.9996098999982,65.9952510999865,69.4241519999923,4,1,L1_H0_S2,L1_H0_S1
0,NaN,65.9952510999865,69.99572419998,1.49766270001419,1,13,L1_H0_S1,L2_H0_S1
2,1.22537770000054,69.99572419998,73.9954213000019,77.2239765999839,13,3,L2_H0_S1,L1_H0_S2
0,NaN,73.9954213000019,77.9992264999892,1.49287509999704,3,42,L1_H0_S2,
0,NaN,77.9992264999892,81.9991739999969,1.49270800000522,42,43,,
1,1.21758529997896,81.9991739999969,85.9998691999936,89.2161687999615,43,18,,L2_H0_S3
1,1.32966149999993,85.9998691999936,90.0014709999668,93.3282493999577,18,10,L2_H0_S3,L1_H1_S2
0,NaN,90.0014709999668,94.001034899964,1.4932875999948,10,2,L1_H1_S2,L1_H0_S1
2,1.2331664999947,94.001034899964,98.0000616000034,101.23202299996,2,19,L1_H0_S1,L2_H1_S1
2,1.30529069999466,98.0000616000034,101.999962400005,105.30408099998,19,16,L2_H1_S1,L2_H0_S2
0,NaN,101.999962400005,105.999152200005,1.49161490000552,16,37,L2_H0_S2,
1,1.23338360001799,105.999152200005,110.001636800007,113.232047899975,37,7,,L1_H1_S1
0,NaN,110.001636800007,113.99956799997,1.49691990000429,7,38,L1_H1_S1,
0,NaN,113.99956799997,117.995256899972,1.49686519999523,38,6,,L1_H0_S3
2,1.34929129999364,117.995256899972,121.995384199952,125.344006599975,6,33,L1_H0_S3,L3_H1_S2
0,NaN,121.995384199952,126.00000999996,1.4926531999954,33,32,L3_H1_S2,L3_H1_S1
