preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.995675800018944,10.002754599991,14.0009463999886,16.994935499999,5,23,L1_H0_S3,L2_H1_S3
2,0.93157980000251,14.0009463999886,17.9997563999787,20.9309666999907,23,20,L2_H1_S3,L2_H1_S1
1,1.12354460000643,17.9997563999787,22.0010732999945,25.1227529000025,20,22,L2_H1_S1,L2_H1_S2
2,1.07510970000294,22.0010732999945,26.000730699976,29.0745953999867,22,31,L2_H1_S2,L3_H1_S1
2,0.999657299980754,26.000730699976,29.9954631000001,32.9947146999766,31,26,L3_H1_S1,L3_H0_S1
2,0.967682100017555,29.9954631000001,33.9953949999763,36.9626617000031,26,33,L3_H0_S1,L3_H1_S2
1,0.939491800003452,33.9953949999763,37.9954168999975,40.9386115999951,33,14,L3_H1_S2,L2_H0_S1
2,1.06723539999803,37.9954168999975,42.0006868999917,45.0665971999988,14,4,L2_H0_S1,L1_H0_S2
0,NaN,42.0006868999917,46.0018142999907,1.49123970000073,4,37,L1_H0_S2,
2,1.03568670002278,46.0018142999907,50.0012381999986,53.0346064000041,37,29,,L3_H0_S3
1,1.0111329999927,50.0012381999986,53.9999359999783,57.0105766999768,29,9,L3_H0_S3,L1_H1_S2
0,NaN,53.9999359999783,58.0002639000013,1.49226470000576,9,42,L1_H1_S2,
1,1.01847770001041,58.0002639000013,62.0001795999997,65.0185529000009,42,6,,L1_H0_S3
2,0.995563400007086,62.0001795999997,66.0033624999924,68.9945042000036,6,34,L1_H0_S3,L3_H1_S2
2,1.36331040001824,66.0033624999924,70.0017260999884,73.3625202999974,34,3,L3_H1_S2,L1_H0_S2
0,NaN,70.0017260999884,73.9997617999907,1.49205649999203,3,43,L1_H0_S2,
1,1.19139629998244,73.9997617999907,78.0001534000039,81.1864808999817,43,2,,L1_H0_S1
2,1.063578900008,78.0001534000039,81.9955941999797,85.0584357999905,2,36,L1_H0_S1,L3_H1_S3
1,1.1595855000196,81.9955941999797,85.9952451999998,89.1547482000024,36,32,L3_H1_S3,L3_H1_S1
1,1.07533089999924,85.9952451999998,90.0013801000023,93.0744267999835,32,7,L3_H1_S1,L1_H1_S1
2,1.23501140001463,90.0013801000023,94.0003184999805,97.2343903000001,7,18,L1_H1_S1,L2_H0_S3
2,1.1712498999841,94.0003184999805,98.0002451000037,101.170404099976,18,21,L2_H0_S3,L2_H1_S2
0,NaN,98.0002451000037,101.999662999995,1.49123529999633,21,38,L2_H1_S2,
2,1.01122459999169,101.999662999995,106.004133199982,109.010387899994,38,11,,L1_H1_S3
2,1.09909309999784,106.004133199982,110.001445799979,113.098360899981,11,30,L1_H1_S3,L3_H0_S3
0,NaN,110.001445799979,113.999702100002,1.49210510001285,30,40,L3_H0_S3,
1,1.05134609999368,113.999702100002,118.000548499986,121.050386599993,40,25,,L3_H0_S1
2,1.03500449997955,118.000548499986,122.000570599979,125.034327599977,25,35,L3_H0_S1,L3_H1_S3
1,1.06720280001173,122.000570599979,126.001642999996,129.066279099992,35,15,L3_H1_S3,L2_H0_S2
2,1.17511199999717,126.001642999996,129.995681799977,133.170250099996,15,1,L2_H0_S2,L1_H0_S1
2,1.07927390001714,129.995681799977,133.995508399996,137.074416599993,1,16,L1_H0_S1,L2_H0_S2
1,1.09547739999834,133.995508399996,137.995737399993,141.090265099978,16,24,L2_H0_S2,L2_H1_S3
1,1.04265740001574,137.995737399993,142.000697299984,145.042262100003,24,13,L2_H1_S3,L2_H0_S1
0,NaN,142.000697299984,146.000461899996,1.49114299999201,13,39,L2_H0_S1,
0,NaN,146.000461899996,149.999516099982,1.49197839997942,39,41,,
2,1.09874180000043,149.999516099982,154.001230499998,157.098181699985,41,27,,L3_H0_S2
1,1.09884270001203,154.001230499998,158.000892499986,161.0981837,27,8,L3_H0_S2,L1_H1_S1
