preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.761548299982678,9.99800920003327,13.9977851000149,16.7588966999901,20,1,L2_H1_S1,L1_H0_S1
1,0.657606500026304,13.9977851000149,17.998079699988,20.6549011000316,1,9,L1_H0_S1,L1_H1_S2
2,0.529069599986542,17.998079699988,21.9979157000198,24.526947300008,9,19,L1_H1_S2,L2_H1_S1
1,0.673554799985141,21.9979157000198,25.9995695000398,28.6709436000092,19,7,L2_H1_S1,L1_H1_S1
2,0.739499499963131,25.9995695000398,29.9958985000267,32.7349010999897,7,35,L1_H1_S1,L3_H1_S3
1,0.675465299980715,29.9958985000267,33.9957944999915,36.6706706000259,35,10,L3_H1_S3,L1_H1_S2
1,1.32946370000718,33.9957944999915,37.9954757000087,41.3267354000127,10,23,L1_H1_S2,L2_H1_S3
1,0.9217622000142,37.9954757000087,41.9979901000042,44.9186876000022,23,28,L2_H1_S3,L3_H0_S2
1,0.529866500000935,41.9979901000042,45.9996729000122,48.5268264000188,28,24,L3_H0_S2,L2_H1_S3
2,0.897677999979351,45.9996729000122,49.9981061000144,52.8946989999968,24,36,L2_H1_S3,L3_H1_S3
0,NaN,49.9981061000144,53.9970853000414,1.49490960000549,36,37,L3_H1_S3,
0,NaN,53.9970853000414,57.9970919000334,1.49494559998857,37,43,,
2,1.09748810000019,57.9970919000334,61.9977167000179,65.0945542000118,43,13,,L2_H0_S1
2,0.585688399965875,61.9977167000179,65.9997721000109,68.5826502999989,13,33,L2_H0_S1,L3_H1_S2
0,NaN,65.9997721000109,69.9970808000071,1.49490509997122,33,40,L3_H1_S2,
2,0.473263000021689,69.9970808000071,73.9978678000043,76.4704881000216,40,30,,L3_H0_S3
1,0.827261099999305,73.9978678000043,77.9976282000425,80.8225359999924,30,4,L3_H0_S3,L1_H0_S2
2,0.715333199943416,77.9976282000425,81.9955182000413,84.7106453999877,4,34,L1_H0_S2,L3_H1_S2
2,0.883141199999955,81.9955182000413,85.9957837000256,88.8784976000316,34,31,L3_H1_S2,L3_H1_S1
1,0.785339199996088,85.9957837000256,89.995590400009,92.7826359000173,31,12,L3_H1_S1,L1_H1_S3
2,1.12930090003647,89.995590400009,93.9979191999882,97.1265807000455,12,11,L1_H1_S3,L1_H1_S3
0,NaN,93.9979191999882,97.9971117000096,1.49471310002264,11,41,L1_H1_S3,
1,0.561628499999642,97.9971117000096,101.997665500036,104.558556000004,41,16,,L2_H0_S2
0,NaN,101.997665500036,105.998695800023,1.49488720000954,16,42,L2_H0_S2,
2,1.12931920000119,105.998695800023,109.99774880003,113.126489999995,42,26,,L3_H0_S1
1,0.932175299967639,109.99774880003,113.99760860001,116.929405000003,26,18,L3_H0_S1,L2_H0_S3
0,NaN,113.99760860001,117.997191600036,1.49487679998856,18,38,L2_H0_S3,
0,NaN,117.997191600036,121.997093699989,1.49404610000784,38,39,,
0,NaN,121.997093699989,125.999234999996,1.49479100003373,39,8,,L1_H1_S1
1,0.859264999977313,125.999234999996,129.995636300009,132.854497699998,8,29,L1_H1_S1,L3_H0_S3
1,1.19515619997401,129.995636300009,133.995700100029,137.190434199991,29,32,L3_H0_S3,L3_H1_S1
2,1.16322430002037,133.995700100029,137.995555700036,141.158552700013,32,5,L3_H1_S1,L1_H0_S3
1,1.02535490004811,137.995555700036,141.9976302,145.022327000042,5,14,L1_H0_S3,L2_H0_S1
1,0.889302499999758,141.9976302,145.999493300042,148.886363600031,14,25,L2_H0_S1,L3_H0_S1
1,0.769465300021693,145.999493300042,149.997679400025,152.766410600045,25,17,L3_H0_S1,L2_H0_S3
2,0.78521030000411,149.997679400025,153.997760300001,156.782261600019,17,21,L2_H0_S3,L2_H1_S2
2,0.545268199988641,153.997760300001,157.997619700036,160.54226419999,21,22,L2_H1_S2,L2_H1_S2
2,1.02518709999276,157.997619700036,161.997880500043,165.022327899991,22,3,L2_H1_S2,L1_H0_S2
1,1.10523310001008,161.997880500043,165.999395799998,169.102182600007,3,15,L1_H0_S2,L2_H0_S2
2,0.744791200035252,165.999395799998,169.997929300007,172.742086200044,15,27,L2_H0_S2,L3_H0_S2
1,1.07326420000754,169.997929300007,173.99771200004,177.070272300043,27,2,L3_H0_S2,L1_H0_S1
1,1.02472940000007,173.99771200004,177.998069700028,181.02205650002,2,6,L1_H0_S1,L1_H0_S3
2,1.19473990000552,177.998069700028,181.99559559999,185.189991799998,6,18,L1_H0_S3,L2_H0_S3
0,NaN,181.99559559999,185.995492300019,1.49619420000818,18,38,L2_H0_S3,
0,NaN,185.995492300019,189.995689300005,1.4964512999868,38,23,,L2_H1_S3
2,0.833059899974614,189.995689300005,193.997787900036,196.830190700013,23,32,L2_H1_S3,L3_H1_S1
1,0.889017500041518,193.997787900036,197.997702000022,200.886235300044,32,13,L3_H1_S1,L2_H0_S1
1,0.584961500018835,197.997702000022,201.997990500007,204.582019100024,13,12,L2_H0_S1,L1_H1_S3
2,0.00918739999178797,201.997990500007,205.998846900009,208.006094100012,12,25,L1_H1_S3,L3_H0_S1
2,0.576802500057966,205.998846900009,209.997988299991,212.574163600046,25,5,L3_H0_S1,L1_H0_S3
1,0.528944000019692,209.997988299991,213.997968300013,216.52613090002,5,36,L1_H0_S3,L3_H1_S3
2,0.937037299969234,213.997968300013,217.997917700035,220.933959699993,36,7,L3_H1_S3,L1_H1_S1
2,1.1608763000113,217.997917700035,221.997826700041,225.158041600022,7,14,L1_H1_S1,L2_H0_S1
1,0.777187199972104,221.997826700041,225.999736500031,228.774074100016,14,6,L2_H0_S1,L1_H0_S3
2,0.874615999986418,225.999736500031,229.997741500032,232.870016200002,6,8,L1_H0_S3,L1_H1_S1
1,0.738798400037922,229.997741500032,233.995689600008,236.734058100032,8,9,L1_H1_S1,L1_H1_S2
2,0.642908200039528,233.995689600008,237.995747600042,240.638076700037,9,11,L1_H1_S2,L1_H1_S3
1,0.632860900019296,237.995747600042,241.998297300015,244.629993500013,11,28,L1_H1_S3,L3_H0_S2
1,0.577250199974515,241.998297300015,245.998800800007,248.573897399998,28,17,L3_H0_S2,L2_H0_S3
2,0.928750400024001,245.998800800007,249.997859700001,252.925961200031,17,19,L2_H0_S3,L2_H1_S1
1,0.5447761999676,249.997859700001,253.997743100044,256.54195079999,19,24,L2_H1_S1,L2_H1_S3
2,0.96093560004374,253.997743100044,257.997739200015,260.957846100035,24,22,L2_H1_S3,L2_H1_S2
0,NaN,257.997739200015,261.99778450001,1.49341140000615,22,41,L2_H1_S2,
0,NaN,261.99778450001,265.998667200038,1.49449020001339,41,40,,
2,0.848638200026471,265.998667200038,269.997879700037,272.845834700041,40,35,,L3_H1_S3
0,NaN,269.997879700037,273.997414300044,1.4944991999655,35,43,L3_H1_S3,
0,NaN,273.997414300044,277.99810950004,1.49450500000967,43,31,,L3_H1_S1
1,0.554524099978153,277.99810950004,281.995909499994,284.549818800006,31,27,L3_H1_S1,L3_H0_S2
0,NaN,281.995909499994,285.995370500023,1.49642159999348,27,39,L3_H0_S2,
2,0.546360699983779,285.995370500023,289.995606500015,292.541581100028,39,33,,L3_H1_S2
0,NaN,289.995606500015,293.997363000002,1.49423149996437,33,42,L3_H1_S2,
1,0.0722940000123344,293.997363000002,297.997810100031,300.069762500003,42,21,,L2_H1_S2
0,NaN,297.997810100031,301.997812000045,1.49306450004224,21,37,L2_H1_S2,
1,0.681042000011075,301.997812000045,305.999545200029,308.67771920003,37,15,,L2_H0_S2
2,0.648723600024823,305.999545200029,309.997848600033,312.645741100016,15,20,L2_H0_S2,L2_H1_S1
2,0.688398199970834,309.997848600033,313.997947000025,316.685804100009,20,2,L2_H1_S1,L1_H0_S1
1,1.12037330004387,313.997947000025,317.998001600034,321.117582700041,2,16,L1_H0_S1,L2_H0_S2
2,0.792252900020685,317.998001600034,321.998549000011,324.789683500014,16,3,L2_H0_S2,L1_H0_S2
2,0.592324700031895,321.998549000011,325.9991668,328.589519200032,3,26,L1_H0_S2,L3_H0_S1
2,0.872169699985534,325.9991668,329.998147100036,332.869563899993,26,29,L3_H0_S1,L3_H0_S3
1,0.666111400001682,329.998147100036,333.995623100025,336.661341400002,29,34,L3_H0_S3,L3_H1_S2
1,1.03419589996338,333.995623100025,337.995963099995,341.029543699988,34,1,L3_H1_S2,L1_H0_S1
1,0.96227680001175,337.995963099995,341.995581099996,344.957559400005,1,10,L1_H0_S1,L1_H1_S2
2,0.560478599974886,341.995581099996,345.999651100021,348.557524200005,10,30,L1_H1_S2,L3_H0_S3
1,0.343956700002309,345.999651100021,349.998311100004,352.341407700034,30,4,L3_H0_S3,L1_H0_S2
