preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99704340001335,13.9992193000508,1.49505329999374,43,12,,L1_H1_S3
2,0.848317199968733,13.9992193000508,17.9976314000087,20.8455079999985,12,16,L1_H1_S3,L2_H0_S2
2,1.25841370003764,17.9976314000087,21.995111700031,25.253614300047,16,22,L2_H0_S2,L2_H1_S2
1,0.658417300030123,21.995111700031,25.9955332000391,28.6535478000296,22,23,L2_H1_S2,L2_H1_S3
2,1.16238719999092,25.9955332000391,29.9956506000017,33.1576223000302,23,4,L2_H1_S3,L1_H0_S2
0,NaN,29.9956506000017,33.9990731000435,1.49498089996632,4,41,L1_H0_S2,
2,0.25627459998941,33.9990731000435,37.9977103000274,40.2536252000136,41,18,,L2_H0_S3
1,1.4398557000095,37.9977103000274,41.9978212999995,45.4374291000422,18,2,L2_H0_S3,L1_H0_S1
2,1.24018269998487,41.9978212999995,45.99773620005,49.2374868000043,2,33,L1_H0_S1,L3_H1_S2
1,1.21615799999563,45.99773620005,49.9989588000462,53.2135744999978,33,1,L3_H1_S2,L1_H0_S1
1,0.776513699966017,49.9989588000462,53.999558600015,56.7735362999956,1,21,L1_H0_S1,L2_H1_S2
1,0.656182500009891,53.999558600015,57.997646200005,60.6534621000174,21,24,L2_H1_S2,L2_H1_S3
0,NaN,57.997646200005,61.9969997000298,1.49503330001608,24,42,L2_H1_S3,
2,0.848130200000014,61.9969997000298,65.9977558000246,68.8453077000449,42,25,,L3_H0_S1
2,1.00809380004648,65.9977558000246,69.9980015000328,73.0054181000451,25,29,L3_H0_S1,L3_H0_S3
2,1.10620919999201,69.9980015000328,73.9951651000301,77.101404200017,29,30,L3_H0_S3,L3_H0_S3
1,0.91411519999383,73.9951651000301,77.9956316000316,80.909345299995,30,6,L3_H0_S3,L1_H0_S3
2,0.672078200033866,77.9956316000316,81.9956449000165,84.6693722000346,6,36,L1_H0_S3,L3_H1_S3
2,1.21607770002447,81.9956449000165,85.9975975000416,89.2133812000393,36,13,L3_H1_S3,L2_H0_S1
0,NaN,85.9975975000416,89.9982865000493,1.49428210000042,13,5,L2_H0_S1,L1_H0_S3
