preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.839681699988432,10.0018646000535,14.0020363000222,16.8415945000015,38,10,,L1_H1_S2
0,NaN,14.0020363000222,18.0019289000193,1.48979419999523,10,40,L1_H1_S2,
2,1.19971790001728,18.0019289000193,22.0019877000013,25.2016685000272,40,28,,L3_H0_S2
1,0.639712899981532,22.0019877000013,26.0019681000267,28.6416883000056,28,31,L3_H0_S2,L3_H1_S1
2,0.663567500014324,26.0019681000267,30.0021391000482,32.6655860000174,31,34,L3_H1_S1,L3_H1_S2
1,0.575573200010695,30.0021391000482,34.0020830000285,36.5776025000378,34,13,L3_H1_S2,L2_H0_S1
0,NaN,34.0020830000285,38.002218300011,1.48956809996162,13,42,L2_H0_S1,
1,0.815404299995862,38.002218300011,42.0021493000095,44.8175469000125,42,15,,L2_H0_S2
2,0.655258200014941,42.0021493000095,46.002230800048,48.6574391000322,15,17,L2_H0_S2,L2_H0_S3
1,0.719256600015797,46.002230800048,50.0021878000116,52.7214777000481,17,5,L2_H0_S3,L1_H0_S3
2,0.879285700037144,50.0021878000116,54.00237870001,56.8814805000438,5,27,L1_H0_S3,L3_H0_S2
1,0.863140399975237,54.00237870001,58.0023169000051,60.865438400011,27,22,L3_H0_S2,L2_H1_S2
1,0.991032899997663,58.0023169000051,62.0024287000415,64.9933440000168,22,9,L2_H1_S2,L1_H1_S2
1,0.839186400000472,62.0024287000415,66.0023846000549,68.8414953000029,9,23,L1_H1_S2,L2_H1_S3
1,0.958986999990884,66.0023846000549,70.0023492000182,72.9612861000351,23,24,L2_H1_S3,L2_H1_S3
2,0.823009599989746,70.0023492000182,74.0023521000403,76.8253825000138,24,6,L2_H1_S3,L1_H0_S3
1,0.895025600038935,74.0023521000403,78.0024456000538,80.8974197000498,6,33,L1_H0_S3,L3_H1_S2
1,0.926896399992984,78.0024456000538,82.0024585000356,84.9293670000043,33,8,L3_H1_S2,L1_H1_S1
2,0.878840400022455,82.0024585000356,86.0025203000405,88.8813566000317,8,18,L1_H1_S1,L2_H0_S3
0,NaN,86.0025203000405,90.002518000023,1.48920479998924,18,41,L2_H0_S3,
1,0.846792800002731,90.002518000023,94.0026199000422,96.8493409000221,41,12,,L1_H1_S3
1,1.05471629998647,94.0026199000422,98.0026422000374,101.057275300031,12,4,L1_H1_S3,L1_H0_S2
2,0.974671000032686,98.0026422000374,102.002644800057,104.977256300044,4,19,L1_H0_S2,L2_H1_S1
2,0.646627299953252,102.002644800057,106.002652700001,108.64924910001,19,26,L2_H1_S1,L3_H0_S1
1,0.582621500012465,106.002652700001,110.002725600032,112.585275300022,26,11,L3_H0_S1,L1_H1_S3
1,0.638589499983937,110.002725600032,114.002711700043,116.641276200011,11,21,L1_H1_S3,L2_H1_S2
0,NaN,114.002711700043,118.00276090001,1.48900120001053,21,39,L2_H1_S2,
2,0.670433799969032,118.00276090001,122.002749200037,124.673161200015,39,25,,L3_H0_S1
1,0.662187899986748,122.002749200037,126.002896900056,128.664944500022,25,7,L3_H0_S1,L1_H1_S1
0,NaN,126.002896900056,130.002844900009,1.48887040000409,7,37,L1_H1_S1,
2,0.726290400023572,130.002844900009,134.00299150002,136.729142700031,37,30,,L3_H0_S3
1,0.910138199978974,134.00299150002,138.002912400058,140.913024400012,30,20,L3_H0_S3,L2_H1_S1
1,0.822198200039566,138.002912400058,142.003059400013,144.825118600042,20,32,L2_H1_S1,L3_H1_S1
1,0.838017700007185,142.003059400013,146.002974400006,148.840972400038,32,1,L3_H1_S1,L1_H0_S1
2,0.838054599997122,146.002974400006,150.003113400016,152.841062300024,1,16,L1_H0_S1,L2_H0_S2
2,0.910024999990128,150.003113400016,154.003041500051,156.913040700019,16,36,L2_H0_S2,L3_H1_S3
2,1.06187370000407,154.003041500051,158.003087700054,161.064922400052,36,29,L3_H1_S3,L3_H0_S3
2,0.989872400008608,158.003087700054,162.0031113,164.992957500042,29,35,L3_H0_S3,L3_H1_S3
0,NaN,162.0031113,166.003183300025,1.48854209994897,35,43,L3_H1_S3,
1,0.717720600019675,166.003183300025,170.003142000001,172.720839700021,43,2,,L1_H0_S1
2,0.84577439998975,170.003142000001,174.003245200031,176.848922500038,2,3,L1_H0_S1,L1_H0_S2
1,0.949678000004496,174.003245200031,178.00320690003,180.952892700036,3,14,L1_H0_S2,L2_H0_S1
1,1.22961789998226,178.00320690003,182.00324780005,185.23287040001,14,1,L2_H0_S1,L1_H0_S1
2,1.10157150001032,182.00324780005,186.003304900019,189.104869600036,1,5,L1_H0_S1,L1_H0_S3
1,1.14152930001728,186.003304900019,190.003458000021,193.144841500034,5,7,L1_H0_S3,L1_H1_S1
0,NaN,190.003458000021,194.00336740003,1.48835960001452,7,43,L1_H1_S1,
2,0.645517700002529,194.00336740003,198.003445500042,200.648900600034,43,18,,L2_H0_S3
1,0.797457399952691,198.003445500042,202.003474100027,204.80088190001,18,24,L2_H0_S3,L2_H1_S3
2,0.805101200006902,202.003474100027,206.003509900009,208.808546000044,24,30,L2_H1_S3,L3_H0_S3
1,0.917189500003587,206.003509900009,210.003516100056,212.920646700019,30,21,L3_H0_S3,L2_H1_S2
0,NaN,210.003516100056,214.003510800016,1.48819539998658,21,38,L2_H1_S2,
2,1.01325630000792,214.003510800016,218.003570000001,221.016808900051,38,6,,L1_H0_S3
1,1.00506319996202,218.003570000001,222.003566400032,225.0086151,6,13,L1_H0_S3,L2_H0_S1
2,0.99704919999931,222.003566400032,226.003609000007,229.000668700028,13,27,L2_H0_S1,L3_H0_S2
1,0.948977000021841,226.003609000007,230.003712000034,232.952620300057,27,12,L3_H0_S2,L1_H1_S3
2,0.837020399980247,230.003712000034,234.003701800015,236.840696100029,12,29,L1_H1_S3,L3_H0_S3
0,NaN,234.003701800015,238.003851000045,1.48801329999696,29,42,L3_H0_S3,
1,0.788879700005054,238.003851000045,242.003776500002,244.792625600006,42,15,,L2_H0_S2
1,0.812802599975839,242.003776500002,246.003875800001,248.816582700005,15,2,L2_H0_S2,L1_H0_S1
2,1.02085400000215,246.003875800001,250.003837100056,253.02466590004,2,32,L1_H0_S1,L3_H1_S1
2,1.00567450001836,250.003837100056,254.003910600033,257.009520500025,32,20,L3_H1_S1,L2_H1_S1
1,0.908679800049867,254.003910600033,258.003899100004,260.912548600056,20,22,L2_H1_S1,L2_H1_S2
2,0.924563999986276,258.003899100004,262.004012700054,264.928475000022,22,35,L2_H1_S2,L3_H1_S3
1,0.772616199974436,262.004012700054,266.003967300057,268.776559500024,35,3,L3_H1_S3,L1_H0_S2
2,0.804165399982594,266.003967300057,270.004003500042,272.808198600018,3,33,L1_H0_S2,L3_H1_S2
2,1.05252819997258,270.004003500042,274.004085600027,277.056514900003,33,28,L3_H1_S2,L3_H0_S2
1,0.884300899982918,274.004085600027,278.0040285,280.888341000013,28,19,L3_H0_S2,L2_H1_S1
1,0.812337899988052,278.0040285,282.004107700021,284.816442700045,19,16,L2_H1_S1,L2_H0_S2
2,0.980145199981052,282.004107700021,286.004143000057,288.984253300005,16,34,L2_H0_S2,L3_H1_S2
1,0.652059999993071,286.004143000057,290.004167000006,292.656288400001,34,8,L3_H1_S2,L1_H1_S1
2,0.668147799966391,290.004167000006,294.004242900002,296.672321300022,8,36,L1_H1_S1,L3_H1_S3
1,0.732098200009204,294.004242900002,298.004236200009,300.736303300015,36,14,L3_H1_S3,L2_H0_S1
0,NaN,298.004236200009,302.004242100054,1.48747749999166,14,37,L2_H0_S1,
2,1.13998019997962,302.004242100054,306.004294900049,309.144328600029,37,11,,L1_H1_S3
1,0.691985899989959,306.004294900049,310.004441600002,312.696293900022,11,10,L1_H1_S3,L1_H1_S2
2,0.707907799980603,310.004441600002,314.004365000001,316.712248200027,10,31,L1_H1_S2,L3_H1_S1
2,0.803980099968612,314.004365000001,318.004436600022,320.808350700012,31,17,L3_H1_S1,L2_H0_S3
1,0.915887499984819,318.004436600022,322.004372000054,324.920265900029,17,23,L2_H0_S3,L2_H1_S3
2,0.667834099964239,322.004372000054,326.004492900043,328.672282100015,23,25,L2_H1_S3,L3_H0_S1
1,0.563666299975012,326.004492900043,330.004496400012,332.568164600001,25,26,L3_H0_S1,L3_H0_S1
0,NaN,330.004496400012,334.00457020005,1.48720540001523,26,39,L3_H0_S1,
1,0.683526800014079,334.00457020005,338.004561700043,340.688144400017,39,9,,L1_H1_S2
0,NaN,338.004561700043,342.004629000032,1.48710259998916,9,40,L1_H1_S2,
2,0.859551500005182,342.004629000032,346.004640200001,348.864153600007,40,4,,L1_H0_S2
0,NaN,346.004640200001,350.004704100022,1.4870686000213,4,41,L1_H0_S2,
