preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0083080999902,14.0083821000298,1.48340050003026,21,43,L2_H1_S2,
2,0.806433400022797,14.0083821000298,18.0083697999944,20.81477430003,43,30,,L3_H0_S3
0,NaN,18.0083697999944,22.0084456999903,1.48335840000072,30,17,L3_H0_S3,L2_H0_S3
1,0.694267399958335,22.0084456999903,26.0084051000304,28.7026484999806,17,23,L2_H0_S3,L2_H1_S3
2,0.654328799981158,26.0084051000304,30.0085031000199,32.662742000015,23,19,L2_H1_S3,L2_H1_S1
0,NaN,30.0085031000199,34.0085023000138,1.48320710001281,19,39,L2_H1_S1,
1,0.622130399977323,34.0085023000138,38.008579300018,40.630688300007,39,13,,L2_H0_S1
2,0.645936599990819,38.008579300018,42.0085747999838,44.6546057999949,13,28,L2_H0_S1,L3_H0_S2
1,0.821915000036824,42.0085747999838,46.008582999988,48.8305069000344,28,9,L3_H0_S2,L1_H1_S2
2,0.837837799976114,46.008582999988,50.0086352000362,52.8464539999841,9,16,L1_H1_S2,L2_H0_S2
2,0.709775600000285,50.0086352000362,54.008650200034,56.7184257000335,16,36,L2_H0_S2,L3_H1_S3
0,NaN,54.008650200034,58.0087065999978,1.48302869999316,36,40,L3_H1_S3,
1,0.573822300008032,58.0087065999978,62.0087894999888,64.5825376000139,40,15,,L2_H0_S2
2,0.973716800042894,62.0087894999888,66.0087728000362,68.982461000036,15,32,L2_H0_S2,L3_H1_S1
0,NaN,66.0087728000362,70.0088522000005,1.48292809998384,32,37,L3_H1_S1,
0,NaN,70.0088522000005,74.0088421999826,1.48293180001201,37,41,,
1,0.877584400004707,74.0088421999826,78.0089072000119,80.8864274999942,41,3,,L1_H0_S2
2,0.725441099959426,78.0089072000119,82.0089448000072,84.7343572999816,3,18,L1_H0_S2,L2_H0_S3
2,1.05336799996439,82.0089448000072,86.0089214000036,89.0622841999866,18,27,L2_H0_S3,L3_H0_S2
0,NaN,86.0089214000036,90.0089609000133,1.48276240000268,27,38,L3_H0_S2,
2,0.693361799989361,90.0089609000133,94.0090506999986,96.7023447999964,38,26,,L3_H0_S1
1,1.40544080000836,94.0090506999986,98.0090449000127,101.414459299995,26,12,L3_H0_S1,L1_H1_S3
2,1.00513299996965,98.0090449000127,102.0091197,105.014307999983,12,33,L1_H1_S3,L3_H1_S2
