preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.917536200024188,10.0092503000051,14.0093307000352,16.92677000002,41,21,,L2_H1_S2
2,0.893773199990392,14.0093307000352,18.0093170999899,20.9030868000118,21,17,L2_H1_S2,L2_H0_S3
2,0.725687400030438,18.0093170999899,22.0093295000261,24.7350138000329,17,26,L2_H0_S3,L3_H0_S1
1,0.613558500015642,22.0093295000261,26.0093563999981,28.6229015000281,26,18,L3_H0_S1,L2_H0_S3
2,0.613603400008287,26.0093563999981,30.0094311999856,32.6229786000331,18,25,L2_H0_S3,L3_H0_S1
1,1.11751670000376,30.0094311999856,34.0094198000152,37.1269675000221,25,29,L3_H0_S1,L3_H0_S3
1,0.645438700041268,34.0094198000152,38.009537200036,40.6548942000372,29,31,L3_H0_S3,L3_H1_S1
1,0.00532179995207116,38.009537200036,42.0095592000289,44.0148975999909,31,24,L3_H1_S1,L2_H1_S3
1,0.717355600034352,42.0095592000289,46.0095900000306,48.7268814000417,24,22,L2_H1_S3,L2_H1_S2
0,NaN,46.0095900000306,50.0096260000137,1.48209700000007,22,38,L2_H1_S2,
2,1.1492486000061,50.0096260000137,54.0096593000344,57.1588431000127,38,32,,L3_H1_S1
0,NaN,54.0096593000344,58.0097713000141,1.48207119997824,32,42,L3_H1_S1,
2,0.988818499958143,58.0097713000141,62.0097330000135,64.9984784999979,42,34,,L3_H1_S2
1,0.868790299980901,62.0097330000135,66.0097500000265,68.8785693999962,34,19,L3_H1_S2,L2_H1_S1
2,0.92505139997229,66.0097500000265,70.0097955000238,72.9347870000056,19,3,L2_H1_S1,L1_H0_S2
0,NaN,70.0097955000238,74.0098474000115,1.48194819997298,3,37,L1_H0_S2,
1,0.796687699970789,74.0098474000115,78.0097686999943,80.8064752999926,37,10,,L1_H1_S2
2,0.916942499985453,78.0097686999943,82.0098902999889,84.9267711000284,10,4,L1_H1_S2,L1_H0_S2
1,0.964730199950282,82.0098902999889,86.0099327000207,88.9745885999873,4,14,L1_H0_S2,L2_H0_S1
2,0.940729300025851,86.0099327000207,90.0099184000283,92.9506371000316,14,20,L2_H0_S1,L2_H1_S1
0,NaN,90.0099184000283,94.0100044000428,1.48178220004775,20,40,L2_H1_S1,
1,0.660618999972939,94.0100044000428,98.0100494000362,100.670581599989,40,23,,L2_H1_S3
0,NaN,98.0100494000362,102.010045600007,1.48172239999985,23,39,L2_H1_S3,
2,0.740480999986175,102.010045600007,106.010058299988,108.750512600003,39,30,,L3_H0_S3
1,0.964453399996273,106.010058299988,110.010146200017,112.974530200008,30,15,L3_H0_S3,L2_H0_S2
2,0.844470599957276,110.010146200017,114.010134699987,116.854566199996,15,35,L2_H0_S2,L3_H1_S3
1,0.604382800054736,114.010134699987,118.010205400002,120.614517400041,35,11,L3_H1_S3,L1_H1_S3
2,0.780312100017909,118.010205400002,122.010230200016,124.790503900032,11,8,L1_H1_S3,L1_H1_S1
1,0.78828620002605,122.010230200016,126.010251800006,128.798459500016,8,13,L1_H1_S1,L2_H0_S1
2,0.812225600006059,126.010251800006,130.010245100013,132.82243260002,13,28,L2_H0_S1,L3_H0_S2
0,NaN,130.010245100013,134.010319699999,1.48147539998172,28,43,L3_H0_S2,
1,0.652122899948154,134.010319699999,138.010389500007,140.66249409999,43,9,,L1_H1_S2
0,NaN,138.010389500007,142.010360100016,1.48138140002266,9,7,L1_H1_S2,L1_H1_S1
2,0.723991200036835,142.010360100016,146.010434800002,148.734372500039,7,5,L1_H1_S1,L1_H0_S3
2,0.979930900037289,146.010434800002,150.010398100014,152.990334800037,5,36,L1_H0_S3,L3_H1_S3
1,0.867826299974695,150.010398100014,154.010464399995,156.878258100012,36,12,L3_H1_S3,L1_H1_S3
2,0.747875800007023,154.010464399995,158.010546700039,160.758343800029,12,27,L1_H1_S3,L3_H0_S2
1,0.675749799993355,158.010546700039,162.010565200006,164.686284099997,27,2,L3_H0_S2,L1_H0_S1
2,1.21173390001059,162.010565200006,166.01063590002,169.222268500016,2,33,L1_H0_S1,L3_H1_S2
2,0.787614599976223,166.01063590002,170.010663199995,172.798183700012,33,6,L3_H1_S2,L1_H0_S3
1,0.627681799989659,170.010663199995,174.010652800032,176.638254299993,6,16,L1_H0_S3,L2_H0_S2
2,0.659631699963938,174.010652800032,178.010679800005,180.670240000007,16,1,L2_H0_S2,L1_H0_S1
2,0.699629099981394,178.010679800005,182.010719000013,184.710288100003,1,13,L1_H0_S1,L2_H0_S1
2,1.0753887000028,182.010719000013,186.010762899998,189.086151700001,13,1,L2_H0_S1,L1_H0_S1
2,0.779407499998342,186.010762899998,190.010736100026,192.790141400008,1,25,L1_H0_S1,L3_H0_S1
1,0.923329599958379,190.010736100026,194.010919600027,196.934143699997,25,35,L3_H0_S1,L3_H1_S3
2,0.739131600013934,194.010919600027,198.01082309999,200.749979100015,35,26,L3_H1_S3,L3_H0_S1
1,0.779280900023878,198.01082309999,202.010901400005,204.790161000041,26,32,L3_H0_S1,L3_H1_S1
1,0.787240799982101,202.010901400005,206.010998499987,208.798165799992,32,8,L3_H1_S1,L1_H1_S1
0,NaN,206.010998499987,210.01102939999,1.48077139997622,8,12,L1_H1_S1,L1_H1_S3
0,NaN,210.01102939999,214.011016500008,1.48077179997927,12,39,L1_H1_S3,
2,0.707047100004274,214.011016500008,218.011133500026,220.71808620001,39,21,,L2_H1_S2
1,0.627052499970887,218.011133500026,222.011104300036,224.638071399997,21,33,L2_H1_S2,L3_H1_S2
2,0.747618300025351,222.011104300036,226.011076199997,228.742014600022,33,19,L3_H1_S2,L2_H1_S1
1,0.691610500041861,226.011076199997,230.011097599985,232.685991600039,19,4,L2_H1_S1,L1_H0_S2
1,1.12277690001065,230.011097599985,234.011158700043,237.133917300031,4,22,L1_H0_S2,L2_H1_S2
0,NaN,234.011158700043,238.01126900001,1.48057700000936,22,41,L2_H1_S2,
1,0.642787099990528,238.01126900001,242.011307100009,244.653956900002,41,9,,L1_H1_S2
2,0.946739999984857,242.011307100009,246.011338500015,248.957947599993,9,28,L1_H1_S2,L3_H0_S2
2,1.10665179998614,246.011338500015,250.011363000027,253.117906200001,28,5,L3_H0_S2,L1_H0_S3
1,1.03463159996318,250.011363000027,254.0114741,257.045904300001,5,24,L1_H0_S3,L2_H1_S3
2,0.842456200043671,254.0114741,258.011448200035,260.853875700035,24,29,L2_H1_S3,L3_H0_S3
1,0.73051540000597,258.011448200035,262.0114359,264.741867200006,29,7,L3_H0_S3,L1_H1_S1
1,1.3144556999905,262.0114359,266.011470500031,269.325845999992,7,15,L1_H1_S1,L2_H0_S2
1,0.946343199990224,266.011470500031,270.011550399999,272.957749399997,15,16,L2_H0_S2,L2_H0_S2
1,0.763125500001479,270.011550399999,274.011536500009,276.757877400029,16,11,L2_H0_S2,L1_H1_S3
2,0.682930300012231,274.011536500009,278.011516500032,280.677748600021,11,36,L1_H1_S3,L3_H1_S3
2,1.13895940000657,278.011516500032,281.994838299986,285.133775800001,36,17,L3_H1_S3,L2_H0_S3
0,NaN,281.994838299986,286.011694599991,1.48012700001709,17,37,L2_H0_S3,
