preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.865043900033925,9.99758129997645,13.9976720999694,16.8626847999985,15,14,L2_H0_S2,L2_H0_S1
1,0.729120999982115,13.9976720999694,17.9977167000179,20.726764699968,14,13,L2_H0_S1,L2_H0_S1
1,1.00107310002204,17.9977167000179,21.9976765000029,24.9987402000115,13,1,L2_H0_S1,L1_H0_S1
2,0.593113799986895,21.9976765000029,25.9976862000185,28.5907959999749,1,29,L1_H0_S1,L3_H0_S3
1,0.568990500003565,25.9976862000185,29.9977388000116,32.566733899992,29,4,L3_H0_S3,L1_H0_S2
0,NaN,29.9977388000116,33.9977817999898,1.47731919999933,4,42,L1_H0_S2,
2,0.592871500004549,33.9977817999898,37.9978723999811,40.5906976999831,42,31,,L3_H1_S1
0,NaN,37.9978723999811,41.9978942999733,1.49385640001856,31,39,L3_H1_S1,
1,0.94474489998538,41.9978942999733,45.9979885999928,48.9426142000011,39,21,,L2_H1_S2
2,0.720679700025357,45.9979885999928,49.9979347999906,52.7185980000068,21,30,L2_H1_S2,L3_H0_S3
1,0.920694900036324,49.9979347999906,53.9979933999712,56.9186416000011,30,8,L3_H0_S3,L1_H1_S1
2,0.744640499993693,53.9979933999712,57.9979906000081,60.7426194999716,8,25,L1_H1_S1,L3_H0_S1
1,0.728575700020883,57.9979906000081,61.9980761000188,64.7265872000135,25,18,L3_H0_S1,L2_H0_S3
1,0.928564100002404,61.9980761000188,65.9980750000104,68.9266059999936,18,19,L2_H0_S3,L2_H1_S1
1,0.936360499996226,65.9980750000104,69.9980791999842,72.9344940999872,19,7,L2_H1_S1,L1_H1_S1
1,0.912516400043387,69.9980791999842,73.998141899996,76.9106021000189,7,11,L1_H1_S1,L1_H1_S3
2,0.984397499996703,73.998141899996,77.9980802999926,80.9825165999937,11,35,L1_H1_S3,L3_H1_S3
1,0.864199899951927,77.9980802999926,81.9981706999824,84.8623525999719,35,33,L3_H1_S3,L3_H1_S2
2,0.864321400003973,81.9981706999824,85.9982034999994,88.8625466999947,33,28,L3_H1_S2,L3_H0_S2
2,0.744184699957259,85.9982034999994,89.9982692999765,92.7424349999637,28,17,L3_H0_S2,L2_H0_S3
