preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.661628900037613,10.007677400019,14.0077510999981,16.6693096000236,24,7,L2_H1_S3,L1_H1_S1
1,0.637675200006925,14.0077510999981,18.0077372000087,20.6453927999828,7,14,L1_H1_S1,L2_H0_S1
2,0.81361630000174,18.0077372000087,22.0078081000247,24.8213611000101,14,19,L2_H0_S1,L2_H1_S1
1,0.621625800034963,22.0078081000247,26.0077784999739,28.6293753000209,19,8,L2_H1_S1,L1_H1_S1
0,NaN,26.0077784999739,30.0078669000068,1.48392899997998,8,39,L1_H1_S1,
2,0.533539300027769,30.0078669000068,34.0078426999971,36.5413888000185,39,5,,L1_H0_S3
1,0.813391700037755,34.0078426999971,38.0078844000236,40.8212715000263,5,2,L1_H0_S3,L1_H0_S1
2,0.541273800015915,38.0078844000236,42.0079388999729,44.549187400029,2,6,L1_H0_S1,L1_H0_S3
2,0.605320300033782,42.0079388999729,46.0080137000186,48.6132688000216,6,27,L1_H0_S3,L3_H0_S2
1,0.613118799985386,46.0080137000186,50.0080064000213,52.6211018000031,27,10,L3_H0_S2,L1_H1_S2
2,0.717230900016148,50.0080064000213,54.0080885000061,56.7252810000209,10,25,L1_H1_S2,L3_H0_S1
1,0.813146199972834,54.0080885000061,58.0080781999859,60.8211994000012,25,1,L3_H0_S1,L1_H0_S1
2,0.725133900006767,58.0080781999859,62.0081527999719,64.7332188999862,1,29,L1_H0_S1,L3_H0_S3
1,0.59717790002469,62.0081527999719,66.008148199995,68.6052955000196,29,32,L3_H0_S3,L3_H1_S1
2,0.573010199994314,66.008148199995,70.0082205000217,72.5811587999924,32,17,L3_H1_S1,L2_H0_S3
1,0.57295579998754,70.0082205000217,74.0082602999755,76.5811446000007,17,33,L2_H0_S3,L3_H1_S2
1,0.836934800026938,74.0082602999755,78.0082783999969,80.8451279000146,33,23,L3_H1_S2,L2_H1_S3
2,0.652828600024804,78.0082783999969,82.0082477999968,84.6610519000096,23,13,L2_H1_S3,L2_H0_S1
1,0.764756299962755,82.0082477999968,86.008343500027,88.7731055999757,13,11,L2_H0_S1,L1_H1_S3
2,0.59672979998868,86.008343500027,90.0083214999759,92.6050532999798,11,28,L1_H1_S3,L3_H0_S2
2,0.892673499998637,90.0083214999759,94.0083581000217,96.901043299993,28,34,L3_H0_S2,L3_H1_S2
0,NaN,94.0083581000217,98.0084174000076,1.48327550000977,34,40,L3_H1_S2,
0,NaN,98.0084174000076,102.008533000015,1.4832674000063,40,38,,
1,0.668485700036399,102.008533000015,106.008487100014,108.676946600026,38,22,,L2_H1_S2
0,NaN,106.008487100014,110.008565899974,1.4831964999903,22,43,L2_H1_S2,
