preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99812469999597,13.9978805999999,1.49555060001148,23,42,L2_H1_S3,
2,0.873430399995414,13.9978805999999,17.9977798999898,20.8706126999896,42,29,,L3_H0_S3
2,1.24139819999982,17.9977798999898,21.9979798999993,25.2385276999994,29,36,L3_H0_S3,L3_H1_S3
1,0.635435999996844,21.9979798999993,25.9957484999904,28.630634599991,36,8,L3_H1_S3,L1_H1_S1
1,0.795405299999402,25.9957484999904,29.995671599987,32.7905975999893,8,11,L1_H1_S1,L1_H1_S3
2,0.747528100007912,29.995671599987,33.9956440999958,36.7426555999991,11,26,L1_H1_S3,L3_H0_S1
1,0.83315120000043,33.9956440999958,37.9981584999914,40.8306144999951,26,15,L3_H0_S1,L2_H0_S2
1,0.857414900005097,37.9981584999914,41.9978265999962,44.8546088000003,15,9,L2_H0_S2,L1_H1_S2
0,NaN,41.9978265999962,45.9972626999952,1.49501179999788,9,41,L1_H1_S2,
2,0.753317800001241,45.9972626999952,49.9979231999896,52.7506416999968,41,24,,L2_H1_S3
1,0.689617999989423,49.9979231999896,53.998148300001,56.6865905999875,24,1,L2_H1_S3,L1_H0_S1
2,0.673961099993903,53.998148300001,57.9977418999915,60.6712026999885,1,33,L1_H0_S1,L3_H1_S2
0,NaN,57.9977418999915,61.9973816999991,1.49488279999059,33,43,L3_H1_S2,
0,NaN,61.9973816999991,65.996925200001,1.4949745000049,43,40,,
2,1.05745530000422,65.996925200001,69.9981832999911,73.0547215999977,40,16,,L2_H0_S2
1,1.13768430000346,69.9981832999911,73.9981027999893,77.1346974999906,16,18,L2_H0_S2,L2_H0_S3
1,1.17952459999651,73.9981027999893,77.9955954999896,81.1747116999904,18,12,L2_H0_S3,L1_H1_S3
1,0.979556599995703,77.9955954999896,81.9956846999994,84.9746860999876,12,7,L1_H1_S3,L1_H1_S1
0,NaN,81.9956846999994,85.995676999999,1.49493539999821,7,38,L1_H1_S1,
2,0.873318400001153,85.995676999999,89.9984389999881,92.8707280999952,38,19,,L2_H1_S1
2,0.817745599997579,89.9984389999881,93.9981654000003,96.8146501999872,19,20,L2_H1_S1,L2_H1_S1
2,0.913423200006946,93.9981654000003,97.9976641999965,100.9107468,20,17,L2_H1_S1,L2_H0_S3
0,NaN,97.9976641999965,101.997141299988,1.49492840000312,17,37,L2_H0_S3,
1,0.785373000006075,101.997141299988,105.9979915,108.782652800001,37,6,,L1_H0_S3
2,0.785514500006684,105.9979915,109.998963199992,112.782719099996,6,13,L1_H0_S3,L2_H0_S1
1,0.777570899997954,109.998963199992,113.997911599989,116.774596399991,13,35,L2_H0_S1,L3_H1_S3
2,0.705554500003927,113.997911599989,117.997797299991,120.702610399996,35,4,L3_H1_S3,L1_H0_S2
1,0.673718900012318,117.997797299991,121.997701799992,124.670722700001,4,3,L1_H0_S2,L1_H0_S2
2,1.04300029999285,121.997701799992,125.997734799996,129.038790099992,3,34,L1_H0_S2,L3_H1_S2
2,0.915688200009754,125.997734799996,129.995627599987,132.910817099997,34,2,L3_H1_S2,L1_H0_S1
2,0.803539699991234,129.995627599987,133.995714299992,136.79861469999,2,27,L1_H0_S1,L3_H0_S2
1,0.809509200000321,133.995714299992,137.997623699994,140.806764199995,27,14,L3_H0_S2,L2_H0_S1
2,0.0657342000049539,137.997623699994,141.997995099999,144.062772899997,14,30,L2_H0_S1,L3_H0_S3
2,0.729872900003102,141.997995099999,145.997950499994,148.726720599996,30,28,L3_H0_S3,L3_H0_S2
1,0.569891099992674,145.997950499994,149.999658199988,152.56666679999,28,10,L3_H0_S2,L1_H1_S2
2,0.817896699998528,149.999658199988,153.997777899989,156.814783299997,10,31,L1_H1_S2,L3_H1_S1
1,0.697809700010112,153.997777899989,157.997724799992,160.694740799998,31,32,L3_H1_S1,L3_H1_S1
2,1.39372659999935,157.997724799992,161.997670599987,165.390710499996,32,22,L3_H1_S1,L2_H1_S2
2,0.865948499995284,161.997670599987,165.997665099989,168.862655299992,22,21,L2_H1_S2,L2_H1_S2
0,NaN,165.997665099989,169.998599099999,1.49451340000087,21,39,L2_H1_S2,
2,1.20169719999831,169.998599099999,173.998012199998,177.198707099989,39,5,,L1_H0_S3
2,0.811462600002415,173.998012199998,177.995378499996,180.806735999999,5,25,L1_H0_S3,L3_H0_S1
1,0.867621700002928,177.995378499996,181.995674999998,184.86277729999,25,6,L3_H0_S1,L1_H0_S3
1,0.939638299998478,181.995674999998,185.995487199994,188.934789599996,6,11,L1_H0_S3,L1_H1_S3
2,0.769828500007861,185.995487199994,189.999663799987,192.766722,11,22,L1_H1_S3,L2_H1_S2
1,0.745676600010484,189.999663799987,193.997890599989,196.742796899998,22,7,L2_H1_S2,L1_H1_S1
1,0.793628100000205,193.997890599989,197.998019499995,200.790803600001,7,12,L1_H1_S1,L1_H1_S3
2,0.809759899988421,197.998019499995,201.997999599989,204.806788099988,12,10,L1_H1_S3,L1_H1_S2
1,0.793417699998827,201.997999599989,205.99799969999,208.790824099997,10,32,L1_H1_S2,L3_H1_S1
2,0.945768799996586,205.99799969999,209.999880499992,212.942807799991,32,31,L3_H1_S1,L3_H1_S1
0,NaN,209.999880499992,213.997781499987,1.49394369999936,31,41,L3_H1_S1,
0,NaN,213.997781499987,217.997799099991,1.49378459999571,41,42,,
0,NaN,217.997799099991,221.997868499995,1.49392839999928,42,43,,
2,0.953546500008088,221.997868499995,225.998321999999,228.950829099995,43,36,,L3_H1_S3
1,0.923623099995893,225.998321999999,229.995815899994,232.918891299996,36,9,L3_H1_S3,L1_H1_S2
2,1.33155750000151,229.995815899994,233.995689599993,237.326819800001,9,30,L1_H1_S2,L3_H0_S3
2,0.825368699996034,233.995689599993,237.995596799999,240.822591799995,30,23,L3_H0_S3,L2_H1_S3
