preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.21196549999877,10.0004200999974,13.9978721999942,17.2093345999892,6,11,L1_H0_S3,L1_H1_S3
2,0.772121600006358,13.9978721999942,17.9984619999886,20.769318199993,11,34,L1_H1_S3,L3_H1_S2
2,0.846136200008914,17.9984619999886,21.9957505999919,24.841410699999,34,24,L3_H1_S2,L2_H1_S3
2,0.774135399988154,21.9957505999919,25.9954320999968,28.7693650999863,24,28,L2_H1_S3,L3_H0_S2
2,0.724319000000833,25.9954320999968,29.995377299987,32.7214569999924,28,25,L3_H0_S2,L3_H0_S1
1,0.684206199992332,29.995377299987,33.9983945999993,36.6814038999873,25,2,L3_H0_S1,L1_H0_S1
2,0.732227799991961,33.9983945999993,37.9976294999942,40.7294294999883,2,31,L1_H0_S1,L3_H1_S1
2,0.836000700001023,37.9976294999942,41.9982844999904,44.8334231999906,31,4,L3_H1_S1,L1_H0_S2
1,0.724155900010373,41.9982844999904,45.9981440999982,48.7214786999975,4,36,L1_H0_S2,L3_H1_S3
2,0.988304099999368,45.9981440999982,49.9997520999896,52.98539419999,36,22,L3_H1_S3,L2_H1_S2
1,0.884239600010915,49.9997520999896,53.9976445999928,56.8814134999993,22,32,L2_H1_S2,L3_H1_S1
1,0.836005399993155,53.9976445999928,57.9983008999989,60.8333557999867,32,1,L3_H1_S1,L1_H0_S1
0,NaN,57.9983008999989,61.9971374999877,1.49495940000634,1,40,L1_H0_S1,
0,NaN,61.9971374999877,65.9974171999929,1.4939674000052,40,42,,
2,0.966160500000115,65.9974171999929,69.9988135999884,72.9614497999864,42,27,,L3_H0_S2
1,0.894136200004141,69.9988135999884,73.9954521999898,76.8893404999981,27,7,L3_H0_S2,L1_H1_S1
2,1.05411140000797,73.9954521999898,77.9955868999969,81.049402699995,7,8,L1_H1_S1,L1_H1_S1
1,0.884124100004556,77.9955868999969,81.9985518999893,84.8814512999961,8,10,L1_H1_S1,L1_H1_S2
2,0.868130100003327,81.9985518999893,85.997640799993,88.8654662999907,10,26,L1_H1_S2,L3_H0_S1
1,0.764502400008496,85.997640799993,89.9994144999946,92.7615708999947,26,18,L3_H0_S1,L2_H0_S3
2,0.660136899998179,89.9994144999946,93.9976059999899,96.6573626999889,18,17,L2_H0_S3,L2_H0_S3
1,0.788213499996345,93.9976059999899,97.9980744999921,100.785393999991,17,20,L2_H0_S3,L2_H1_S1
2,0.836248099993099,97.9980744999921,101.997754199998,104.833434999993,20,29,L2_H1_S1,L3_H0_S3
1,0.876045099998009,101.997754199998,105.998182399999,108.873409299995,29,13,L3_H0_S3,L2_H0_S1
1,1.23635159998958,105.998182399999,109.998225899995,113.233452299988,13,33,L2_H0_S1,L3_H1_S2
2,0.764141200008453,109.998225899995,113.998311499992,116.761448799996,33,23,L3_H1_S2,L2_H1_S3
2,1.47664229999646,113.998311499992,117.996830599994,121.473409399987,23,39,L2_H1_S3,
0,NaN,117.996830599994,121.995572,1.4965213000105,39,41,,
2,0.782172399995034,121.995572,125.995606199998,128.777412699987,41,16,,L2_H0_S2
1,1.03047510000761,125.995606199998,129.995561299991,133.025573999999,16,3,L2_H0_S2,L1_H0_S2
2,1.04391819999728,129.995561299991,133.997722999993,137.041381899995,3,35,L1_H0_S2,L3_H1_S3
0,NaN,133.997722999993,137.997238799988,1.49495039999601,35,37,L3_H1_S3,
1,0.812319399992703,137.997238799988,141.997979799999,144.809550299993,37,5,,L1_H0_S3
2,0.860048499991535,141.997979799999,145.998385299987,148.857571099987,5,30,L1_H0_S3,L3_H0_S3
1,0.764311399994767,145.998385299987,149.997936399988,152.761486499992,30,19,L3_H0_S3,L2_H1_S1
1,1.29995729999791,149.997936399988,153.997863299999,157.29743549999,19,21,L2_H1_S1,L2_H1_S2
0,NaN,153.997863299999,157.996843999994,1.49493689999508,21,43,L2_H1_S2,
1,0.852240499996697,157.996843999994,161.9979532,164.84954309999,43,14,,L2_H0_S1
0,NaN,161.9979532,165.998229199991,1.49439280001388,14,38,L2_H0_S1,
1,0.66862840000249,165.998229199991,169.99874119999,172.665524099997,38,9,,L1_H1_S2
1,0.798281299998052,169.99874119999,173.995467399989,176.793533699994,9,15,L1_H1_S2,L2_H0_S2
2,0.934329299998353,173.995467399989,177.995598599999,180.929541699996,15,12,L2_H0_S2,L1_H1_S3
2,0.748154100001557,177.995598599999,181.995544399993,184.745588299993,12,24,L1_H1_S3,L2_H1_S3
0,NaN,181.995544399993,185.998831499994,1.49455459999444,24,40,L2_H1_S3,
1,0.820427899991046,185.998831499994,189.997986999995,192.817572199987,40,15,,L2_H0_S2
0,NaN,189.997986999995,193.99714159999,1.49496379999619,15,41,L2_H0_S2,
2,1.05236060000607,193.99714159999,197.997626199998,201.0495505,41,21,,L2_H1_S2
2,0.923514100009925,197.997626199998,201.997949699988,204.921413899996,21,16,L2_H1_S2,L2_H0_S2
2,1.26010689999384,201.997949699988,205.999613399996,209.25755319999,16,19,L2_H0_S2,L2_H1_S1
1,0.85258839999733,205.999613399996,209.998155999987,212.849532199994,19,3,L2_H1_S1,L1_H0_S2
2,1.20396159999655,209.998155999987,213.997701199987,217.201557999986,3,2,L1_H0_S2,L1_H0_S1
1,1.43650599999819,213.997701199987,217.998010999989,221.433652599997,2,34,L1_H0_S1,L3_H1_S2
2,0.878409900004044,217.998010999989,221.997866399994,224.873606399997,34,27,L3_H1_S2,L3_H0_S2
